x/LOA of fwd end of Box,length/LOA of Box,height/LOA of Box,width/LOA of Box,Volume/LOA^3 of Box
0.11840914435051335,0.7655903196948858,0.11720714232857121,0.05273585214609725,0.009464255902251771
0.1779512101966056,0.5337375351945508,0.06995512082075965,0.07330278482325928,0.005473910931023291
0.18195524832659182,0.612139789361191,0.16007883797567918,0.06523929175172336,0.012785678097922549
0.12327285591595405,0.6758824069973742,0.05867987117499015,0.04437643184823707,0.003520000041954757
0.21902551190580605,0.6491829351805063,0.05196264097898527,0.08354149200085634,0.0056362537058964705
0.13100998048310392,0.5822436308509489,0.08452907287496594,0.08473919928122464,0.008341136026929609
0.18400838776587047,0.6503447953452961,0.03778509036691153,0.04195889226010792,0.00206213998770891
0.32800000289942643,0.4517396385657271,0.0636079006431585,0.06261146163212743,0.00359818177970748
0.34200002235436816,0.42918043273717105,0.06349238149950585,0.07713376872806198,0.0042037422283360895
0.09982984016298302,0.6306144154516978,0.052484239324650364,0.07064428714121769,0.004676272858966083
0.19871484650291998,0.5402890713944923,0.08152967494972406,0.0706477850591451,0.006224012267352394
0.14173387693229203,0.7124458698383965,0.10209389799179287,0.0927510687568456,0.013492753215571189
0.23269784889243406,0.6283506719655747,0.10072461481437552,0.07686414290737036,0.009729521534047336
0.161989560307594,0.5876226094285472,0.11889709121837375,0.07272827246045228,0.01016255700434773
0.097104684647524,0.7066083538101209,0.13265967827430283,0.07840668243105771,0.014699439704441871
0.235261726871481,0.4821266893990766,0.07216989437280778,0.04684255260517975,0.0032597762569744845
0.13523481039706567,0.6234146436280864,0.0358617556509535,0.03428485063939984,0.0015329952315226857
0.13272510508478602,0.5221270043104693,0.030599518760885947,0.03790668990514821,0.0012112578648707172
0.11432874393888168,0.6220857381836796,0.0765284916055492,0.0929394988944385,0.008849194087277166
0.16577101249483753,0.6560532413370204,0.15865540600615058,0.10931981698842219,0.022757410947506853
0.2261716325811788,0.6010591421251495,0.04986930344091001,0.05701709741982079,0.003418106654708037
0.15527586703036614,0.5506664042274355,0.10699225423255303,0.07411244384396946,0.008732971624814746
0.0967571286815501,0.6918090586668222,0.09732424697378426,0.07348084462059704,0.00989490051004256
0.1992463348959541,0.6733255493206789,0.16584874500576932,0.07777701488901897,0.017370749201592046
0.17311666652278407,0.5422941025558021,0.10869545152824385,0.0945217388169665,0.01114314932684495
0.06575605482962554,0.6814619724778073,0.06448045541759714,0.0515664924939601,0.0045317642589928365
0.12511225893302608,0.6534323524277013,0.0778147595467058,0.04899574733758514,0.004982542308109904
0.1308356163555442,0.5887627875170827,0.06219342068042416,0.07574250554379319,0.005546952664762089
0.27548217568177125,0.617793844239782,0.13088454371715727,0.06748083283243923,0.010912955129458156
0.14659288543622473,0.6998031864739379,0.0345080568636717,0.0548278337898566,0.0026480580654129502
0.17180414222824766,0.6390692542541826,0.04407637366713897,0.05836405830935589,0.0032879806924844797
0.2065648265695529,0.6641266145346231,0.07995180746957765,0.07917623366432248,0.008408218822517405
0.13750682639419326,0.8244413868924003,0.025514252401969317,0.02270858517895376,0.0009553504344407799
0.18103516098298672,0.6050925471637334,0.1006411094705276,0.049680134967252,0.006050760767563571
0.2231907837322189,0.6550221763406203,0.09211193982887778,0.10988968737081828,0.013260468419491796
0.10229546049265674,0.7380669977330891,0.07922940641031237,0.07291654455324409,0.008527824694484454
0.15421430770564287,0.5912181057899966,0.08817343428715355,0.10162084585812829,0.010594934676555787
0.1198769616941197,0.6621610665806467,0.024827079226460318,0.026761887749169756,0.0008799054593516595
0.2571188012791719,0.5766540728570948,0.016171520201609484,0.06421243294570886,0.0011976097754418413
0.1356067656522702,0.568275916135706,0.036753310804688584,0.04207172832102826,0.0017574220334500526
0.16187966581505758,0.6862292144946271,0.031688534858231164,0.056619570208668236,0.0024624528688930434
0.10019794024713873,0.5758180924848764,0.03337320878242438,0.02419918341900643,0.000930066450879465
0.11441482749373244,0.6640001185594311,0.04037855396145032,0.05476916482165069,0.0029368720956761416
0.2400001658423309,0.5008308388293397,0.04457447511115304,0.029343811630837425,0.001310158450659516
0.0731368681338074,0.5609508290254597,0.03848827416319366,0.03318432105773282,0.0014329009278477467
0.2980008091828058,0.5483671238788689,0.08442432232811792,0.08246084348957058,0.007635135723136967
0.1101176474080506,0.7391757161139634,0.1397251858169561,0.04095656104167228,0.008460107192956982
0.0907865264756619,0.8808546504855027,0.04833093014710231,0.031279992017929324,0.002663336458238958
0.1868195818751513,0.6743308302008182,0.1281340034906687,0.07988860724024405,0.01380550371415886
0.1420323892445565,0.5871197362849889,0.09318518582943129,0.08767988974257807,0.009594084648388203
0.16160186809830948,0.6168241712072399,0.10991394279874726,0.11167800422459076,0.01514299610775236
0.16445024958395096,0.5843440989874568,0.08242931091119639,0.07915773051289463,0.00762559370041279
0.36400251937450817,0.40827032941296076,0.08691081250310942,0.07949118979029433,0.0056411886347699945
0.11877544766405049,0.708216591252293,0.1266064745821677,0.06503328001316769,0.01166239285351621
0.14938979478294584,0.668207238933499,0.13392435091126745,0.07039788928780924,0.012599704509393423
0.20347676592795244,0.7386337837016272,0.026413596980990495,0.025222902433814122,0.0009841963958195747
0.07855811722482749,0.7793493096460504,0.06720853050620759,0.05318322677870836,0.005571360158594313
0.14799485823108777,0.5825913009766375,0.050480672869348854,0.039515025254164705,0.002324242243065512
0.24341880425502765,0.5565691999030464,0.09544925263210656,0.0791660517157811,0.008411252739283817
0.12647493342295302,0.5226997852501478,0.1329604024355449,0.09812496639317878,0.013639051186978291
0.19444636865264958,0.6611516441886653,0.07379281340763398,0.07910444509645423,0.007718733291222057
0.15737940184588092,0.5858527189848143,0.028110026477907703,0.028501235259193725,0.0009387358055661111
0.2639652654948236,0.571493230854658,0.04541120182976611,0.05913299562030298,0.003069262001579332
0.30600023645395574,0.4233902191236459,0.0396392271703703,0.030650133066669416,0.0010287938505329788
0.16600011299753575,0.4819686365102243,0.05240431326461664,0.03565576918904821,0.0018011323123648057
0.13885231652751293,0.5552810229203404,0.07331906849035938,0.09393050657718045,0.00764832669397554
0.17895508188731146,0.7130882898053242,0.07049086674583707,0.05732303299668897,0.005762823414014158
0.3020000334388299,0.47554740163377435,0.10575075480178175,0.08028338239132463,0.008074821782335527
0.09070628560774242,0.7007731179952817,0.0984481444911894,0.07595451647963825,0.010480175803598321
0.1369845318892678,0.645668066261692,0.019562806919962726,0.04071235012254541,0.001028481879538297
0.1560320435786108,0.6576217133589181,0.14190581363168683,0.08748460100197064,0.016328186172214883
0.14336829239605323,0.6971292018194308,0.10214659110690649,0.05438338302332988,0.0077452130531996495
0.08988913040181847,0.7114865806714715,0.07619511133425239,0.056685164001791175,0.006146009460039468
0.30881814708460376,0.4923277646378461,0.14576698878997324,0.11462409153205647,0.01645202697779792
0.17419875087579867,0.6253678440320931,0.04991535414812359,0.07296408982060373,0.004555214876174831
0.2060241381226268,0.6024566603043905,0.07720781528351235,0.09668624950557984,0.008994598525257677
0.1416564051995038,0.6983031540403741,0.07547317391028563,0.08719314095436503,0.009190707312795265
0.09468834794129628,0.674479701665763,0.025183787357109355,0.030596713292959717,0.00103942869136121
0.25257545675046955,0.6374455832618134,0.1338132034064325,0.10018905095024319,0.017091978674898017
0.17086842779350636,0.6277684457305888,0.053331107987815984,0.07436518861196283,0.004979431569692702
0.1884752920364044,0.5853783037099527,0.08285445350631115,0.05615009724783746,0.005446694131322054
0.1272199919882775,0.5540574337494327,0.046452562541822326,0.03416335405857811,0.0017585509697655142
0.15736927160386432,0.581524658918412,0.15678087550974346,0.06567382619801913,0.01197522096058596
0.19122790039743176,0.651263150270438,0.07836893787235708,0.08203229649828679,0.00837366017250582
0.1599682692503193,0.7612711051229079,0.11744489935559506,0.09886829603081584,0.017679116226948198
0.2578938446202759,0.5830095007442826,0.07918439523333755,0.07773404402768905,0.007177223887730947
0.1333223341746584,0.5928690536623774,0.039245853721020005,0.07220409365575031,0.003360039470806853
0.1152588096074612,0.6015827087986407,0.06912172774342677,0.05550517957410476,0.004616081178232984
0.19260968604092638,0.5899168539411044,0.06560957990817692,0.060633615486688476,0.004693550793336821
0.31556146914308336,0.43643851217176466,0.16141659356986887,0.09212485088182554,0.012980099994699528
0.12895981408634186,0.5277800457642249,0.10993796794142008,0.09510466492401753,0.011036528452292488
0.16561179477793608,0.6600954755643853,0.03930871079010185,0.09670291949788777,0.00501839842177585
0.07514768596592777,0.6578236328572318,0.04473232473264525,0.05097223181220425,0.0029998157846038457
0.16630332196252157,0.5381502209929561,0.07387337024528237,0.050874743585133185,0.004045047863183613
0.1623437429573274,0.7249500158700435,0.11714149582726052,0.09358348403937973,0.015894542589414768
0.2265825308086467,0.6066442897672364,0.14935832617972253,0.09883023141858835,0.017909495818533842
0.09860874330736336,0.6141316815081416,0.06970891845336961,0.0618409269850963,0.005294876481539529
0.1592480301155817,0.6859206552283719,0.07567640265158385,0.06918220895951606,0.007182221269654127
0.14735893426421204,0.7367750463784501,0.14553708621556655,0.06524742331861638,0.013992713609472372
0.2740381197028592,0.5197711440731739,0.08429591843791855,0.0789855006940563,0.006921434020640319
0.12246980989322798,0.7347320559782822,0.07627062522506074,0.0713439463047107,0.007996011657709017
0.20222809264239028,0.7476272221176683,0.030487433367879187,0.034634052961838135,0.0015788442245193955
0.11927818310083815,0.5309830097573857,0.021798481667041462,0.030716792365611433,0.0007110706076036211
0.10337084631488302,0.6793778136656641,0.11536207065179171,0.09094606143015353,0.01425569169428523
0.19981432496903645,0.5667354383103407,0.06489541816453571,0.0882357093522977,0.006490359941880052
0.19703887274237888,0.569612619617412,0.14201116268885544,0.08408125248736674,0.01360289211306301
0.13320474754456818,0.6738376316341081,0.046970498987711405,0.05517472207958133,0.0034926139561940323
0.1389787476288709,0.6052354131724573,0.025235930595340163,0.03299919471069167,0.0010080382066630996
0.14086309268952002,0.5980309447155022,0.10917961466349016,0.06683794401269855,0.008728071431039418
0.2374783646435099,0.6142054112839168,0.11917114992012709,0.06669059948756437,0.00976291223935167
0.10104748419067626,0.5872818183173986,0.12291762093703258,0.08816313349775326,0.012728514299418953
0.21818743052659578,0.5552371277451729,0.13277340823959535,0.09278983337083699,0.0136810677318365
0.14800839242228384,0.67519237722664,0.14819891006695074,0.08879086398252936,0.017769320381243084
0.28772943341316415,0.5920273565472975,0.029753652752879473,0.041266313211163426,0.0014538102655792372
0.1799317982511733,0.5821175411192254,0.09741534169682606,0.10492800858039537,0.011900342766266277
0.32398988781985705,0.47218795484967646,0.07281406328502012,0.0669000297779428,0.004600303428918247
0.21658078768240122,0.5811071968615164,0.04886524464312943,0.06624759736845201,0.003762326307365844
0.15701094500905177,0.6716565884757779,0.13930847942678348,0.06664760885090151,0.012472094688918413
0.10676146394348929,0.6813145417256776,0.07729508898121826,0.07853030108797684,0.008271167543959967
0.12920451032863733,0.6241982240490668,0.11361632013302114,0.06664356827126869,0.009452604464934265
0.1452320284525336,0.752449895725097,0.015216649627778767,0.045960760994417316,0.0010524799562676896
0.28458996380156365,0.4943066966128994,0.07619728513304737,0.0663730529552875,0.004999859287277538
0.17607933968903536,0.6361590489884069,0.05259474044008665,0.03992693861821954,0.0026718005387844856
0.15438346088630084,0.6862847831026799,0.09111002755974255,0.08140141400248865,0.010179641699647766
0.08485614989064795,0.6400846191238343,0.08317044883430771,0.04294659779049635,0.004572620902136383
0.15302422248452022,0.5705010295843465,0.043859373619756094,0.049994531843384205,0.002501908134262376
0.14323077044114008,0.5249380389173376,0.04700210542679163,0.06096810679229051,0.0030085557372811107
0.4080906366583683,0.4079092030669793,0.10634406113865662,0.07742514144056342,0.006717207253483257
0.26570719562550726,0.5082229887164066,0.02895277334769817,0.036758075541427106,0.0010817508322195064
0.12929413727173897,0.5964211947336534,0.03135077562179235,0.04117938472683234,0.0015399662653332242
0.17823446125379397,0.5955736748382602,0.05223574089634179,0.04532101534541801,0.002819894618566035
0.22692537230574783,0.5477411720801437,0.04558355589213835,0.04433461648886108,0.002213892551728356
0.14468073636481965,0.6945221285709118,0.07433065989795509,0.0802361811962971,0.008284271473122577
0.1987131029426425,0.6491368402686126,0.09718292823629433,0.08956423311981071,0.011300322689604007
0.09913719989815452,0.6400701554544159,0.10138931913921614,0.07820553533024356,0.010150496208563049
0.2085490709531237,0.6336643637037516,0.05025257674468501,0.05341246843643739,0.003401654994300538
0.3238504041027048,0.500125044612671,0.11415279647085119,0.06870813594508751,0.007845187364710269
0.13028943354477818,0.6500267639100837,0.07472016703344839,0.07590368769785258,0.007373300675180751
