Ixx/LOA^4 @ T/Dd = 0.12,Ixx/LOA^4 @ T/Dd = 0.25,Ixx/LOA^4 @ T/Dd = 0.33,Ixx/LOA^4 @ T/Dd = 0.38,Ixx/LOA^4 @ T/Dd = 0.5,Ixx/LOA^4 @ T/Dd = 0.62,Ixx/LOA^4 @ T/Dd = 0.67,Ixx/LOA^4 @ T/Dd = 0.75,Ixx/LOA^4 @ T/Dd = 0.88,Ixx/LOA^4 @ T/Dd = 1.0
2.1846328909137692e-05,0.00019888088495712016,0.00035457621704401395,0.00043943517411531506,0.0005829200545445329,0.000727921274787574,0.0008098668963461017,0.0008987678027673076,0.0010104488659490663,0.0010922054093474398
4.442265439778069e-05,0.0003753903182013469,0.0005648223265170857,0.0006123238275772625,0.0007403562169441403,0.000893239818361219,0.001012682938387651,0.0011070558272819949,0.0011084025763346513,0.0010549932655030592
1.070850509958076e-05,5.4773546652657635e-05,0.00010783511106928991,0.00015214252592839385,0.0003014808448000098,0.00047851622178106287,0.0005455738632700925,0.0006337094762703581,0.0006901215398070445,0.0006809675080514673
0.0002927048548810487,0.0010857184032805247,0.0013486121882391694,0.0014633520043284343,0.0015892328189298954,0.0015408729964668138,0.0014836861269015543,0.0014397515111916844,0.0013596784531364667,0.0012553674909373804
4.940513910937531e-06,2.4278965316091398e-05,3.745608156110679e-05,5.043934924927094e-05,7.267760739993949e-05,0.00010003486178315055,0.00011107160259092088,0.00012970358819712694,0.00016770539044828623,0.0002210103359960304
0.0001250014436584217,0.0005152828065773984,0.0006641046835785349,0.0007195524701089716,0.0007540097662892255,0.0007630153092725479,0.0007587857729738626,0.0007583153788749832,0.0007522018490147163,0.0007366866891387802
3.859435715132916e-06,1.3017630155984522e-05,1.6032766187360287e-05,1.8054800166921536e-05,2.4462883214091493e-05,3.357943790915685e-05,3.8332950542995726e-05,4.724945738830938e-05,6.888690126265768e-05,9.30017204723126e-05
4.046361428847279e-05,8.305754741027969e-05,0.00011675062041048956,0.0001421091807271262,0.00021245748480385712,0.00030430185636808917,0.0003501528218598543,0.00042428473189912006,0.0005493893946664764,0.000678356072424153
0.0004979141068114928,0.000961440629167097,0.0011255656432472515,0.0013079710951597928,0.001275550502828869,0.0011275656729588985,0.0010596393393442532,0.0009548711372848467,0.0008017572224515631,0.0006784712678549621
5.991969426035759e-05,0.0004377426868290667,0.0006350852837764354,0.0007825341030126551,0.0008845392096841438,0.0009234757650039825,0.0009252584157072153,0.0008913755360987391,0.0007895157746534911,0.000686659129564646
5.336411546112495e-05,0.0002679141452721601,0.0005349585181843423,0.0007790751657559127,0.0013561355046874215,0.0016134507464124702,0.0016469277836628823,0.0016188876965183006,0.0013942797787881872,0.0010147805169471943
6.536084799709889e-06,2.9436335406351043e-05,3.6480902904927524e-05,4.130677896296183e-05,5.416348609208396e-05,6.934493564738022e-05,7.651268919032745e-05,8.92426328351095e-05,0.00011824353702060257,0.00015729420224070868
9.711296659893271e-06,2.3601752693725063e-05,3.363444507504528e-05,4.016250564206398e-05,5.547479676455018e-05,7.039452980941852e-05,7.642442292451148e-05,8.640569230217596e-05,0.00011378813364093326,0.00021110322670180116
1.766856087880409e-05,0.0001340948874160871,0.0002395496894383789,0.0003000251017051009,0.00042320279460476617,0.0005471166687807808,0.0005744220282085293,0.0006071596433719642,0.0006593438458933251,0.0007056640611862261
2.54742292820431e-05,0.00023046237395611994,0.00043386612548691766,0.0005478715294994332,0.0008305278997647185,0.0008744717974880588,0.0008478814129204857,0.0007485336663683958,0.0005680179884468132,0.0004358953770150819
6.842027628990407e-06,5.0029606359952996e-05,0.00011027784479430302,0.0001657555805543895,0.000391762689051587,0.00075036854906192,0.0009520007593902916,0.0012900468063478925,0.0016979411623383107,0.0020791162074343204
0.0012861018418833237,0.001289313270651337,0.0012093741935543388,0.001187004487127266,0.0009761824424354832,0.0007710636585043772,0.000694084433238253,0.0005810831003117761,0.0004238254822285636,0.00030643315954642387
0.0005370815892981009,0.0009202358862935283,0.0012272298496005776,0.0012662241625217626,0.0011941030367996592,0.0010176970058985199,0.0009499098816495081,0.000847901364726302,0.0007775050340660739,0.0006358441476458359
5.075181564104639e-05,0.00031418430741378856,0.0004103350203727955,0.0004498005497310768,0.0004959356902071841,0.0005220564283480792,0.0005338193295260314,0.0005539601660723389,0.0005915624722034662,0.0006357530984210161
6.543722926598583e-05,0.00032000177880760477,0.0004038400280077175,0.0004361109747987687,0.0005177981386339781,0.0006434174671042645,0.0006783244483288187,0.0007318316541341369,0.0008228468838820337,0.0009183568211008847
1.3460354001949409e-05,8.411572189110254e-05,0.0001161359191289035,0.00013433307854654827,0.00017473646696656407,0.0002355542824799159,0.0002663532445865511,0.0003231826804495146,0.0004220241265289271,0.0005360754538167411
2.896251400364261e-05,0.0001962259121529518,0.0004323904932510724,0.0006023436151702152,0.0008993373743104085,0.001032216439312455,0.0010168364700812661,0.0009274635690085092,0.0007668711385364328,0.0006748465990246739
4.949134100084852e-05,0.00022580508710034285,0.00043348946785595055,0.0005343871207294709,0.0006964864692091521,0.0007471361088484433,0.0007290575928601867,0.0006867655854205891,0.0006313005367226405,0.0006780331009048465
8.783574837287706e-05,0.000519033195864005,0.0007117492878524928,0.0008371172805920631,0.0011221872525856774,0.0012840054243872634,0.0013244537615621332,0.001386921981602953,0.0014821490992417052,0.0015627725045433904
2.3834974582649092e-05,0.00014237446951518838,0.0001719684641594335,0.00018121756710748105,0.00020184589108386168,0.00023983684541286498,0.00024405537190337373,0.0002461678982251694,0.0002460473864314803,0.00024222526761446698
0.0002989893350911208,0.0005215630362140106,0.0005846839342196473,0.0006104669992264833,0.0006484168217305085,0.0007009301732021827,0.000707120489660199,0.0006969677892726964,0.0006506397805773399,0.0006001151238537772
0.0002481284197703008,0.0009180787779845035,0.0011427599735044029,0.0012356081471610165,0.0012909550053011789,0.001095312658290981,0.0009637026100695,0.0007526437084827347,0.0004721075630759855,0.00028608920780673287
0.00014559202997747623,0.00043898949617936944,0.0005330009807607246,0.0005595864121450658,0.0005449362469940479,0.0005076437351569836,0.0005082289834096047,0.000527031454992409,0.0004497937344743642,0.00038760212986840663
1.7408200690940605e-05,8.672314529270228e-05,0.00017471026073056188,0.0002531422399413842,0.0004941594524439748,0.000667771358814887,0.0007224385155135132,0.0007957726032418676,0.0009074222147769307,0.0009896592990998347
9.334164281673044e-05,0.00034952273070452917,0.0004875481729487458,0.0005616939670455227,0.0006831494157321603,0.0007253759775176352,0.000734345463177133,0.0007602573783893926,0.0008235279700487309,0.0007970757988710229
5.88528528788005e-05,0.00026930261636325754,0.0003690175611187675,0.00042158700959697633,0.0005799215970808137,0.0007404471610040414,0.0008059601471579762,0.00090896277279737,0.0010834094291396071,0.00124699036232497
0.00016196877267294388,0.0005361011370851367,0.000703549145409732,0.0007813183422344552,0.0008860947248019995,0.0009149599289986023,0.0009401973482198186,0.0009698757061358332,0.0009546935060899694,0.0009360271621096089
6.713548202943433e-05,0.0003568743946668027,0.0004513947425772625,0.00046513046187937325,0.0005314613735633719,0.0006009224281783541,0.0006339254450637919,0.0006904773436329411,0.0007819474355414282,0.0008576423975350119
1.9050644847984417e-06,5.317901798002589e-06,9.451428303802897e-06,1.3142590728973727e-05,2.6449631302905213e-05,4.632065022283134e-05,5.7022281135529973e-05,7.730299281835098e-05,0.00012220044529447384,0.00017907875940183292
5.42586306179161e-06,3.6407271238325764e-05,8.196440174779004e-05,0.00012492659633620985,0.0002505757500240288,0.0003863736898672458,0.00043309429006449377,0.0004942779913739954,0.0005810119145218711,0.0007040831217631744
1.3984153928979193e-05,0.00015410473524177953,0.0003154650673835086,0.00040474214585758077,0.0005807739634066794,0.0007287331128284356,0.0007628748175641646,0.000795461431490336,0.0007917515687451785,0.0007398034161252914
2.3494044515417356e-05,0.00015096527372995803,0.00019590390366085265,0.0002326671367895785,0.0002869299797017168,0.0002905832583696496,0.00029051613196718056,0.0002897664570007803,0.0002877822819376302,0.00028697432929431226
2.1709857472913686e-05,0.00017426938624277868,0.00042689465857632974,0.0006254739678030406,0.0012936010250083913,0.0017927223081100334,0.0017680424681083902,0.0014764192154344618,0.000861169339094632,0.0005703687748201115
4.259380292008539e-06,2.7974296767874303e-05,6.1056718547817e-05,9.157037778415432e-05,0.00018400729666743856,0.00024783137153571594,0.000275076107924508,0.0003171876611943651,0.0003893690755069162,0.00045666171140248767
1.2765071630444274e-05,5.500309511956791e-05,0.00010579868936746324,0.00014246094308495718,0.0002962339659536053,0.0004207947582114725,0.00046118298481476135,0.000514935927489412,0.0006108095824972923,0.0007600636096265284
2.924193658921675e-05,0.00023906856023298158,0.0005564712339255012,0.00077396704848976,0.0012455728418787667,0.0014034841607105004,0.001305219472049834,0.0011089866148626677,0.0008645668011244714,0.0007578780695487942
0.0002635029240716387,0.000577952284779765,0.0007187606506455193,0.0007882349393641808,0.000969039550743274,0.0011763214682032417,0.001251725860827183,0.0013705021206692869,0.0015634967982095494,0.001745997486579229
4.002490664453987e-05,0.00011777229042696699,0.00015069236558812215,0.00017121957318323735,0.00020667569089212004,0.0002729969441146508,0.0003001917176368943,0.0003289373640092573,0.00038035505216235264,0.0004381443590891837
1.2376084550542677e-05,9.292663888780584e-05,0.00016751745379837643,0.000216508013263012,0.0003174453866406029,0.0003972560958133714,0.00041967410362240393,0.00044518227925481233,0.0004614708724676805,0.0004500567606904313
0.00036152471668740875,0.00044031934659623316,0.00040693562038371953,0.00037902211201892275,0.0003163452569856481,0.0002600902944983105,0.00023856784560198535,0.00020645064294049482,0.0001584531340928005,0.00012009830293576306
0.0002425906210180312,0.0005473769835498095,0.0006921826180462078,0.000760307874339288,0.0008402635862991057,0.0009972021381301742,0.0010574654424698909,0.0011136853732772057,0.00116684098102143,0.0011866956170711014
2.744286983934986e-06,9.532173422965515e-06,1.682175027294248e-05,2.2816841357452675e-05,4.641709263662666e-05,8.493111042182474e-05,0.00010690529350690818,0.00014340212556772765,0.00021806979583464896,0.00030911417596487167
2.2265053678247453e-06,1.5645237125787688e-05,3.3361603512983106e-05,4.955912546120929e-05,0.00010097061793588661,0.0001374384545647614,0.0001463257920296289,0.0001538270369001578,0.0001593106314422125,0.00016669816025462105
8.28958993646617e-06,3.239226867162921e-05,4.4727480465688286e-05,5.1924485009345145e-05,6.704281055956703e-05,8.830781514005042e-05,9.196400503182128e-05,9.42138232618405e-05,9.310161740664155e-05,9.27125096022879e-05
4.354821949770701e-06,2.8847476964247327e-05,5.605957621852127e-05,7.054120231338341e-05,9.562990949608667e-05,0.00012204207926659522,0.00012703750865704412,0.0001262634575898693,0.0001248436627604362,0.00012411878268704036
0.00023239286238915677,0.00032844389952451655,0.00036584505604672277,0.0003898308988374101,0.0004296902029783858,0.0004954108149200785,0.0005203145485731199,0.0005641647651425581,0.0006519868405752375,0.0007699270932700205
6.397710190136206e-05,0.0005577940839981732,0.0010738371949594924,0.001341963905905111,0.0018376565905287986,0.0017785673049743628,0.0015499410886836552,0.0012661661482319439,0.0008203574497912074,0.0005152335054265036
2.3921768146510643e-05,0.00015015884605031066,0.00018192846339065398,0.00020222933326272994,0.00024112294049377802,0.00029316099794739913,0.00031974254081399046,0.0003635312885730966,0.0004249683892071954,0.00048550770143362644
8.84924939274918e-05,0.00038820221254762044,0.0006348709994086789,0.000719816648409606,0.0007649329424203063,0.0007777941695650543,0.000739007064826015,0.0006614760332334931,0.0005440032686907669,0.0004487935550777195
8.124646844819801e-05,0.00023568499490005993,0.00039354684285753365,0.0004266370927507972,0.0005125839384446497,0.0006075017697463457,0.0006564656081853125,0.000696769660144718,0.000759090254178946,0.0008317741292749804
5.713151442255302e-06,3.0241590707562892e-05,6.702531671821725e-05,9.770240805884703e-05,0.00015231768740746313,0.0002054557101238062,0.00023461461722033036,0.00027833739663472114,0.00036647260911502227,0.0004929570028601674
0.00012964806256718692,0.0006170089225575262,0.0007965174215028137,0.0008783002200278556,0.0009865735195408805,0.001049552782994603,0.001150958062495369,0.0012029520151827441,0.0013340738763823964,0.0014201839886075227
9.492169919265358e-07,4.775134873414235e-06,1.1753646348585645e-05,1.722962246101034e-05,3.652112171907854e-05,5.096736952299275e-05,5.5664790262733e-05,6.218127707106143e-05,7.396041826285406e-05,0.00011630460523162755
9.482581863407347e-06,1.7146113094928277e-05,2.004216367788942e-05,2.2092263358797025e-05,2.8002868187424496e-05,3.5754675622504676e-05,3.9729963660970166e-05,4.8205310345893234e-05,7.661236991989181e-05,0.00022920203824454145
9.131700871728416e-06,6.882685785398153e-05,0.00011234664580473433,0.00013341915433094417,0.00016932917531998928,0.00019084334335663046,0.00019406431194160984,0.00019984445431837943,0.00021458580841199546,0.00023911343380741103
1.2849337280530852e-06,9.532422557829411e-06,2.1139936494288274e-05,3.101287590377926e-05,5.188886371526789e-05,6.90276536936768e-05,7.440540149962787e-05,8.140013962391001e-05,8.783325242197087e-05,8.779537836776336e-05
3.4283283924110854e-06,2.703064991189692e-05,5.53605045817094e-05,7.233725473145247e-05,0.00010960795855791496,0.00015215256788746106,0.00016669103224360477,0.00018454512694357364,0.00020554086914955128,0.00021482050639741996
6.0815629832703e-05,0.0004438542091346842,0.0007039342633832824,0.0008692426189915684,0.0011641656910822131,0.0012846276946138402,0.001304016655053953,0.0013317076969537192,0.0013881406200044214,0.001447933620704988
2.1306980452912664e-05,5.366782535871113e-05,7.026672996912316e-05,8.210366121160815e-05,0.00010337506308564171,0.00015269808825078677,0.0001703483426325777,0.00020178473778354974,0.0002608747115311834,0.0003221105976744481
1.0943996101316562e-06,9.516179849590905e-06,2.1473736697141976e-05,2.8875839883392594e-05,4.453230328660599e-05,5.706259414286566e-05,6.952531518195411e-05,7.852002748128645e-05,8.906598153409397e-05,0.00010698185525206947
0.0004139088103259659,0.0008136839807871598,0.0009626389509929755,0.0010188010574067922,0.0011371183973824096,0.0012066129902270236,0.0012247244203049418,0.0012388740101749035,0.0012378475043373649,0.0012240776494544566
0.00031508316162083663,0.0006099092886879573,0.0006696916978012255,0.0006957527528907812,0.0007880313127558181,0.0007851306639312218,0.0007708812741525321,0.0007244982419331187,0.0006348745421032255,0.0005547091520640965
0.000305781330181925,0.001257746611013987,0.0017208314527085242,0.0019095804119245547,0.002215022102012339,0.0021926273660470537,0.0021073607057957703,0.0018929784881822453,0.0014858459420264366,0.0011748774589641954
