LCF/LOA @ T/Dd = 0.12,LCF/LOA @ T/Dd = 0.25,LCF/LOA @ T/Dd = 0.33,LCF/LOA @ T/Dd = 0.38,LCF/LOA @ T/Dd = 0.5,LCF/LOA @ T/Dd = 0.62,LCF/LOA @ T/Dd = 0.67,LCF/LOA @ T/Dd = 0.75,LCF/LOA @ T/Dd = 0.88,LCF/LOA @ T/Dd = 1.0
0.4654318368737983,0.5120640956879888,0.4981220676515921,0.5012394902431949,0.5117425262167284,0.507047631800888,0.5017896741304566,0.49329429926870993,0.4789604489934346,0.47664416110496816
0.4897780340672856,0.5265610971108565,0.5489902310757909,0.5594362009131995,0.5768470724990731,0.5718087068576987,0.5666912809767162,0.5569870337239914,0.5371737998323677,0.5136878157597896
0.4916648391029401,0.49293726905136975,0.48346540887063566,0.4785419070595367,0.47254442886995,0.47521495116640056,0.47720369954137415,0.48109683288957567,0.48869757520988194,0.4969207391390721
0.36051833684422674,0.45692835408224736,0.4659131145879985,0.46988326030076777,0.476216594291696,0.47920822691841547,0.4796719478535886,0.47962059341988705,0.5041788078337746,0.5048006856646843
0.5029215557356606,0.4817086321342837,0.46083779006649966,0.4542491529278264,0.45287297325569276,0.46262019835399376,0.4749988360766989,0.5023103663582408,0.5412831191329841,0.5674326330327454
0.46231970794979177,0.4908864850798973,0.5003044551272898,0.5047876426069277,0.5083343047259523,0.5088062238632169,0.5107454933194759,0.5076829975058921,0.4953165895245843,0.47304749331881385
0.48859573141687135,0.4833987003515974,0.4808157818599029,0.47949942999940454,0.477336880592331,0.4765828753484865,0.47638522047917514,0.4712112478103806,0.49645044362964663,0.5081590862490082
0.5645093905902896,0.5934352608319877,0.5839381406498557,0.578511879338635,0.5575087437913635,0.5527028370301272,0.546995995416264,0.5315852274701742,0.4999420798948921,0.4649564470726877
0.4802016288363019,0.4932433374788047,0.5181909478567129,0.5136922405836857,0.49545562615938393,0.4846506379790026,0.48052493544537134,0.4743716709996451,0.4654500724079752,0.4582285549273989
0.3794586573363869,0.44744512919772583,0.46116813574468496,0.4685419139327677,0.48243562699788595,0.4603673145682249,0.46144904661851394,0.46711109757874214,0.4920129146292725,0.49207292286060156
0.5070384717136829,0.5106070020653001,0.5045562055899768,0.5005554563756893,0.49093001541467157,0.5001323837948446,0.4954383641471054,0.48500779848190223,0.465059840736715,0.4410471403255872
0.4503692038474455,0.47693836655109756,0.49448862222409823,0.49749820993664917,0.48939064696446727,0.48445941970692674,0.48292238259935755,0.4809429420663684,0.4783584048209054,0.475742724237591
0.413732934026598,0.4952492494559356,0.5024234511517414,0.5047681918293324,0.5107946137238681,0.5291704249367933,0.5303087585415703,0.5307689760664128,0.5243119147824383,0.5124862217972038
0.5237059420089825,0.5257561537743485,0.5255649025255774,0.5249221331978131,0.5213482349442404,0.5144449930383408,0.5139438796202008,0.5282006942533208,0.5362188702280333,0.5388227073830469
0.4561870225250212,0.469368100069617,0.47505316586462254,0.4841110462484665,0.5079945394902674,0.5350912700665084,0.5372797032514062,0.5384004213050908,0.5357956696609648,0.5307872810398317
0.42554710372080473,0.4558395452329084,0.4691616125531115,0.47532252571451294,0.5090054823061163,0.51128082329664,0.5108719396288252,0.5054489494896588,0.49665325302503993,0.488375711494342
0.48005752126494805,0.49692585433402325,0.5024633414203308,0.5050688173644097,0.509377328017533,0.506280437447222,0.5049452501517757,0.49763706897979826,0.49102591166154586,0.48866109344389563
0.48871078675972857,0.519250103014935,0.5264182516708946,0.5322251470999313,0.5379786425837173,0.5389414799923687,0.5394907703897192,0.5381328368469177,0.52767191437623,0.5103994380913364
0.5719986193693198,0.5173266849943454,0.5092138732025658,0.5037686705119908,0.49213560208937207,0.48107452537460504,0.48542584178766035,0.5011267032242949,0.5399576071147993,0.582227708457403
0.37150682169075033,0.4971040254021955,0.5012685175496033,0.5035507526557311,0.5149921674061122,0.5193683577337895,0.5191144756528752,0.5185170215323636,0.517453287585082,0.5203295270640267
0.4990479752618797,0.48830680571634044,0.48992322595240384,0.49150817850162404,0.4941119818846724,0.49536316234247035,0.4960845670448095,0.497686583161055,0.5309569056740033,0.522592664555054
0.4934828504078528,0.49209518749822634,0.4954965982846981,0.4812490907546623,0.4926710298460592,0.49442040334733156,0.49631338539326997,0.501070796865412,0.513498782105698,0.5302204494568346
0.43480363285749946,0.44725899536271785,0.4635407737231348,0.47200359466452235,0.4700249893962325,0.4762795759534555,0.4793457875661834,0.4804914537068198,0.4812028025804274,0.48341510733095144
0.47379331346514997,0.49388849778669475,0.5010350149535487,0.5045521039528085,0.4909714180293784,0.490011346069235,0.49199366258065974,0.48963082672449953,0.4857500241782797,0.4824138370117209
0.5673276499012819,0.5760370279967695,0.5751662639414717,0.5791237112984696,0.5602848040533644,0.5344512097918154,0.5214230304277162,0.49677979393842486,0.4549357587956474,0.3896284309538913
0.5098090940955591,0.5303334206474867,0.5369589557525736,0.5405985389311728,0.5494927488043931,0.5650191167089038,0.565633455437168,0.5612999602887152,0.5437209256478488,0.5169103276019211
0.5346505383359041,0.5418390972433507,0.5407052053104617,0.5395012934967932,0.5399411178314325,0.5382735867837428,0.5366869019703202,0.5329488233570007,0.5371624439264082,0.5139495040701295
0.4559141392139246,0.47298600888251735,0.476731152180112,0.6943164797664383,0.48789751778767104,0.48234297510661844,0.4817001906142381,0.4806044084414557,0.4883789265553986,0.4950186587765516
0.4657611724866461,0.479034307973615,0.47448227530627224,0.470485088425765,0.4614836284849383,0.4554446115129666,0.45436868124609325,0.4538406475486251,0.47614623329411465,0.49387624263531194
0.4211021410074235,0.5050899492491522,0.5248714513161741,0.5343189011349374,0.5694771450318868,0.5741734814190776,0.5753011897003548,0.565801314522416,0.5343926340015103,0.48802068738620114
0.43770038476595696,0.5095124387245835,0.5137909132374349,0.5159629928996117,0.5178140977157948,0.5211214917146008,0.5154129691835901,0.5046864104526423,0.4914633987359129,0.49330257148786505
0.3437697605325848,0.3550140306216161,0.35612147503682434,0.3563074445721537,0.48826144468256044,0.50037029913749,0.4991517805603093,0.4965955322694701,0.4900947324263444,0.479522281640017
0.4978136154576471,0.4606833280656861,0.4634451685835817,0.4651207939129862,0.46917067846871924,0.4741232761320401,0.4772583069966373,0.4824180573331301,0.4980967742006211,0.5140412237916487
0.4244276448759032,0.5051510131538588,0.5094194116885318,0.5111241410322864,0.5184963994931135,0.5070986668523916,0.5020180825445906,0.49999715037305953,0.49942364068603035,0.502897058553894
0.44583016167194744,0.4547532020860115,0.45915629463950924,0.461307898163079,0.4650527651906523,0.48527676225308475,0.48759241421619076,0.4964295576787287,0.505552265522998,0.5119736970791209
0.4451059476401748,0.44597388711303576,0.4444555974057895,0.4438070040714779,0.4338532995657813,0.45844073381793404,0.465491795098372,0.4770533539819087,0.49610047002376767,0.5128142142068937
0.4898560824181473,0.49766728882691647,0.49944796875757297,0.49979938993136647,0.49422744183185047,0.48620479703458497,0.5047113409955114,0.5107334862593431,0.513189640040603,0.5345893282979534
0.449292315416431,0.45305477524164556,0.43559884468176807,0.4396440468370123,0.44618678225904385,0.47958766262577496,0.488817324652833,0.4998186145833931,0.5168556423420242,0.5309274297040913
0.4505634081335253,0.4557307384496533,0.45440529327305573,0.4528851927450453,0.44559710579337164,0.46286226062557,0.4722135486379525,0.48785756430243515,0.513634350951937,0.5368221322862275
0.4227285439400948,0.4722711585493521,0.4723472803608756,0.47221838551429257,0.4478243395565097,0.46220633094744246,0.4686755291103274,0.4826494864262754,0.4696189937802197,0.4581477597073097
0.49610151639284306,0.4971975965638403,0.4948810889038574,0.4934697255000331,0.4902849617596923,0.4870140103810218,0.5060980944217521,0.5201978556424458,0.5289394062695439,0.5409772894802132
0.43812763156555273,0.4665493042404014,0.4839642052943482,0.4915474698511847,0.5050900925837957,0.5377502165075806,0.5382109968319431,0.5346860150188225,0.5224480359297017,0.497980489140365
0.4764814742511718,0.47790515715431425,0.47525018367780414,0.4774380150336038,0.48227130876819385,0.4898938885740325,0.5027247654637532,0.5071733984681599,0.5160127443209439,0.5250841244278631
0.5033856611938637,0.5107588361328416,0.5133293276299804,0.5088621293458245,0.4911736042582972,0.4806454907771471,0.4768005875824368,0.46679658457381007,0.44685646671877566,0.42443660583861165
0.40440574045985284,0.451202107869518,0.4486760923503598,0.4468975897871088,0.44367425685609047,0.46263970928685544,0.47552813126614346,0.4873961917204375,0.5081467989702746,0.5372511567852488
0.47812510463635194,0.49868224553788154,0.49956715413184993,0.499876976035448,0.5015125146528757,0.5071564562242038,0.5084187153065737,0.5109421372177749,0.515861198533683,0.5197831666189211
0.5325150145014169,0.5331602511286248,0.5264951789045889,0.5446408359015061,0.5538183501263865,0.5523409738402508,0.5502798878663359,0.5450301402312483,0.5309592521030844,0.5116454765609665
0.3813470793000996,0.4533914168922042,0.4611117434953374,0.4648058958452089,0.4672263862803381,0.46381067675963017,0.4761120091659688,0.48413637928957,0.49230031107323297,0.5015334771707116
0.46323921652102956,0.4810393031030711,0.48636492809403453,0.4888029547283857,0.483285959405082,0.48642251184545754,0.483596023695583,0.47221880009255957,0.4544214079624595,0.44738921767680273
0.5052847389218482,0.514790543038832,0.5098763014179226,0.5074513671913403,0.49977907423140894,0.5086688127012574,0.5158615076557556,0.5312048858061902,0.5637349855231959,0.5995295506257525
0.5032468530670886,0.5334534357169207,0.5403534087530326,0.5414421263998859,0.5389027980930463,0.5476652035922028,0.5456020931860271,0.5379064690013106,0.5067763108779093,0.4365201200669647
0.5035097614606266,0.49426329691228554,0.4899024640855276,0.48758082321563806,0.4830627217671884,0.47920532312076575,0.4883027465948199,0.4934713406798994,0.5033358001688878,0.5145027738875843
0.4493403914938899,0.48397580483179115,0.49283302481912783,0.4961686912097896,0.5185285247034196,0.5133272916221006,0.5158802913976378,0.5165970507893295,0.5014225891420114,0.4745927266890515
0.4044350872690032,0.4992654108466638,0.5030861409239978,0.5051637440511235,0.5098583407027926,0.5077198259998592,0.5108141955938883,0.5142221070256563,0.5144196982215159,0.5063631271881167
0.46110683923791196,0.49820079245530896,0.5004120561712998,0.500757772914735,0.4991486138036949,0.49485020643102356,0.49238181496129163,0.48819853020101106,0.5123417387241926,0.5059610239424726
0.4707587927104589,0.4917754438985685,0.48578946418337754,0.4919755856572018,0.5011518015937577,0.4987412549096524,0.4976216595004039,0.49628544028447685,0.4948347952413787,0.4942480584282823
0.38349506067516337,0.4824220034401402,0.4843187039588723,0.48537726580817653,0.4884397133107459,0.494456723136651,0.4969476524646688,0.5101250675196656,0.5117284875928636,0.48244786440493376
0.4789776350277273,0.48609872098441376,0.4882483984658945,0.4889821493685331,0.5008027133400564,0.4891080389743676,0.48321912969301833,0.47253829124461977,0.4509243137083227,0.42338547834162366
0.5051992804526247,0.5194860167209383,0.5214044362309525,0.5220765161893992,0.5230879640875811,0.5255840141064014,0.5417436476585569,0.5395344898400407,0.5304095833805504,0.5153855963200645
0.4299513467939087,0.432971123466397,0.4510373665270711,0.4526963917197583,0.46183316441647426,0.4744490297632555,0.48114927640942085,0.49357140784537795,0.5177844661311665,0.5439981395473635
0.3731048402471301,0.4159537798678542,0.4307851699845554,0.4388437797325415,0.4548727027590426,0.4637269563848088,0.4707035230108854,0.48253515273253156,0.4883857432302741,0.48315706143792125
0.517174371253107,0.5258003206240555,0.5264457906504953,0.5095092884724826,0.5009122863177935,0.4944484732826827,0.4921529608941492,0.49028120891360194,0.49538145228911273,0.4922280639250127
0.41080869360834066,0.42942527043392803,0.43181561979847904,0.44337678874764164,0.4512649223997934,0.4683795662099609,0.4785586125153648,0.4863655530989738,0.5009233659754628,0.5138776881968086
0.46206922194228817,0.517733892692567,0.5349667261394864,0.541279406207513,0.5487438160551792,0.5468274393632574,0.5493297593168279,0.5519320789785734,0.5378681392964979,0.5187931453754422
0.38534337772477173,0.46801988510864384,0.4674004497902464,0.4669618741571919,0.46797491446274925,0.4726824751159923,0.4764280717977699,0.49867853525386713,0.518712087504763,0.5395143431460507
0.46616744313387076,0.48788461474769285,0.48857958937260815,0.49151186796174756,0.49819855596710616,0.5064442826956586,0.5092085826669793,0.5151916667143992,0.5293952243629096,0.5476496590376225
0.5191353079995291,0.5350792093013207,0.5343966503263109,0.5320701408303437,0.5309679334029176,0.5275461408739793,0.5254786649223264,0.5245074566061868,0.5594629604476753,0.5990245179463378
0.4459284348285508,0.4718141733922132,0.4791572021857968,0.4836223584984018,0.4949006100418535,0.4787736228761229,0.4864087435251168,0.49252737969854526,0.49002825701778646,0.49008368000029
0.3379213627291599,0.49005588947233614,0.4854429651996389,0.47999055731389645,0.46242265427125506,0.456801635263698,0.4636145426901198,0.48083500275410235,0.5165256758211971,0.5478727825108087
0.3962190124449627,0.4594001409117949,0.47556997233140175,0.4783191400626463,0.48354303293023665,0.4888607407668018,0.492137258382204,0.5045954718626542,0.5138173616372704,0.5168011525185437
0.5250250311564016,0.5119250135626521,0.5046141739268466,0.4986953708939382,0.4894761371788455,0.5043656618119082,0.5067234803930712,0.5139661861250431,0.5341664777017501,0.5597007071939953
0.33581804783154473,0.37974167115721896,0.3982727349569687,0.40606024706066535,0.4427778163849919,0.46240746743076266,0.4642054075617909,0.46685815425665,0.47237628263718234,0.47911877316983703
0.436939258083752,0.4295949364046222,0.4820446279459161,0.4830131737368518,0.48458938968991194,0.4852669393862916,0.4873854647008457,0.49895370010827717,0.5181245094870859,0.5300136644405414
0.5103859426053821,0.508625561071654,0.5066831690774224,0.5045595576861882,0.49890724175726364,0.497221305744458,0.49860148225835454,0.5037634219732685,0.507224778406614,0.5121647812175374
0.40484583991400347,0.3985925807417471,0.3931952484428356,0.38993643589503935,0.4624973596329401,0.501917391766123,0.5094543288486564,0.5050219512806761,0.4965381129574225,0.4891285580473948
0.4030828864409031,0.4406751999271058,0.45274682563137353,0.4581898420392423,0.47379149505021656,0.6367558700546974,0.5110914035851499,0.5285673784012043,0.5560050165913096,0.5852308044173553
0.4419796108857897,0.5020326302440672,0.5242727071683393,0.5347237646719953,0.5448954904764685,0.5450199056788683,0.5616851593690073,0.5603131398943788,0.5424583059590572,0.5188320874240071
0.4023662502696365,0.4346534294492984,0.4467363499832695,0.453296549924021,0.4663406559299636,0.4770202065388779,0.4833448167425206,0.49389357100416936,0.5018754095874347,0.5143189618520243
0.46196200377706953,0.4883290159405235,0.4895379659128453,0.49140581392513294,0.5000731678251925,0.4806293588168676,0.4826015592913386,0.4873542139566228,0.4883950118782641,0.4723056068036885
0.5069791625563476,0.47784291594108,0.45780963370522737,0.4452951617261898,0.41819513014264975,0.42916164190154327,0.4468252875460764,0.4732917058970476,0.5190179742807742,0.563332699079724
