LCB/LOA @ T/Dd = 0.12,LCB/LOA @ T/Dd = 0.25,LCB/LOA @ T/Dd = 0.33,LCB/LOA @ T/Dd = 0.38,LCB/LOA @ T/Dd = 0.5,LCB/LOA @ T/Dd = 0.62,LCB/LOA @ T/Dd = 0.67,LCB/LOA @ T/Dd = 0.75,LCB/LOA @ T/Dd = 0.88,LCB/LOA @ T/Dd = 1.0
0.40782685488959947,0.43567462672468454,0.4440469706094823,0.4478525918964598,0.45489403112969484,0.46166985649555164,0.4638077371099903,0.4664730462935106,0.4699931882049445,0.4732868314337709
0.44183885984673044,0.44479085858743084,0.4478479880792613,0.45069011951085897,0.45915697123519517,0.46469973270328546,0.46723388948478206,0.47560641207082305,0.48805177615253337,0.49610192665211655
0.48008724548253656,0.48605262483735723,0.49677359177457914,0.49765518756961785,0.4957376364206173,0.49364927709396944,0.49261979143808743,0.4913075389607995,0.4907723338400385,0.4952733689159349
0.4377306239828716,0.42496132639347656,0.42305337000201926,0.4225551515511774,0.42239154888289177,0.4233237171088229,0.4247585984945893,0.43133372249057206,0.4458268691837011,0.45943349585799087
0.41944722778891236,0.4386477873638728,0.4435923014035277,0.4462679124687122,0.45302039935998034,0.45982719638844805,0.4626441489589763,0.467436010859556,0.47588382310593796,0.48259834633850857
0.44347482818157086,0.4590402132696714,0.4628667773053928,0.4647201271860567,0.4684978474909475,0.47264249804540526,0.47495661149811863,0.48042291632040446,0.48904459526533445,0.4945584620550233
0.3801991848281077,0.411601607874005,0.4215211286105977,0.42642237305825975,0.43612675740561324,0.44448357002912103,0.44769758847054675,0.45221339972193364,0.45918676251335766,0.4642271066024957
0.4107351919820469,0.4183404866209529,0.41986344384567326,0.42053463354849036,0.42172486522897146,0.42574106255482846,0.42863512011931276,0.43389733005807835,0.4443952138309072,0.4538456103204293
0.4912254242216556,0.527422998843098,0.5358912637950517,0.5394937979981702,0.5455169234300177,0.5462117872209029,0.5453882400279197,0.5445161852259555,0.544075046742488,0.5427973882196817
0.4197158828606047,0.4407096243570431,0.46751253190056163,0.47721903612128685,0.487859691906554,0.4922155256994568,0.4934729421362339,0.4948942762939602,0.4960792373433554,0.49654115656921016
0.3853471720606877,0.4225987005722933,0.4458615126466735,0.4547701165900264,0.47086606629766814,0.48171744031895464,0.4852223682188576,0.48979250924339424,0.4955045760105049,0.4998390903150608
0.44498711788714695,0.47656998618325075,0.4832377569741643,0.4857927530654397,0.48926517610919856,0.49060268108090216,0.48899209455998854,0.4883543632701454,0.4907355142305687,0.495464061057047
0.49831451711033103,0.5002004313058092,0.4999168797566931,0.5002351600138104,0.5034800401108362,0.5028326892601183,0.5038723151126718,0.5054222961269013,0.5053615440698007,0.50272043986813
0.5126454629397098,0.5131815183524974,0.511457575893329,0.5103395520638234,0.5078609829851654,0.5061688415993115,0.5064933072696177,0.5067981147470827,0.5068077636961632,0.506558723621051
0.32458167804263466,0.35613497757753876,0.4015294791764177,0.4178950425391107,0.4419743940933988,0.45560586284627436,0.458430618606554,0.4633954452019142,0.46773962330989705,0.46911639220895196
0.3892123805219293,0.45801167611013904,0.4763727308399508,0.4818072369535935,0.48931019257886305,0.49275292504643015,0.4932416122177541,0.4935848191715378,0.4938706766010152,0.49439268257745334
0.36055023850830015,0.387784552463595,0.39634068779605997,0.40038173312620895,0.40795311025298336,0.4204797498434448,0.42691659011534977,0.4359082208188509,0.44811012168567393,0.4581899901304249
0.5772695337497487,0.5761251649632366,0.5713905673593305,0.5677932186367802,0.5569443764034924,0.5522448729564304,0.5517714148437443,0.5524422017183542,0.5566044326352775,0.5629841560863896
0.43880608402927856,0.4522831553269719,0.4572786134362974,0.45995294648142043,0.46677738556149884,0.4684636755052078,0.46946632444613234,0.47155483091415284,0.4750547234635186,0.4759288095859075
0.46518324186085175,0.4707785144927093,0.47235108453731717,0.47274726184781074,0.4737924868514337,0.4777966241841347,0.47962484446069054,0.4831187091680432,0.48731400321528484,0.4838435003964938
0.458561152021071,0.4720177932846087,0.4787341000292075,0.4825042176771019,0.4926253154939714,0.5013447988107447,0.5041232327071732,0.5078147213107537,0.5115903274073351,0.5125662771213912
0.5074107359601764,0.4976360005356925,0.4913542812194181,0.4878015020897262,0.4827521154797355,0.4827529679451074,0.4834989686878174,0.4853810937226225,0.48954826623304487,0.4937009851005093
0.47874824978147074,0.4877767165629134,0.4894607549843504,0.49009446162294906,0.4972593277876266,0.4999686609554924,0.5002989628713226,0.5006854392816205,0.5013318580375998,0.5021872731989026
0.3506556731671807,0.3571523606573609,0.40078303348671895,0.41843438961922114,0.4386681105719492,0.444755477851027,0.44558973307665733,0.4457666441973333,0.44419364227061103,0.44160529330025355
0.43240929545399104,0.44065866552253113,0.4529181247013992,0.4635796607326176,0.4744815572398829,0.482791125876493,0.485926052276464,0.49013118376512266,0.4947477157011503,0.49690318312945686
0.4613875185143736,0.47596036729106156,0.48580894987241247,0.48977232485306066,0.49633616139329606,0.5013902946664357,0.5034586550090423,0.5069504548291839,0.5125069196987094,0.5171597925251736
0.4029782073964496,0.42092808878353327,0.42766344677205925,0.43050392945316246,0.4353354563678515,0.43941149802789614,0.4415301585817967,0.44597252580712315,0.45568421008602505,0.46541668980835577
0.43612000080845303,0.44935961751356934,0.45341713137224565,0.4555561293560088,0.4660043843552093,0.4717962610218618,0.47325559231748277,0.4752397807414791,0.4778202392732541,0.47927799764049006
0.5068706671738081,0.5112865636813952,0.5112727848969495,0.5108056722058387,0.5092310962322616,0.508621171744372,0.5091842490646775,0.5107106218264269,0.5137545857584775,0.5170646637974772
0.49302863071142805,0.4519998928032085,0.4462924863335106,0.44663404943399926,0.4521633621281803,0.46153206943568925,0.4649131392067787,0.4692461015517947,0.474333464701233,0.4777515202911841
0.5299090573368144,0.5300416353586799,0.5256934971233213,0.5245923243253225,0.5229955567565766,0.5226325008296351,0.5228758338522822,0.523992683582489,0.5244975739074547,0.5248206425416819
0.4298531189436149,0.42958812307708627,0.4268716884355853,0.43624195017927647,0.46156709061873524,0.4745972070524501,0.47852381104010755,0.48401644807107747,0.49200441887099233,0.49881920485187947
0.3816138900452258,0.4495158971186761,0.46092467582451,0.4649467938230846,0.4711621431630296,0.4696357967269937,0.46898181300759817,0.46827552329626465,0.46725896261739636,0.4660058301720141
0.4218618354893001,0.4560656167882737,0.48192311542019145,0.4918225280549836,0.5064684150896763,0.5205146478035297,0.523902306146265,0.5270565789922721,0.5281893789445182,0.5259024890687324
0.4168869616451751,0.4929977760339299,0.5106915550717147,0.5160414380611417,0.5195638724418666,0.5174619041110993,0.5167025892039743,0.5152414200606338,0.5107744365348934,0.504650400618896
0.4522445987092352,0.45480583837208083,0.4599426221391485,0.4629376050124163,0.46305114882925685,0.4664132049416353,0.46908496303654096,0.4724695118582515,0.4774567865331566,0.4830050207701294
0.3236765849325418,0.4127473598571627,0.4307560613386534,0.4373325175786221,0.4465788068061164,0.4514325057605215,0.45285609691226875,0.45544037053460185,0.46316999753304877,0.4652717917831013
0.46973783320059315,0.49070410298415335,0.4964339829755208,0.4985811458277515,0.5017128809123486,0.5072315899507466,0.5096941250839552,0.5130195108050208,0.5165822598565086,0.5185617286417904
0.3799587828819011,0.38777290946109316,0.3969734187103267,0.406359205337136,0.43091950758775815,0.44554693289786007,0.44951648680898043,0.4543830031208538,0.45986817170621813,0.463395073110203
0.40400438204466704,0.4569066957336356,0.4749808669388117,0.48301124719373256,0.4940881912201065,0.49879819055122354,0.499915798480784,0.5014822068612963,0.5024713882566536,0.5022272438376032
0.43558776081533424,0.45333879792458476,0.46004473690779557,0.463226124564749,0.4688548269384407,0.4777495379089582,0.4813265339872137,0.486221568815736,0.4931623817107765,0.4992977203713336
0.47280676735477745,0.4468227685789884,0.4435122934003342,0.4429401974680208,0.44436809300001245,0.44823402540040347,0.45157946577135,0.4572237656085531,0.4638131470097447,0.46690102452725657
0.30777850374425075,0.4252567765037778,0.46005640383076624,0.465835037858329,0.4823867154096077,0.49164455320734124,0.493981569162212,0.4967465355414345,0.4998583973098999,0.5017785065714846
0.4702676514797492,0.4901324608764289,0.49262787885469034,0.4936067262524724,0.48952255387035637,0.4873840250890423,0.48770236729429106,0.4884567923254073,0.4906395691146548,0.49395145773081106
0.5029522425393153,0.4948874203844588,0.49493916883220573,0.5082602361593341,0.5135119523792161,0.5103443850233926,0.507730550194635,0.5032574240948167,0.4962556461366933,0.49105064335988907
0.4032867770981133,0.4342459013654212,0.447454824558564,0.4548611417770664,0.48138285708017026,0.49352475377918453,0.49621981804560555,0.49896981496688797,0.5008871754929679,0.5008821053853388
0.3478767479013938,0.38283229692093473,0.3988950468663683,0.4077333253728056,0.42655492023764374,0.44038610934311917,0.4451979976469693,0.45026733474811625,0.45422896803871227,0.4551721499809919
0.48866928673591453,0.5184098330004314,0.5298528077097203,0.5352957005011733,0.5439169308416216,0.5476462142698246,0.5481468871207887,0.5470916243643918,0.5435660765489366,0.5400732619145836
0.4405542884323085,0.4716154253429708,0.48323967856985756,0.4872608462919801,0.4912631580574007,0.4905242242314657,0.4897493276268306,0.4883661805016746,0.48582341065849743,0.4831797702532058
0.5247178791411203,0.5408623523074182,0.5429612770206399,0.5429959279829766,0.5411672919083064,0.5395872395770352,0.5391918866618276,0.5386297720548224,0.5359061712894365,0.5320677333242554
0.4367210915135301,0.44205336670998285,0.45298663567562436,0.4587546164398472,0.467867340069235,0.47602476349817485,0.4804910386101581,0.4876544710393431,0.4979723150737231,0.5065724029879117
0.2779593568599078,0.3306980442817563,0.34988895755970717,0.3603760334320977,0.3809335809322949,0.3989412431857907,0.40523241665524096,0.4138982536150384,0.4254272148262004,0.4341550498755777
0.44799183034056955,0.4867990149358376,0.4979840256330105,0.5030281889895872,0.5097922922328288,0.5110391569230628,0.5104060727807124,0.5099553975034102,0.5124528100254117,0.518413718738105
0.34233507773689276,0.37372054066239874,0.38658664652892094,0.3932457069858673,0.4066923486995274,0.42313117841890574,0.42884483751688274,0.4359633396537224,0.44385689605677153,0.44882604749639504
0.37782602921862535,0.40177930992765465,0.4137118415251716,0.4199111522900204,0.43190481386050994,0.44110907959742407,0.4444122511227392,0.45062963886307106,0.4689763203140521,0.48956558326591126
0.4965679223307823,0.48487491766846713,0.4924382809573279,0.4938749350259327,0.49278266346985333,0.49327703162101494,0.4943783540720398,0.4963618168713381,0.500363710180996,0.5047123443469566
0.3881307030422725,0.40842713888577054,0.4180415193305973,0.4233569641729907,0.44135768086497,0.45469522666313483,0.45944933032341834,0.46603613394002974,0.47281119178312503,0.476456055360812
0.4538527484600909,0.5055236079319336,0.5105942294183073,0.51167501198911,0.5117551776109855,0.5100249626474359,0.509816244514135,0.5104014902705457,0.5109789469509507,0.51133090251266
0.39274144964140567,0.4344105654270594,0.45323689566902836,0.46009279530055913,0.47507215111930734,0.4857617818512174,0.49018940802513694,0.4969675308830842,0.5076616590854031,0.5175977435810524
0.5297058094614521,0.5448298898916618,0.5440963921791099,0.5432382004013551,0.5404808253512031,0.5418181947974883,0.5425596295166791,0.5426123640299756,0.5400348750263301,0.5347316859498903
0.4903927065473838,0.49757274522188794,0.5121969872693353,0.5224827670872261,0.5337645079322513,0.537063826572044,0.5403176690518664,0.5438519739302532,0.5473362948731293,0.5499853128736804
0.5244896716449357,0.5393708591225461,0.544074182973836,0.5463689806247554,0.5492061796408538,0.5494632490542043,0.5495488484178902,0.5504672880275988,0.5525071127419529,0.5548487998119866
0.4714476212104546,0.46841066530638004,0.4749814488876356,0.4745401869855092,0.4694816653715227,0.4655157050786672,0.4630996908667552,0.4582261349812514,0.44904955584803535,0.44046468112378784
0.5093186634545636,0.5117752467265044,0.5063863447254489,0.5037325827672781,0.5018377730407602,0.5029897993239174,0.5030647988570738,0.5028857919038237,0.5023483609354984,0.5020822591458025
0.43439827264695097,0.4475932023377471,0.45139182091800556,0.45256388768926853,0.45376855554638695,0.4542849366733197,0.4545074136959035,0.4562162596259413,0.4642466147893744,0.47188344392560444
0.34354512964208106,0.4137913462018103,0.43495480792401836,0.4433501440370954,0.45549020025398096,0.46287575402706677,0.4640551514418859,0.46443752635700797,0.46270171282436323,0.459678661173998
0.4937134293899672,0.4764392124980505,0.47122740397718144,0.47162049726407795,0.4759587960071263,0.4805548110965141,0.48311266581909945,0.4863906263025015,0.490933516023484,0.4982128381974554
0.5556554238952345,0.5228870112055686,0.5184327007241688,0.5177123834048303,0.5180295539850137,0.5104916561183904,0.5078471483620279,0.50502738644932,0.5016683209464097,0.4990771041536994
0.4314229211178021,0.45203007966071934,0.45965711555081146,0.463555240538189,0.47097820909544125,0.47403295120238875,0.4747174866030647,0.47559112909145035,0.4767308624529272,0.47757238896442944
0.44904820634984705,0.45080123154383706,0.4545983913930871,0.45758085941707743,0.46471616134369775,0.46973992187971625,0.47181708505860576,0.47519383762081857,0.47992631037273875,0.48233498612847914
0.3190963600383194,0.38619614611071923,0.4045679744176657,0.41079379716863684,0.42094613781607226,0.429071732383555,0.43403838220866914,0.44253442839870605,0.45525313342594875,0.4666376725913574
0.39868096530100955,0.42705093801232347,0.4355614868631264,0.43865545035916764,0.4427023386947001,0.4537136042169263,0.45765162045409935,0.46372867570914866,0.4729972575743274,0.4800197484664436
0.4566625030759102,0.5048001769588834,0.5099917181848213,0.5114925399922432,0.5128081484006901,0.5128591613563784,0.5127442313470552,0.5135732307025584,0.5143755244857481,0.5131158157059503
0.38266431742851525,0.39080068338809065,0.42442869095098984,0.43836291114802,0.46528535440058316,0.4796321211278662,0.48306529347101546,0.4859584706600363,0.4860936696863841,0.4829682549704521
0.3917127954811491,0.4508874557967998,0.46090783450957884,0.4649211806594663,0.4726289383330456,0.48163421868489265,0.4834191304456731,0.485574953342436,0.48685148872096234,0.48605815959724863
0.43417585627810784,0.4351995516106725,0.4308054898281569,0.4270834987717988,0.4537106566475583,0.4656866626172641,0.4680642639959192,0.47014225228385015,0.47101773204483194,0.47048372446289716
0.3925626985919461,0.4317906808693605,0.44475678755281106,0.45183359412759677,0.46707569585339337,0.4759650764346365,0.47883857171646405,0.48352551174997654,0.4941403436021172,0.504114701816144
0.5254648852614544,0.5200701331806279,0.5151494233453987,0.5120007800785421,0.5047303664674739,0.5004895939034455,0.5004645619439942,0.5033741028415678,0.5092910975379221,0.5145755299135855
0.4180855977040145,0.43021105940234755,0.4390925812648791,0.44346732907240743,0.4513932141973901,0.4598225779025535,0.46310162180384956,0.4675077842178476,0.4725132633229191,0.4753548487570048
