Iyy/LOA^4 @ T/Dd = 0.12,Iyy/LOA^4 @ T/Dd = 0.25,Iyy/LOA^4 @ T/Dd = 0.33,Iyy/LOA^4 @ T/Dd = 0.38,Iyy/LOA^4 @ T/Dd = 0.5,Iyy/LOA^4 @ T/Dd = 0.62,Iyy/LOA^4 @ T/Dd = 0.67,Iyy/LOA^4 @ T/Dd = 0.75,Iyy/LOA^4 @ T/Dd = 0.88,Iyy/LOA^4 @ T/Dd = 1.0
0.006249389762567328,0.007097778382019064,0.008280827496307869,0.009057605924966104,0.010954050550137867,0.012182285801951449,0.0125812569128117,0.012753049662025154,0.012507820756096936,0.0119189549453751
0.0041428461053290185,0.008483560196098932,0.011128245811830181,0.012594218796282511,0.015480442443962183,0.016056320199207424,0.015907450874156813,0.01542003232812718,0.013855177877988923,0.01212587182620557
0.007926547405303064,0.008607869765251656,0.009959773280195799,0.010700273812576612,0.012127382025163875,0.012896523016715946,0.012913614053389245,0.012773345474975257,0.01236654642604576,0.011636605793441229
0.0011014170179656747,0.0022942900576532342,0.00311602909832087,0.003662993792392626,0.0059944187334524425,0.008145844545455815,0.008815900331923364,0.009564801017708272,0.010907372727284257,0.012330676390879692
0.0027107538578491947,0.003983803856605737,0.005010994391240387,0.005559572616597994,0.006768652738345601,0.007870814536138608,0.008248427870537778,0.009758239689749754,0.0107273587705571,0.010976630516849627
0.0035902579724667954,0.0058554685323038876,0.006812054612491923,0.007328266469445994,0.008384965292648087,0.00833283855924995,0.008133536673819206,0.009150950315460432,0.00830467974789108,0.007057099721728297
0.0059650937838368135,0.007024408086095786,0.007338396944123184,0.011783686463393696,0.013319812162714927,0.014714933275979556,0.01535824862488711,0.01577300890295241,0.01603788715356311,0.01611596008451808
0.0045116601118094825,0.006991974496223786,0.010186586918280161,0.010024724755985542,0.011192653353072833,0.010898629292617926,0.010465013160199309,0.009703753320850743,0.008356528457432899,0.007064353504543938
0.003329365972047205,0.006236792657743086,0.006209185331193232,0.005550363507852766,0.004670462870584691,0.0059110221768102515,0.00648311031317574,0.006896833205590728,0.0074717427687157265,0.007942401079865059
0.0026390547788402814,0.006703486672390207,0.00886739579763163,0.010065568681275778,0.012020698649512478,0.013005241048989893,0.013223544454751636,0.013843428887791848,0.014193057707697994,0.013808209452987339
0.000993918619731753,0.002386417637418449,0.0033062578975825915,0.0038066849672618894,0.004807203578717941,0.0053379556132763725,0.005490305428405528,0.006062432525403974,0.006834200380715486,0.007006533981145349
0.008606118002565532,0.008987008839624189,0.009937933091299176,0.01034326306561842,0.011889946432687449,0.013341718452999663,0.013604534758010791,0.014003679942401481,0.014619755121459159,0.01515459775272727
0.0029058649037419235,0.0058833952510844376,0.0067760020607106905,0.007288017490559315,0.008290355949170337,0.008668087840869618,0.008679686649179634,0.008555820830790161,0.008275369164248342,0.007958856027359764
0.0024840078151437254,0.0047824838748748615,0.005947256407605845,0.00656170945814075,0.007751176999324963,0.008524911953346325,0.008844631690329672,0.009998987667591512,0.011154970720645334,0.012375165038278589
0.002708393134009674,0.0031517511572357938,0.003176095107962119,0.008725231110394858,0.010004597434769122,0.012371680249880264,0.012615913525308926,0.012419319079020937,0.01157316822710603,0.010793645230921295
0.005277078477807609,0.0074911858848260605,0.00873906890668772,0.00950646260383161,0.011554771549705595,0.012801268136517479,0.012859681826780604,0.012541522683225514,0.011510411355052102,0.010114640865115784
0.001934136039036193,0.005202153057249592,0.006456571606844902,0.007109010295965618,0.009758840010343661,0.00985741328833476,0.009498275060672658,0.00876087922861134,0.007285006955758912,0.005890042762497017
0.0040326398057931295,0.00699599044366595,0.008804258202017074,0.009812917052439925,0.012599311806829534,0.013915403528357016,0.014261428623883526,0.014470908190913082,0.01345854097435291,0.012243216225210962
0.0016365250598129031,0.0056023294622027965,0.006343337002415242,0.00660845871972966,0.006905389168555974,0.008879879201562505,0.009430752192240039,0.009948319761781042,0.010788130740151319,0.011558787929121439
0.004748538481028628,0.00833464674096005,0.01044777236062695,0.011754915306062642,0.013270681050898122,0.013324978051364383,0.013103958788368515,0.012526318449491947,0.011156153041308093,0.009607400968786255
0.0045293299894376806,0.011085517607644148,0.012339306106433,0.013147425837920562,0.01565672686552091,0.016418501300010876,0.016434005995340947,0.01643422159991917,0.016386850370942296,0.016302966069528305
0.0039187592157524835,0.005133276483728662,0.0054956873141912355,0.005690288552651117,0.00623357603314063,0.008351300079297736,0.008399019725470839,0.008197929719826422,0.007172301584364473,0.006234427027450602
0.003336648919644547,0.004623226291292811,0.005230042961582939,0.005601932427681354,0.007456529225447237,0.008833180626519017,0.00916213438026523,0.009685186941396485,0.010716302595839968,0.011918523853606826
0.004765620569570941,0.009486241253150703,0.011723221900739328,0.012744126024066119,0.013734334853558258,0.014849623245993678,0.014773432143119982,0.014803691926209152,0.014580601754029691,0.014290415797557781
0.002975268723491699,0.006609543433952056,0.009567400089194298,0.01037607402654222,0.012029841865663199,0.012419210432001134,0.01241323477212444,0.012342562092656623,0.012081377320576068,0.011699159649343932
0.007461048831041404,0.009698127398029792,0.010733435889813212,0.004531376857653782,0.013386301151684762,0.015203151374950489,0.01460959713362799,0.01344777462668986,0.011034527220713046,0.009139883520620735
0.0030719358642253827,0.0054995485073262304,0.007384477440041084,0.00850958971650474,0.011067228445561248,0.011341382731535383,0.011206755020554805,0.010758093986480763,0.009860941461009695,0.009170355481320096
0.001505567851238519,0.0024347209905789093,0.0032960659010947027,0.00386952905875617,0.005873226635200384,0.007267398660438858,0.0075967008563117685,0.008192616804583275,0.00938710536756374,0.01080888637145992
0.003403525078174035,0.008175714112362321,0.011275773158684343,0.010637672262368844,0.012425976719352977,0.01321643883221524,0.01306958756850685,0.012315777343225963,0.009089441517662966,0.006141930986684246
0.00044171301655529163,0.0007510615006161958,0.0009348357542173835,0.0010465865832528347,0.00442042911139918,0.005452613966218686,0.005904507318729763,0.006750826577984335,0.007375262080539056,0.007668764347956811
0.004603942991359075,0.010777596512438653,0.01243228860180283,0.013275332453448849,0.014558583685981565,0.014212771129092028,0.014146579676666755,0.013540547384332559,0.011814725830245803,0.010137405935811885
0.0024736695703652598,0.005848676530854329,0.008261008954034194,0.009866002343360361,0.012944008800473389,0.014475781066016147,0.014421870001289165,0.013494395499226713,0.011986185183236716,0.01065323372972862
0.004453780513820845,0.006601903485449148,0.00817249200100147,0.009179302674483875,0.010851496865947911,0.013344642639109236,0.01328436338568146,0.012948122320239628,0.012190615905957608,0.01153539698934086
0.002492730353210667,0.0054021227779487814,0.007593380300917745,0.008707564178900954,0.00970037198414053,0.010203351966504579,0.010315458394244213,0.010129598544422353,0.00939222531262092,0.008638128179696149
0.002534127848890513,0.0029402509069482276,0.0030493122393639026,0.0031217163799131223,0.0034046598764532043,0.0046228101197328154,0.005097670357028972,0.005811622914598175,0.007347778196684303,0.010080732795703018
0.0010640883026575895,0.002929480407252759,0.004035513478609052,0.004669139921318705,0.006154804648713028,0.00730226358704263,0.007617869397592052,0.008036810156581692,0.008515890560762083,0.008683979173937815
0.002453346035852065,0.0022293174571060706,0.0018320403027819719,0.005601933145561276,0.00685592822393822,0.008783773468947174,0.009197261080044618,0.009843758558454367,0.010508494231103104,0.010738167669129902
0.0021886655880791234,0.0032200836791520518,0.0029772992021820737,0.0032412750935060294,0.004298542579130074,0.005279690274895959,0.0057027707654893406,0.0064574905400979574,0.010193090387950085,0.013280843197512137
0.005986616290114496,0.006932267761959501,0.007286987588029198,0.008000737927792732,0.009533557829998453,0.0104428290749483,0.011218972088812073,0.01245612080376129,0.013507504726501128,0.014524678549266656
0.006238962318127485,0.009358774829991697,0.01013984800255872,0.010462448317748002,0.011210825997053784,0.010898687194839284,0.010627820218824916,0.009801186558723486,0.00793892395123257,0.005923610742159334
0.0049441600318466256,0.006529992853118888,0.007133439289320886,0.007430673284924682,0.007741351733992434,0.00851622245111789,0.008493756420326383,0.008384198653227794,0.008385337891970025,0.009302185887920027
0.001843483613020723,0.0046950994198582995,0.006614556586195748,0.007743709915879809,0.00973338022038046,0.010292547448562997,0.01052947154951697,0.010595115385650255,0.009692189836443392,0.008632338007018805
0.0007629990843229255,0.0016118132208977347,0.002270107912901543,0.0027241675015514245,0.003757185107262667,0.005014115765750439,0.005195197193331811,0.005428414015158195,0.005715689621043782,0.005960592163740954
0.002629447524931758,0.004333847456169759,0.005910311302523547,0.006964229742182522,0.009972119165823742,0.01151622057702014,0.011758983919840382,0.011915021502446312,0.011674993194584867,0.011135155140950556
0.009273787625804568,0.011700722503665948,0.012033241628106582,0.01245461201394773,0.012173897637795063,0.010540667846384678,0.00996622589987161,0.009668532848867461,0.009462631659850389,0.009498847596724385
0.0037896073245711477,0.007121308793523512,0.008522919725965188,0.009294817470870798,0.010863679152910213,0.011948912189859533,0.013852573248220614,0.013263695985130011,0.011284271113200689,0.009384164414776526
0.0009775601825716853,0.002094478938386516,0.002731364835339447,0.0009656032607086052,0.004147845360333058,0.00498869600562422,0.0051301857206660206,0.005228299125071564,0.004996023353253892,0.00440962575908806
0.004351483345650842,0.011894263257908357,0.013198309434745198,0.013673776204459316,0.013329147049540958,0.013193563272987674,0.013065119361905445,0.012747480482048318,0.011305017292090307,0.009936952618188409
0.001510455007550477,0.0028079642388331976,0.0036833917249059346,0.004253590998749743,0.005271905175407979,0.006113608746499083,0.006358434293710264,0.007610836933623949,0.008358095077301782,0.008281010682124225
0.0019901575821828737,0.004700804343570801,0.007516000080444995,0.008379541385593367,0.009843051367379367,0.010826124842391987,0.01105747442884819,0.011122341659428896,0.01085863859026298,0.010310879604685037
0.005780991759484804,0.009287868847725676,0.010362178259420055,0.01095807518494,0.012782994791946256,0.013913928480063084,0.013966854959559063,0.013407268461609542,0.011766652870340757,0.009662464341297791
0.004164583249364333,0.0076148342366798676,0.009309995342509612,0.010175543416747045,0.01181011700047344,0.012602931996249529,0.013290612840093021,0.013456719850446285,0.010858458527858755,0.008181934886276486
0.0011902309509211266,0.00318993231416407,0.0043900431907854896,0.005094505203544684,0.006783338273341964,0.007289695187729187,0.007598534041111687,0.008688901594447835,0.00933647659113421,0.00919869954691571
0.001201322100282393,0.003117025115142301,0.004268665334423093,0.004981559321811548,0.0069435500948907235,0.007590261042984484,0.0077986790286068836,0.008098161098186696,0.008643798001382945,0.009562224042669681
0.0074408009015857176,0.009781071755935311,0.010916144756165137,0.011431805721401612,0.012167240174262357,0.013754920317382801,0.013590619113486094,0.013124365753576745,0.012091157409850485,0.010870134666564172
0.0028058485594111703,0.0053752234890892606,0.007110978376800961,0.008370878306584655,0.014141299624158063,0.015590794897065953,0.015007584610567087,0.014065767107710195,0.012540285640873738,0.011115336604440343
0.002738086263080874,0.006103801677570836,0.00788836079086623,0.008894321561162686,0.010978664858122536,0.012881593872100151,0.013427469360879307,0.012831605477680386,0.011279039021449415,0.009712382051233539
0.0010997407517746598,0.0027131600178907315,0.003740400334560848,0.004400372972835747,0.006031521018597169,0.008085591101970727,0.009041552128995777,0.010329035591652578,0.0107121620074735,0.010188206482536325
0.002879041843727511,0.005508307244968858,0.006731075551518932,0.007391904973113307,0.010867139391151503,0.011300203746147286,0.011248372596247506,0.011070253953260134,0.010557424169767092,0.009899089026855032
0.0058391151860267615,0.00888282752055032,0.010393511183668306,0.011230531636983261,0.012903814721121613,0.013540900855061613,0.01422445578312931,0.014831159121391593,0.014145417521694972,0.013678653077963909
0.0036454083173233878,0.006385285738724151,0.007841146783126024,0.008648719405432595,0.011432008526546095,0.010922925022697049,0.010600555540133328,0.01009688530047806,0.00889682304167701,0.007917660412857642
0.0009124000614396009,0.0028634090345179943,0.003996213510896242,0.004782161993845085,0.005842302106970715,0.006396024852557115,0.00643115609824403,0.006340234291029457,0.006376209217650188,0.006605478521418695
0.011871430356958139,0.009376705709222227,0.010408875395146124,0.010903067120122857,0.011559231494830315,0.01121049113428342,0.010579540346582424,0.009575967283487433,0.007418027079731112,0.005739891462972846
0.0042075179824954565,0.00825510516954549,0.009157913456780567,0.00963125236344853,0.010717939777481778,0.011387064785938499,0.011403921127346449,0.011153780029506304,0.010680555174047096,0.00931469769186961
