z/LOA @ T/Dd = 0.12,z/LOA @ T/Dd = 0.25,z/LOA @ T/Dd = 0.33,z/LOA @ T/Dd = 0.38,z/LOA @ T/Dd = 0.5,z/LOA @ T/Dd = 0.62,z/LOA @ T/Dd = 0.67,z/LOA @ T/Dd = 0.75,z/LOA @ T/Dd = 0.88,z/LOA @ T/Dd = 1.0
0.02042188334167481,0.04254450696182251,0.05615842918960571,0.06466713058197021,0.08508801392364503,0.10550889726531984,0.11401759865768435,0.12763152088546753,0.14975414450561525,0.17017502784729005
0.02230220484436035,0.04646184342575073,0.061329313321990965,0.0706214820071411,0.09292268685150146,0.11522389169586182,0.12451606038101197,0.1393835302772522,0.1635431688586426,0.18584437370300294
0.01493369102180481,0.03111077296209335,0.041065900309963224,0.047287854902381896,0.0622205459241867,0.07715323694599151,0.08337519153841018,0.09333031888628004,0.1095074008265686,0.12444009184837342
0.016781144377593992,0.03495963411998749,0.04614639703838348,0.05313812386238097,0.06991826823997496,0.08669841261756897,0.09369013944156646,0.10487690235996246,0.12305539210235597,0.13983553647994995
0.007333196875457764,0.015276410157203676,0.020164541407508854,0.023219623438949587,0.03055182031440735,0.037884017189865116,0.040939099221305855,0.04582723047161103,0.053770443753356933,0.061102640628814694
0.018838232752685546,0.03924523490142822,0.05180339006988525,0.059652237050170885,0.07848946980285644,0.09732670255554197,0.10517554953582764,0.11773370470428465,0.13814070685302732,0.15697793960571288
0.021667509791259768,0.04513956206512452,0.059583901925964355,0.06861161433898925,0.09027812413024902,0.1119446339215088,0.12097234633453371,0.13541668619537356,0.1588887384692383,0.18055524826049807
0.009113523480300905,0.018985423917293555,0.025060439570827493,0.0288573243542862,0.03796984783458711,0.04708237131488801,0.05087925609834672,0.056954271751880656,0.0668261721888733,0.0759386956691742
0.006570142027740479,0.013686712557792666,0.01806614057628632,0.020803283087844855,0.027372425115585332,0.033941567143325815,0.036678709654884345,0.041058137673378,0.048174708203430186,0.054743850231170656
0.019081482645874025,0.03975200551223755,0.05247232727615355,0.06042252837860107,0.07950301102447509,0.0985834936703491,0.10653369477279664,0.11925401653671264,0.13992453940307617,0.1590050220489502
0.007636075493698121,0.015907407278537754,0.020997457607669835,0.024178739063377388,0.03181381455707551,0.039448890050773636,0.042630171506481185,0.047720221835613266,0.0559915536204529,0.06362662911415101
0.013645035502319335,0.028426073963165283,0.03752209763137817,0.04320711242401122,0.05685114792633056,0.07049518342864988,0.07618019822128294,0.08527622188949582,0.10005726035034179,0.11370129585266113
0.0093773505657959,0.019535063678741457,0.02578596405593872,0.029692776791687015,0.03906912735748291,0.048445477923278815,0.0523522906590271,0.05860319103622437,0.06876090414916992,0.07813725471496583
0.010185704705123904,0.021219134802341465,0.028008937939090733,0.03225256489955903,0.04243726960468293,0.05262197430980683,0.05686560127027512,0.06365540440702439,0.07468883450424195,0.08487353920936586
0.018750360724334718,0.03906216817569733,0.05156174199192047,0.05937397562705994,0.07812333635139465,0.09687269707572937,0.10468493071086886,0.11718450452709199,0.13749631197845463,0.15624567270278933
0.010024614807968141,0.02088353084993363,0.02756594072191239,0.03174244689189912,0.04176606169986726,0.051789676507835405,0.05596618267782213,0.06264859254980089,0.07350750859176637,0.08353112339973451
0.01920208620727539,0.040003262931823734,0.052803987070007316,0.06080443965637207,0.08000552586364747,0.09920661207092285,0.10720706465728762,0.1200077887954712,0.14080896552001954,0.16001005172729493
0.006232022044067384,0.012982295925140382,0.017136310621185306,0.01973256980621338,0.025963591850280764,0.03219461389434815,0.03479087307937622,0.03894488777542114,0.04569516165649414,0.051926183700561526
0.009671211954956056,0.020147274906158454,0.026594082876129153,0.030623337857360843,0.040293549812316906,0.049963761767272956,0.05399301674850464,0.060439824718475345,0.07091588766967774,0.0805860996246338
0.026046857592468265,0.054263203317642214,0.07162710837928772,0.08247954904281617,0.10852540663528445,0.13457126422775273,0.14542370489128115,0.16278760995292668,0.19100395567810063,0.21704981327056888
0.009515855547790528,0.0198236157245636,0.026166852756423952,0.03013137590133667,0.0396462314491272,0.04916108699691773,0.05312561014183045,0.059468847173690796,0.06977660735046387,0.0792914628982544
0.00713827824295044,0.014870329672813418,0.01962851516811371,0.022602381102676393,0.029739659345626834,0.036876937588577276,0.03985080352313996,0.04460898901844025,0.05234104044830322,0.05947831869125366
0.011096730229263305,0.02311710464429856,0.0305142581304741,0.03513747905933381,0.046233209288597116,0.05732893951786041,0.061952160446720125,0.06934931393289566,0.08136968834793092,0.09246541857719422
0.012177054640655518,0.02536778050136566,0.03348515026180267,0.038558506362075806,0.05073456100273131,0.06291061564338683,0.06798397174365997,0.07610134150409698,0.08929206736480712,0.10146812200546265
0.01175827097595215,0.02449531453323365,0.03233349518386842,0.037232358090515144,0.0489896290664673,0.060746900042419436,0.06564576294906617,0.07348394359970094,0.08622098715698243,0.09797825813293458
0.021537916895751952,0.0448695768661499,0.05922752146331787,0.06820123683654784,0.08973815373229979,0.11127507062805175,0.12024878600128175,0.1346067305984497,0.15793839056884768,0.1794753074645996
0.006465438601379395,0.013468580419540407,0.017778206153793337,0.02047172223770142,0.026936160839080812,0.03340059944046021,0.036094115524368295,0.04040374125862122,0.04740688307678224,0.053871321678161624
0.019515805956726077,0.04065684574317933,0.0536667163809967,0.06179788552963257,0.08131269148635864,0.10082749744308472,0.1089586665917206,0.12196853722953797,0.14310957701599122,0.1626243829727173
0.01879248785675049,0.03914993303489685,0.05167759160606383,0.05950737821304321,0.0782988660697937,0.09709035392654418,0.10492014053352357,0.11744779910469054,0.13780524428283691,0.1565967321395874
0.021587059256439212,0.044971956784248354,0.059362662955207826,0.0683568543120575,0.08994291356849671,0.11152897282493594,0.12052316418178562,0.1349138703527451,0.15829876788055425,0.17988482713699344
0.01458057856262207,0.030375122005462645,0.04009484104721069,0.046169665448303226,0.06074924401092528,0.07532882257354737,0.08140364697463989,0.09112336601638794,0.10691790945922852,0.12149748802185059
0.011650336739425659,0.024270451540470125,0.032036676033420565,0.036890566341514594,0.04853990308094025,0.060189239820365906,0.06504313012845993,0.07280935462141037,0.08542946942245483,0.0970788061618805
0.017966202256088255,0.03742850470018387,0.0494053062042427,0.05689080714427948,0.07485600940036773,0.09282121165645599,0.10030671259649278,0.1122835141005516,0.1317458165446472,0.14971101880073548
0.021666064974670413,0.045136552030563354,0.05957992868034362,0.0686070390864563,0.0902721040611267,0.11193716903579713,0.1209642794419098,0.1354076560916901,0.15887814314758303,0.18054320812225344
0.017353632208709717,0.03615231710147858,0.04772073857395172,0.05495100199424743,0.07230363420295714,0.08965626641166687,0.09688652983196258,0.10845495130443572,0.1272536361972046,0.1446062684059143
0.0202967464894104,0.042283805186271665,0.05581430284587859,0.06427086388313293,0.08456661037254333,0.10486235686195373,0.11331891789920807,0.126849415558815,0.14883647425567625,0.16913222074508666
0.012999589440231324,0.027081394667148588,0.03574712096063613,0.041163199894065854,0.054161789334297175,0.06716037877452849,0.0725764577079582,0.08124218400144576,0.09532398922836302,0.10832257866859436
0.011426625487213135,0.02380438643169403,0.031421470089836125,0.03618214737617493,0.04760777286338806,0.059033398350601195,0.06379407563694,0.0714111592950821,0.083788920239563,0.09521454572677612
0.008667985674743655,0.018057220155715946,0.023835210605545047,0.02744645463668824,0.03611344031143189,0.04478042598617555,0.048391670017318734,0.05416966046714783,0.06355889494812013,0.07222588062286378
0.015870764014129637,0.03306300836277008,0.0436428510388565,0.050255252711410514,0.06612501672554015,0.08199478073966979,0.0886071824122238,0.09918702508831023,0.11637926943695068,0.13224903345108033
0.015340620753173828,0.031958543235778805,0.042184957071228026,0.04857646571838378,0.06391608647155761,0.07925570722473144,0.0856472158718872,0.0958736297073364,0.1124915521899414,0.12783117294311525
0.018286231276397707,0.03809523182582856,0.05028538601009369,0.0579042323752594,0.0761894636516571,0.09447469492805481,0.10209354129322054,0.11428369547748567,0.13409269602691654,0.15237792730331423
0.010528435227279665,0.021933156723499304,0.028951446875019077,0.03333787821971894,0.04386531344699861,0.05439274867427827,0.058779180018978125,0.06579747017049789,0.07720219166671753,0.0877296268939972
0.02320755695999146,0.048347993666648874,0.06381903163997651,0.07348843037330628,0.09669498733329775,0.11990154429328921,0.12957094302661898,0.14504198099994664,0.17018241770660403,0.1933889746665955
0.01148147630393982,0.023918658966541294,0.03157230983583451,0.03635584162914277,0.04783631793308259,0.05931679423702241,0.06410032603033067,0.07175397689962389,0.08419115956222537,0.09567163586616517
0.008637181040649415,0.017993043834686286,0.023750497861785895,0.027348906628723153,0.03598508766937257,0.044621268710021984,0.048219677476959245,0.05397713150405885,0.06333299429809572,0.07196917533874513
0.023829430338745117,0.04964356320571899,0.06552918343154907,0.07545769607269286,0.09928612641143798,0.1231145567501831,0.1330430693913269,0.14892868961715697,0.17474282248413084,0.19857125282287597
0.009332120653991699,0.01944083469581604,0.025661581798477173,0.029549548737640385,0.03888066939163208,0.04821179004562378,0.052099756984786985,0.05832050408744812,0.06842921812927247,0.07776033878326416
0.018978149649505616,0.039536728436470034,0.052188161536140434,0.06009530722343444,0.07907245687294005,0.09804960652244567,0.10595675220973969,0.11860818530941009,0.1391667640963745,0.15814391374588013
0.009804223772888183,0.020424382860183717,0.026959865375442503,0.03104454194747925,0.040847765720367434,0.05065098949325562,0.05473566606529236,0.061271148580551146,0.07189130766784667,0.08169453144073487
0.019140175101165773,0.03987428146076202,0.052633731528205864,0.06060838782035827,0.07974756292152405,0.09888673802268981,0.10686139431484223,0.11962084438228608,0.14035495074188234,0.15949412584304812
0.019420505282287604,0.04045830267143251,0.0534046395262909,0.061496100060577395,0.080915605342865,0.10033511062515262,0.10842657115943913,0.12137290801429752,0.14241070540344242,0.16183021068573
0.01278055882156372,0.02662508087825775,0.03514478675930023,0.04046960293495178,0.05324916175651549,0.06602872057807921,0.07135353675373077,0.07987324263477324,0.09371776469146728,0.10649732351303101
0.01056050872505188,0.021999976510524752,0.02903964899389267,0.03343944429599762,0.0439989530210495,0.054558461746101385,0.05895825704820633,0.06599792953157425,0.07743739731704712,0.087996906042099
0.010116874930267333,0.021075739438056944,0.027819656058235172,0.032034603945846556,0.04215047887611389,0.05226635380638121,0.05648130169399261,0.06322521831417083,0.07418408282196044,0.08429995775222779
0.020248503920440676,0.042183299834251405,0.055681635781211845,0.06411809574806213,0.0843655996685028,0.10461310358894349,0.11304956355579376,0.12654789950275422,0.14848269541656495,0.16873019933700562
0.021705288168792726,0.04521826701831817,0.05968779246417999,0.06873124586784363,0.09043553403663634,0.11213982220542909,0.12118327560909273,0.13565280105495453,0.15916577990448,0.18087006807327272
0.014399932143096922,0.02999877529811859,0.039598063393516535,0.045597618453140254,0.05999655059623717,0.07439548273933409,0.08039503779895782,0.08999432589435577,0.10559316904937743,0.11999210119247436
0.013234745499496459,0.02757130312395096,0.03639380012361526,0.041907860748405454,0.05514160624790191,0.06837535174739837,0.07388941237218856,0.08271190937185287,0.09704846699630736,0.11028221249580383
0.01947527241409302,0.040572400862693786,0.05355524913875579,0.061669529311294546,0.08114380172538757,0.10061807413948061,0.10873235431201936,0.12171520258808137,0.14281233103668214,0.16228660345077517
0.014614164826278687,0.030445093388080595,0.04018720327226639,0.0462760219498825,0.06088918677616119,0.07550235160243987,0.081591170280056,0.09133328016424178,0.10716420872604368,0.12177737355232239
0.006283254382019042,0.013089029962539675,0.017277199550552368,0.019894805543060303,0.02617705992507935,0.03245931430709839,0.03507692029960632,0.03926508988761902,0.04607086546813965,0.05235311985015869
0.02284092402160645,0.047584175045013444,0.06281079105941774,0.07232742606842044,0.09516735009002689,0.11800727411163334,0.12752390912063602,0.14275052513504033,0.16749377615844732,0.19033370018005374
0.006122740980987549,0.012754627043724062,0.016835787697715758,0.019386513106460574,0.025508254087448123,0.031629995068435675,0.03418072047718048,0.03826188113117218,0.044893767193908696,0.05101550817489624
0.019549327132110595,0.04072668152523041,0.053758899613304136,0.06190403591835021,0.0814523630504608,0.1010006901825714,0.1091458264876175,0.12217804457569122,0.14335539896881105,0.16290372610092163
0.01907638573348999,0.039741386944770814,0.05245831076709746,0.06040638815605163,0.07948177388954161,0.0985571596230316,0.10650523701198578,0.11922216083431243,0.13988716204559326,0.15896254777908325
0.006008378025894166,0.012516370887279513,0.016521289571208957,0.019024363748664862,0.025031741774559024,0.03103911980045319,0.0335421939779091,0.037547112661838536,0.044055105523223885,0.05006248354911804
0.009701789852981566,0.020210978860378266,0.02667817209569931,0.030720167867774966,0.04042095772075653,0.05012174757373809,0.05416374334581374,0.06063093658113479,0.07114012558853149,0.08084091544151306
0.018509122130279543,0.03855958777141571,0.05089833585826873,0.05861005341255188,0.07711817554283142,0.09562629767311095,0.1033380152273941,0.11567676331424714,0.1357272289553833,0.15423535108566283
0.012757112738494872,0.026576234871864318,0.035080310030860894,0.040395357005233765,0.05315146974372863,0.0659075824822235,0.07122262945659637,0.07972670461559295,0.09354582674896239,0.10630193948745728
