WL/LOA @ T/Dd = 0.12,WL/LOA @ T/Dd = 0.25,WL/LOA @ T/Dd = 0.33,WL/LOA @ T/Dd = 0.38,WL/LOA @ T/Dd = 0.50,WL/LOA @ T/Dd = 0.62,WL/LOA @ T/Dd = 0.67,WL/LOA @ T/Dd = 0.75,WL/LOA @ T/Dd = 0.88,WL/LOA @ T/Dd = 1.0
0.877588693457502,0.8996003404953,0.910271196848583,0.91628841666848,0.92928244023071,0.940790100168235,0.945252274113193,0.952058534504815,0.971051245577623,0.999583662027078
0.825629250585903,0.872787925599958,0.895649313055466,0.908540637528345,0.936379019184181,0.947845809329027,0.947942357893032,0.947589504787716,0.945900298911497,0.937753365795992
0.866010087267652,0.885970912939163,0.89574790073212,0.901289974745037,0.913329041730349,0.924072149598726,0.928258378655159,0.934665814839122,0.944438907970875,1
0.809480341922222,0.837235252541756,0.84928779591963,0.856147658620036,0.87117389584919,0.884797876081394,0.891746753295758,0.917801495917197,0.96039771245363,1
0.671161284949453,0.781007016856487,0.834257659677142,0.864285217012881,0.929128740639728,0.976349328231136,0.980285683998511,0.960612129216063,0.906970482761188,0.848065544531805
0.873701752702374,0.922115085422835,0.937657040225606,0.946437338818837,0.965438262545496,0.98231148312816,0.98886576044727,0.998640679519315,0.99213803764829,0.978986921991498
0.911896689384968,0.970451922279181,0.998111438879846,0.995247245334041,0.96850297638957,0.934132336009544,0.917560397059456,0.888291327276476,0.833499924289182,0.774979107696567
0.788275269470542,0.841429361612184,0.867197211335398,0.881727467590782,0.913892015698292,0.942673785990775,0.953867773394383,0.970978458589606,0.997024479189777,0.972498262217326
0.847680375966222,0.875640200288326,0.889194444599022,0.896837556726227,0.910140568052275,0.924584869186113,0.931959124021922,0.945491126777377,0.972173060137776,0.988322774005717
0.81060143754774,0.973014597125723,0.963267554117149,0.957112692944293,0.94220128487554,0.923759055318976,0.917121538732871,0.908224995681093,0.89829225737268,0.894095162836038
0.802917568357701,0.863767596197028,0.89326621456825,0.909900210980959,0.945820764996221,0.977632336711228,0.989967473794531,0.98579489428357,0.933761722344789,0.883393185296218
0.887740733804373,0.924223623184101,0.941909639382591,0.951882618674902,0.973418929794616,0.962029560410071,0.953856021945588,0.940746994063335,0.926085290153204,0.918331085332774
0.804681792774129,0.951016381669822,0.973716495389599,0.969629954476235,0.959179706353726,0.946817666166759,0.940900132697787,0.931488137230225,0.91634079706277,0.902520342916253
0.7093319785091,0.778781267256993,0.810660118960271,0.827537768654803,0.859985927147747,0.882455200794305,0.889138221968403,0.896738265677951,0.90132561682662,0.931222300804116
0.769635500322768,0.813659772117622,0.835001782959357,0.847036362262315,0.873024661489509,0.89604016341392,0.90496457404988,0.912207558809085,0.912121100548373,0.927816960481185
0.915989047570155,0.952257517326812,0.969839652884909,0.979754065334781,0.996039698092866,0.991001305493852,0.979593440500082,0.956364242060555,0.905553181666397,0.844295045775169
0.820416435976831,0.871580676919901,0.896383910378072,0.910370230982423,0.940573232432161,0.926791153752033,0.914424485314395,0.894194129770558,0.860343961880612,0.828595360425621
0.9139587005085,0.931141800212224,0.93947179055035,0.944169001087962,0.954312480060164,0.963295647376705,0.966778928814932,0.972092058291629,0.984360491240391,1
0.861230043190731,0.85390179986608,0.844954626283718,0.83835614431846,0.820285819590538,0.79992125518334,0.790418334595833,0.766397626451699,0.7356406630939,0.716344880847603
0.968356016309575,0.947128308029562,0.915306701257834,0.895381934049492,0.847482005315232,0.799499417512002,0.779488171574371,0.747451647438232,0.695351539552668,0.655394143099113
0.940577138890573,0.956963425982519,0.964907242687098,0.969386709979194,0.979060008415657,0.987626803404663,0.987797573305361,0.985893852386175,0.984526339050497,0.985281018874057
0.942992094016644,0.964022698431615,0.968811583468142,0.963643054407277,0.945993605392157,0.920939479761914,0.908314852720543,0.885441538454445,0.841253386397284,0.792751118152485
0.739100200960479,0.813641251694665,0.849776941032446,0.855376209848685,0.835537624996004,0.812238249819935,0.801201408069932,0.780408098924818,0.751381673380168,0.729821788060008
0.723009983337236,0.777597485189389,0.767911090798227,0.765799560644772,0.774161457875301,0.802464470147215,0.82032965143032,0.856473681739299,0.87459123358557,0.902147694600063
0.792820680545477,0.754246847600064,0.742172805660438,0.739244180413655,0.746844386449531,0.775224110936171,0.79320600269663,0.829527137802837,0.890013552667618,0.946895396080613
0.988171038322216,0.987350412743792,0.987233878135651,0.987345253274121,0.988234836734437,0.990043970379677,0.989365288846514,0.987040587276804,0.984238415943051,0.982723739895441
0.75327266445745,0.871101503431387,0.873580153572038,0.866140185094404,0.846527017286321,0.825109196918664,0.815781182469818,0.801282263866645,0.787824240554794,0.783214508177675
0.884618879903571,0.960421627973351,0.997168963532641,1.00021672708099,0.990833729651413,0.963632666286266,0.947041971674686,0.914066179866969,0.842062238114943,0.750741391079688
0.71291588639488,0.843959126727229,0.872666350873053,0.888893368793372,0.924031668562817,0.955260702836256,0.967397813039351,0.985940799478376,0.998453964572621,0.990943436150648
0.808519093290417,0.724260461564925,0.691507331591526,0.678881221977237,0.664274376773163,0.666372153385703,0.678348227945163,0.711093571957637,0.799961770860922,0.921177487302432
0.942832321778114,0.977365594709023,0.981404979457546,0.983649658827774,0.988415550281067,0.992543332894198,0.994120417821826,0.996500700028216,0.99379343105502,0.992389948044161
0.519043424270763,0.629385915328348,0.682058310286516,0.710145864838035,0.764946046197571,0.804412263153513,0.816800690910329,0.833556987378539,0.871635209588361,0.897673837960031
0.774152558634845,0.813786622025317,0.839105866429736,0.853868255195093,0.886940505940176,0.914604868927098,0.925121946737096,0.942402537046935,0.971673319061764,1
0.621178489411075,0.704354387152291,0.744676073448992,0.767413101592126,0.81651295442824,0.859996240345195,0.876857159269155,0.902575501048422,0.947635571367039,0.99957166130842
0.826837428389557,0.907998678096278,0.901974972696233,0.897862480542213,0.887220815757523,0.875786647090219,0.870845029462675,0.865410412980746,0.873967358951514,0.888670926951199
0.72596690248781,0.764585626676386,0.783307074914365,0.793863929731212,0.807759941901391,0.822622685317488,0.832191504172463,0.851687928042407,0.894465617713734,1
0.9618173885874,0.985427041367074,0.996872445459935,1.00978792921492,1.02502078396741,1.00185658232747,0.98461355949991,0.947736578234599,0.863430103732798,0.758816017439187
0.960950159302069,0.970665010143727,0.974797117320407,0.976960920349347,0.981224582761823,0.967657824901125,0.953431996667313,0.930423342739833,0.892385042130055,0.856559316317045
0.867816048536526,0.934171104341015,0.963178980449934,0.977365654748389,0.999815591180235,0.977907044166382,0.964793432689213,0.938935828172503,0.884118177180596,0.819452385438338
0.969636346306866,0.978991345590617,0.970793367803755,0.965179517348621,0.950168071255953,0.932985041633387,0.925184527207175,0.911919521183881,0.88830540617498,0.864245695374401
0.644059615947434,0.72163536195575,0.757473051928149,0.778757462654984,0.818816261599608,0.857156836044599,0.872624960526994,0.896753489740625,0.934333616072497,0.967233146268644
0.610371450674322,0.69204693809232,0.731641239769595,0.749337667592616,0.785175021837477,0.820829341177285,0.835644340157227,0.867021327577831,0.931750474960676,1
0.767950000558179,0.816890130658132,0.840615200330994,0.853993559463103,0.882140758118162,0.900003580487455,0.904421003187531,0.919056955989334,0.936625054934653,0.94401951556823
0.710139346794492,0.752194689080721,0.772582143120615,0.784078445802282,0.813274046450764,0.846757478545332,0.86556467249995,0.897169463472164,0.949872581134048,1
0.857039945903943,0.890795926445047,0.907160098550125,0.916387717662762,0.936314475420595,0.952563015059964,0.958970796356592,0.96918358462053,0.985692133561393,0.998099170369498
0.916437166943549,0.943063969975865,0.955971999695397,0.963250717721398,0.97896886402003,0.975543445092504,0.975047283448007,0.97661224381252,0.985494490424876,1
0.895167958367195,0.948515774529903,0.974377551930847,0.988960775551672,0.987771313101418,0.98375802614222,0.981157686985324,0.976570747975305,0.967997681641684,0.958854092452036
0.740112836862371,0.789959791076148,0.814124393178114,0.827750588596878,0.85789273644818,0.887383770465976,0.89937693285651,0.918270752578202,0.955691786518081,1
0.819128541227895,0.842802763803063,0.854279457385602,0.860751058815332,0.879822106197811,0.889005316248232,0.895363959042334,0.917163181933928,0.942887148841485,0.955973260831663
0.796913670375289,0.907830789120511,0.926741050661631,0.921202571308528,0.90643022399148,0.889769891555157,0.882309207299833,0.869763952388258,0.861699886137494,0.870230494816036
0.633353660348487,0.623337064037735,0.621018801513508,0.621594037328909,0.630025417205866,0.68577717247164,0.72005559751939,0.779355229832798,0.887409281964231,1
0.920936967411303,0.954290328328717,0.965938378862085,0.971537126664052,0.979697476905648,0.98040844670048,0.978506082247025,0.972772245071276,0.956393367778856,0.933514632825602
0.682625809675363,0.777275496807456,0.823159389554097,0.849032892782389,0.904905855346659,0.95438746729734,0.973574274501757,0.978108244273428,0.909146229098013,0.852576367757765
0.807137247727079,0.832292884900168,0.844487896795962,0.851364577844368,0.866214586064026,0.879516157945628,0.886457822562236,0.901471466083806,0.946628293139856,1
0.894819342921181,0.929698769340683,0.94038576354625,0.946655899513192,0.960795909676291,0.974003097625209,0.979297305536894,0.987528162434277,0.991758629522103,0.992711340945285
0.927012841143954,0.920602613302663,0.904372860958474,0.897163244458193,0.8890683442087,0.89397322657264,0.89985366895394,0.91395674270776,0.949196948160034,0.995267808799843
0.876308749024073,0.897996367377406,0.908510173427429,0.914438839050484,0.927241641524018,0.938579961567796,0.942976474284261,0.949682581333456,0.972915442062328,1
0.91926713580167,0.918653812471435,0.920217930319719,0.922529369185896,0.915306499425089,0.909515968434478,0.90992709139071,0.914039944556459,0.92979285409472,0.95430051031017
0.714491865262289,0.798855064570829,0.839752406413683,0.862814054392653,0.912614935477559,0.954520194686947,0.962984561684342,0.976110937880032,0.987219780167143,0.969889405704487
0.977504072157744,0.906743585710732,0.867554489609951,0.844746591519163,0.795296844444795,0.753314215031869,0.738025289586284,0.716259468028869,0.687968213281311,0.669631456462953
0.65456237721074,0.745342384399489,0.789350443299551,0.814166196353598,0.867755009332818,0.915213779324723,0.933616220989213,0.961685885563937,0.982209009157513,0.993544105976193
0.775690212962475,0.879467882873414,0.929776817744978,0.931277478064597,0.910583237860486,0.888012906695178,0.878188689721927,0.862049358299843,0.833734400363162,0.794691673073221
0.674472043273863,0.725354166980004,0.750020579326226,0.763929738472636,0.793966096169114,0.820566567902543,0.830881067835583,0.846614007395468,0.870485929562231,1
0.815172899194665,0.857337758253126,0.8777784716556,0.889304834026178,0.914195684302455,0.93623929900342,0.944786858749642,0.957824653118825,0.977880870030638,0.980153706137404
0.734477833532438,0.809223128080381,0.845457909264897,0.865890377239512,0.900861981971744,0.910891015383569,0.914609575920176,0.920098332803025,0.932160447911056,0.973712193720239
0.644793078537967,0.82050285578288,0.893963141531155,0.935899280759084,0.950374994146467,0.911915799712457,0.896966438982557,0.874363127417433,0.841086368331235,0.81416454918258
0.662675817394964,0.74993706204128,0.79223923092988,0.81609303565975,0.867604531388167,0.9132235916215,0.930912670717505,0.957894224137866,0.983583236810401,0.963311968171087
0.889410368070786,0.968113327877579,0.968780781440059,0.96890086905384,0.968529717729525,0.967481415732382,0.966893061384062,0.965799890078355,0.963689609374091,0.949330337825392
0.916203148322306,0.961819347988972,0.983932978997693,0.996402650278363,1.00917802080859,0.996319474856564,0.983585954788764,0.954187823514049,0.882726549881268,0.79073008816379
0.685562828767383,0.760460864022199,0.797905673025245,0.819347496553747,0.86645489245995,0.909091828734358,0.925856620905136,0.951678085527799,0.974946386617917,1
0.762357497097571,0.886483531664605,0.94019720727012,0.964848972392522,0.997264343999337,0.991916612518694,0.978543030782196,0.943508623888885,0.850781437885599,0.725850546628002
0.920793820998829,0.971091089428741,0.936582736181637,0.914722939987966,0.860270512148032,0.800352159649466,0.773918557483222,0.729829115385643,0.653470115569159,0.577805042762826
0.930108360386813,0.963142611658675,0.979156833815388,0.976487851149155,0.950447956797788,0.920707051638278,0.907222695604134,0.884311249824342,0.843571900603625,0.802111127884993
0.762937380232685,0.793811630376267,0.808778733221147,0.817218545644639,0.835444039984,0.854126952454025,0.865579252596193,0.88882924213782,0.906312082308348,0.920759642336144
0.885717450095652,0.897421549981285,0.903462116075488,0.907460886215283,0.918463274880865,0.932104127076779,0.938691098073951,0.950422209819038,0.97278081856689,1
0.949832123594228,0.966524531930797,0.974081507809355,0.976030983487161,0.979308524400399,0.980725667797297,0.980789484595146,0.980262821160875,0.97778646139354,0.98554631751173
0.607491002439494,0.691631805908932,0.732421287417763,0.75542210615542,0.785392626617564,0.805895057221715,0.811971729234783,0.818866989086717,0.871188909614544,0.922537437961065
0.941229279612763,0.941155720370105,0.93611761436121,0.931037045005223,0.912780945743359,0.885965694282679,0.872266534170939,0.847257073031471,0.798503335658041,0.74458410223444
0.874353570211337,0.899350392132418,0.911468294387813,0.918301474633673,0.933057510601009,0.946125602713474,0.951192839835542,0.958922013060635,0.976498781346612,0.990799454795484
0.937396650900878,0.962585762799895,0.974796960813734,0.981682762329286,0.996552454175319,0.998243707825101,0.997596535496656,0.996553309907623,0.978659002200016,0.948392864644708
0.833863852350643,0.912298119960029,0.950321143086493,0.967167214054549,0.987367087233027,0.98422409912928,0.976132604360627,0.954963193228326,0.838958662126578,0.687760610637296
0.980215048729679,0.985505740613627,0.98807055482553,0.989516832127933,0.992640023398716,0.995405953726492,0.995416853872415,0.972649388846848,0.935518136050177,0.869101073083399
