z/LOA @ T/Dd = 0.12,z/LOA @ T/Dd = 0.25,z/LOA @ T/Dd = 0.33,z/LOA @ T/Dd = 0.38,z/LOA @ T/Dd = 0.50,z/LOA @ T/Dd = 0.62,z/LOA @ T/Dd = 0.67,z/LOA @ T/Dd = 0.75,z/LOA @ T/Dd = 0.88,z/LOA @ T/Dd = 1.0
0.021509969905681,0.0448113539701687,0.0591506672406227,0.0681127380346564,0.0896217079403374,0.111130677846018,0.120092748640052,0.134432061910506,0.157733445974994,0.179242415880675
0.0247300576111625,0.0515198700232553,0.068005908430697,0.078309682435348,0.103038740046511,0.127767797657673,0.138071571662324,0.154557610069766,0.181347422481859,0.206076480093021
0.0155075008446926,0.0323062100931097,0.0426438773229048,0.0491049193415267,0.0646114201862194,0.080117921030912,0.0865789630495339,0.096916630279329,0.113715339527746,0.129221840372439
0.0265407226016712,0.0552920887534817,0.0729852371545959,0.0840434549052923,0.110583177506964,0.137122900108635,0.148181117859331,0.165874266260445,0.194625632412256,0.221165355013927
0.00970788910508231,0.0202236856355881,0.0266949450389764,0.030739482166094,0.0404463712711763,0.0501532603762586,0.0541977975033762,0.0606690569067644,0.0711848534372703,0.0808917425423526
0.0254597022158378,0.0530399629496621,0.0700124310935539,0.0806202236834863,0.106078925899324,0.131537628115162,0.142145420705094,0.159117888848986,0.18669814958281,0.212156851798648
0.0109690948989097,0.0228511977060618,0.0301632609720016,0.0347333005132139,0.0457013954121236,0.0566694903110332,0.0612395298522456,0.0685515931181854,0.0804336959253375,0.0914017908242472
0.0282464948228477,0.0588457808809326,0.0776761107628311,0.0894450669390176,0.117690561761865,0.145936056584713,0.157705012760899,0.176535342642798,0.207134628700883,0.235380123523731
0.016887177574416,0.0351805366133667,0.0464379883296441,0.0534738956523174,0.0703600732267334,0.0872462508011495,0.0942821581238228,0.1055396098401,0.123832968879051,0.140719146453467
0.017865232993557,0.0372181520699104,0.0491276407322817,0.0565710711462638,0.0744353041398208,0.0922995371333778,0.0997429675473599,0.111652456209731,0.131005375286085,0.148869608279642
0.0147705994959049,0.0307709989498019,0.0406173986137386,0.046771398403699,0.0615409978996039,0.0763105973955088,0.0824645971854692,0.0923109968494058,0.108311396303303,0.123080995799208
0.0286612032830132,0.0597097568396108,0.0788165590282862,0.0907583103962084,0.119418513679222,0.148078716962235,0.160020468330157,0.179127270518832,0.21017582407543,0.238836027358443
0.0217872063600023,0.0453889299166715,0.0599130674900064,0.0689906534733407,0.090776859833343,0.112563066193345,0.12164065217668,0.136164789750015,0.159766513306684,0.181552719666686
0.0194316087033424,0.04048143479863,0.0534351739341916,0.0615312608939176,0.0809618695972601,0.100392478300602,0.108488565260328,0.12144230439589,0.142492130491178,0.16192273919452
0.0297479268767167,0.0619737643264931,0.0818050489109709,0.0941996017762695,0.123946528652986,0.153693455529703,0.166088008395002,0.185919292979479,0.218145130429256,0.247892057305972
0.0166142411611415,0.0346119190857114,0.045687413193139,0.0526095970102813,0.0692228381714228,0.0858360793325642,0.0927582631497065,0.103833757257134,0.121831435181704,0.138444676342846
0.0183847094940192,0.0383003947792066,0.0505562011085528,0.0582160800643941,0.0765997895584133,0.0949834990524325,0.102643378008274,0.11489918433762,0.134814869622807,0.153198579116827
0.0186779869223435,0.0389113894215489,0.0513627140364446,0.0591447919207544,0.0778217788430979,0.0964987657654414,0.104280843649751,0.116732168264647,0.136965570763852,0.155642557686196
0.0152751554254968,0.0318221571364518,0.0420049274201163,0.0483691588474067,0.0636433142729035,0.0789174696984004,0.0852817011256907,0.0954644714093553,0.11201147312031,0.127285628545807
0.025233053646368,0.0525677784299334,0.069389147527512,0.0799025032134987,0.105134556859867,0.130366610506235,0.140879966192221,0.1577013352898,0.185036060073365,0.210268113719733
0.011212095495982,0.0233574489499625,0.0308315126139505,0.035502802403943,0.046713897899925,0.057924993395907,0.0625962831858995,0.0700703468498874,0.0822157003038679,0.0934267957998499
0.0271309441949004,0.0565217170727091,0.0746083465359761,0.0859124899505179,0.113042434145418,0.140172378340319,0.151476521754861,0.169563151218127,0.198953924095936,0.226083868290837
0.0280983579378676,0.0585371623705574,0.0772687343291358,0.0889759668032473,0.117073324741115,0.145170682678982,0.156877915153094,0.175609487111672,0.206048291544362,0.23414564948223
0.0299122957504787,0.0623161994801639,0.0822570633138163,0.0947201032098491,0.124631398960328,0.154542694710806,0.167005734606839,0.186946598440492,0.219350502170177,0.249261797920655
0.0092521574806251,0.0192742447513023,0.025441683071719,0.0292963320219795,0.0385474895026046,0.0477986469832297,0.0516532959334901,0.0578207342539069,0.0678428215245841,0.0770939790052092
0.0151551826631549,0.0315722138815728,0.0416750023236761,0.0479892450999907,0.0631434277631456,0.0782976104263006,0.0846118532026151,0.0947146416447184,0.111131672863136,0.126285855526291
0.0287641754209291,0.0599242821269356,0.079099732407555,0.0910843888329421,0.119847564253871,0.1486107396748,0.160595396100188,0.179770846380807,0.210930953086813,0.239694128507743
0.0215291318039001,0.0448512745914586,0.0592033624607253,0.0681734173790171,0.0897015491829172,0.111229680986817,0.120199735905109,0.134551823774376,0.157873966561934,0.179402098365834
0.0249496485276004,0.0519773510991675,0.0686097834509011,0.0790050536707346,0.103953702198335,0.128902350725935,0.139297620945769,0.155930053297503,0.18295775586907,0.20790640439667
0.0250603086961171,0.0522078931169106,0.0689140989143221,0.0793554775377042,0.104414786233821,0.129474094929938,0.139915473553321,0.156621679350732,0.183769263771525,0.208828572467643
0.0198830980205601,0.0414220375428336,0.0546767695565403,0.062960977065107,0.0828430750856672,0.102725173106227,0.111009380614794,0.124264112628501,0.145803052150774,0.165685150171334
0.0255030580960846,0.0531302877001762,0.0701316597642326,0.0807575173042678,0.106259575400352,0.131761633496437,0.142387491036472,0.159388863100529,0.18701609270462,0.212518150800705
0.0192704596581221,0.0401457076210876,0.0529920140598357,0.0610209555840532,0.0802904152421753,0.0995598749002974,0.107588816424515,0.120435122863263,0.141310370826229,0.160579830484351
0.0157941781656565,0.0329034545117843,0.0434322399555553,0.0500127308579122,0.0658059090235686,0.0815990871892251,0.088179578091582,0.0987083635353529,0.115817639881481,0.131610818047137
0.0126050154639574,0.0262593655499112,0.0346620425258828,0.039913715635865,0.0525177310998224,0.0651217465637798,0.0703734196737621,0.0787760966497336,0.0924304467356875,0.105034462199645
0.0149719198254226,0.0311904163029638,0.0411710295199122,0.0474089127805049,0.0623798326059275,0.0773507524313501,0.0835886356919429,0.0935692489088913,0.109787745386432,0.124758665211855
0.00966480047878955,0.0201339176641449,0.0265764513166713,0.0306030348495002,0.0402668353282898,0.0499306358070793,0.0539572193399083,0.0603997529924347,0.07086887017779,0.0805326706565795
0.0155012723699366,0.0322932341040347,0.0426267490173258,0.0490851958381327,0.0645854682080693,0.080085740578006,0.0865441873988129,0.096877702312104,0.113669664046202,0.129169936416139
0.0266188123306246,0.0554547756888012,0.0731999839092175,0.0842907390469777,0.110908551377602,0.137526363708227,0.148617118845987,0.166362327066403,0.19519829042458,0.221816102755205
0.00765154975634071,0.0159396453257098,0.0210400118299369,0.0242277408950789,0.0318782906514196,0.0395288404077603,0.0427165694729023,0.0478169359771294,0.0561050315464985,0.0637555813028392
0.0162259918961174,0.0338030664502446,0.0446197277143229,0.0513801410043718,0.0676051329004892,0.0838301247966066,0.0905905380866555,0.101407199350734,0.118984273904861,0.135209265800978
0.028972300864301,0.060357876800627,0.0796720773768277,0.091743452736953,0.120714753601254,0.149686054465555,0.16175742982568,0.181071630401881,0.212457206338207,0.241428507202508
0.0129315408468045,0.0269396267641761,0.0355599873287124,0.0409477126815476,0.0538782535283521,0.0668087943751566,0.0721965197279919,0.0808168802925282,0.0948249662098998,0.107755507056704
0.0165400844068741,0.0344574258476543,0.0454834821189036,0.0523747672884345,0.0689138516953086,0.0854529361021826,0.0923442212717135,0.103370277542963,0.121287618983743,0.137826703390617
0.0131030322300378,0.0272969004792454,0.0360315886326039,0.0414907687284529,0.0545928009584907,0.0676948331885285,0.0731540132843775,0.081888701437736,0.0960825696869436,0.109184601916981
0.0185135430855381,0.0385687980948711,0.0509104934852298,0.058624053104204,0.0771365961897421,0.0956491392752803,0.103362698894255,0.115704394284613,0.135759649293946,0.154272192379484
0.00709449810552443,0.0147791210531759,0.0195081197901922,0.0224637440008274,0.0295572421063518,0.0366507402118762,0.0396063644225114,0.0443353631595277,0.0520199861071791,0.0591134842127036
0.0293506042181883,0.0611460087878923,0.0807124116000179,0.0929414133575963,0.122291017575785,0.151640621793973,0.163869623551551,0.183436026363677,0.215231430933381,0.244581035151569
0.0292096383245393,0.0608523298427902,0.0803247553924831,0.0924950213610411,0.12170365968558,0.15091229801012,0.163082563978678,0.182554989528371,0.214197681046622,0.243406319371161
0.00677466628275145,0.0141128047557322,0.0186285822775665,0.0214509432287129,0.0282246095114644,0.0349982757942158,0.0378206367453623,0.0423364142671966,0.0496745527401773,0.0564482190229287
0.0248301307467039,0.0517283557222999,0.0682811095534358,0.0786265806978958,0.1034557114446,0.128284842191304,0.138630313335764,0.1551830671669,0.182081292142496,0.206910422889199
0.0270386306473399,0.056329397181958,0.0743544842801846,0.0856201637165762,0.112657794363916,0.139695425011256,0.150961104447648,0.168986191545874,0.198276958080492,0.225314588727832
0.024750024257507,0.0515614672031396,0.0680608167081442,0.0783729101487721,0.103121934406279,0.127870958663786,0.138183052104414,0.154682401609419,0.181493844555051,0.206242868812558
0.0145123026079874,0.0302328804333071,0.0399070821719654,0.0459534582586268,0.0604647608666142,0.0749760634746016,0.0810224395612631,0.0906966412999213,0.106417219125241,0.120928521733228
0.023177505338231,0.0482853861213146,0.0637363896801352,0.0733932669043982,0.0965697722426292,0.11974627758086,0.129403154805123,0.144854158363944,0.169962039147027,0.193138544485258
0.0152132981786458,0.0316932878721787,0.0418348199912759,0.0481732775657117,0.0633855757443575,0.0785978739230032,0.084936331497439,0.0950778636165362,0.111557853310069,0.126770151488715
0.0283713988284463,0.0591059975592631,0.0780195967782272,0.0898405962900799,0.118210995118526,0.146581393946972,0.158402393458825,0.177315992677789,0.208050591408606,0.236420990237052
0.0126093822770116,0.0262684630771076,0.034674051261782,0.0399275438772035,0.0525359261542152,0.0651443084312268,0.0703978010466483,0.0788033892313228,0.0924624700314187,0.10507085230843
0.0269073922460832,0.0560559838460067,0.0739935786767289,0.0852045754459302,0.112110967692013,0.139017359938097,0.150228356707298,0.16816595153802,0.197314543137944,0.224220935384027
0.0204534598099544,0.0426102912707383,0.0562452644773745,0.0647671227315222,0.0852195825414766,0.105672042351431,0.114193900605579,0.127828873812215,0.149985705272999,0.170438165082953
0.028805804229973,0.0600110088124438,0.0792142116324258,0.0912162133949146,0.120021017624888,0.148825821854861,0.160827823617349,0.180031026437331,0.211236231019802,0.240041035249775
0.01091763450204,0.0227439885459166,0.0300217448806099,0.0345703425897932,0.0454869770918332,0.0564036115938732,0.0609522093030565,0.0682299656377498,0.0800563196816264,0.0909729541836664
0.0193382326459825,0.0402869013457969,0.053178389776452,0.0612355700456114,0.0805728026915939,0.0999100353375764,0.107967215606736,0.120858704037391,0.141807372737205,0.161144605383188
0.0200201249751505,0.0417075103648968,0.0550535936816638,0.0633948957546432,0.0834140207297936,0.103433145704944,0.111774447777923,0.12512053109469,0.146807916484437,0.166827041459587
0.0186565987394994,0.0388668307072904,0.0513038965336233,0.0590770626750814,0.0777326614145808,0.0963882601540802,0.104161426295538,0.116598492121871,0.136808724089662,0.155464322829162
0.0223051154359371,0.0464679071582022,0.0613373174488269,0.0706306988804674,0.0929348143164045,0.115238929752342,0.124532311183982,0.139401721474607,0.163564513196872,0.185868628632809
0.0280600320501006,0.0584573167710428,0.0771633381377765,0.0888546014919851,0.116913633542086,0.144972665592186,0.156663928946395,0.175369950313129,0.205767235034071,0.233826267084171
0.00939297368240614,0.0195676118383461,0.0258289276266169,0.0297422499942861,0.0391342236766923,0.0485261973590984,0.0524395197267676,0.0587008355150384,0.0688754736709784,0.0782674473533845
0.0280266435198075,0.0583877573329323,0.0770715196794706,0.088748871146057,0.116774514665865,0.144800158185672,0.156477509652258,0.175161271998797,0.205522385811922,0.233548029331729
0.0140365884539608,0.0292418092790849,0.0385988682483921,0.0444470301042091,0.0584826185581699,0.0725182070121306,0.0783663688679476,0.0877234278372548,0.102928648662379,0.11696423711634
0.0229916542553943,0.0478981963654047,0.0632252992023343,0.0728047384754152,0.0957953927308095,0.118786046986204,0.128365486259285,0.143692589096214,0.168599131206225,0.191589785461619
0.0192863295103696,0.0401787698132699,0.0530356561535163,0.0610712101161703,0.0803565396265398,0.0996418691369094,0.107677423099563,0.12053430943981,0.14142674974271,0.16071207925308
0.0216907440696231,0.0451879668117148,0.0596477961914636,0.0686851895538066,0.0903749336234297,0.112064677693053,0.121102071055396,0.135561900435145,0.159059123177236,0.180748867246859
0.0238066131759034,0.0495960274497988,0.0654664362337345,0.0753854417236942,0.0991910548995977,0.122996668075501,0.132915673565461,0.148786082349396,0.174575496623292,0.198381109799195
0.0178271936058591,0.0371389033455398,0.0490230324161125,0.0564506130852205,0.0742768066910795,0.0921030002969386,0.0995305809660466,0.111414710036619,0.1307264197763,0.148552613382159
0.00904395279298326,0.0188404849853818,0.024869120180704,0.0286370171777803,0.0376799699707636,0.0467229227637468,0.0504908197608232,0.0565194549561454,0.0663159871485439,0.0753589399415271
0.0200908653377003,0.041854886120209,0.0552481296786759,0.0636189069027177,0.0837087722404181,0.103798637578118,0.11216941480216,0.125562658360627,0.147326679143136,0.167416544480836
0.0235815728709864,0.0491271934812217,0.0648475753952126,0.074672814091457,0.0982533869624434,0.12183395983343,0.131659198529674,0.147379580443665,0.1729252010539,0.196505773924887
0.0248318606979447,0.0517319597873848,0.068285866919348,0.0786320588768249,0.10346291957477,0.128293780272714,0.138639972230191,0.155193879362155,0.182093978451595,0.206924839149539
0.0179265501619366,0.0373458961707013,0.0492962629453258,0.056765242179466,0.0746907923414027,0.0926163425033393,0.10008532173748,0.112035688512104,0.131455034520869,0.149380584682805
0.0103311110011399,0.0215220645857082,0.0284088052531348,0.0327130181702764,0.0430431291714163,0.0533732401725563,0.0576774530896979,0.0645641937571245,0.0757551473416927,0.0860852583428327
0.0296324643847967,0.0617332174683265,0.081487527058191,0.0938339705518563,0.123465434936653,0.15309689932145,0.165443342815115,0.18519765240498,0.217298405488509,0.246929869873306
