Iyy/LOA^4 @ T/Dd = 0.12,Iyy/LOA^4 @ T/Dd = 0.25,Iyy/LOA^4 @ T/Dd = 0.33,Iyy/LOA^4 @ T/Dd = 0.38,Iyy/LOA^4 @ T/Dd = 0.50,Iyy/LOA^4 @ T/Dd = 0.62,Iyy/LOA^4 @ T/Dd = 0.67,Iyy/LOA^4 @ T/Dd = 0.75,Iyy/LOA^4 @ T/Dd = 0.88,Iyy/LOA^4 @ T/Dd = 1.0
0.00487590458006765,0.00713698777864852,0.00754937565558623,0.00776614972171502,0.00825244082447091,0.0087165446502149,0.00889276021056128,0.00911571989014268,0.00950628671059335,0.0101495902040274
0.0030600963491024,0.00466505497601895,0.00595793823627332,0.00688085890746336,0.00932580907475398,0.0112341231300238,0.0116288092039092,0.0119179955107387,0.0117092698903816,0.0117755896273725
0.00392677140692499,0.00839600227744643,0.0102471642397448,0.0118656831847567,0.0119490650346687,0.0120242508712409,0.0120584779172079,0.0121235275875851,0.0122778058398953,0.0119679226320961
0.00152969656338355,0.00203783444797982,0.00236147050933714,0.00257203198912131,0.00310743549631974,0.00345085112843897,0.00430542705676436,0.0058114362266154,0.00772227487989569,0.00897902485258275
0.00051609459005435,0.00233115393242361,0.00412683154597529,0.0053402244349501,0.00839114697651251,0.0101028537379045,0.0109306698412123,0.0124061404407379,0.01544453552288,0.0190635953500361
0.0015057470357223,0.00407109567281528,0.00627107850801991,0.00789882026765811,0.00974191083742624,0.0117486483965233,0.0118045927959128,0.0111859891905172,0.00948417924985942,0.00648711318254161
0.00755689339861268,0.0110344244760781,0.012784023291659,0.0137473642700671,0.0154738035876834,0.0137797966266887,0.0130555552316887,0.011749954131083,0.00964118965339327,0.00804315846159641
0.000192163253776546,0.00083884706544085,0.00163371855866084,0.00240588290330075,0.00628060400706709,0.00756258009397599,0.00705315076255674,0.00597158302677799,0.00533632224516386,0.00535239053955908
0.00666203351628234,0.0094475920701168,0.0104434580823461,0.0109243025594253,0.0116852997625917,0.0123551355485181,0.0126492767472928,0.0131250599014187,0.0122192275988454,0.00966723981300566
0.000270009125601548,0.00163857716589167,0.00302517520666215,0.00372316837419967,0.00540949818418269,0.00706571876524873,0.0072600792449231,0.00789988254515482,0.013383133218908,0.0249860878739282
0.00441304704458938,0.00675422558249123,0.0075253531472287,0.0073345082679091,0.00700472315965446,0.00690830680141921,0.00691086047129519,0.00684865007458103,0.00664512487873831,0.0063742108926753
0.00895754980136293,0.0133056489419536,0.0156875946797371,0.0172128409745663,0.0213249578506451,0.0236158672057457,0.0244456604338397,0.0257395642861213,0.0193766798038758,0.00978250886838859
0.0102023354380604,0.0137252456052206,0.0151663677671405,0.0158673646719668,0.0161129434855577,0.0149020384852575,0.0143124891175815,0.0133736293658388,0.0119164907676502,0.0107110865266026
0.00034247385756185,0.00417782697588939,0.00560018805275528,0.00639498052699659,0.00808617803219389,0.0110363830298826,0.0117314259137522,0.0110725471524948,0.00861507643122127,0.00675447691479806
0.000576072387326283,0.00199354113819344,0.00337880287832514,0.00449249090232541,0.00746250902620825,0.00796385218890315,0.00752827263215866,0.0061120305459359,0.00426603716625176,0.00389873650459264
0.00925205844834096,0.0166481952492495,0.0191985451925176,0.020895610420158,0.0245797970503809,0.0242259270159636,0.0225355232984704,0.0190829030361163,0.0135881749081188,0.00925574678878729
0.00506026000014435,0.00973551341159075,0.0127120932224265,0.0142423412278758,0.0157459396928344,0.0164488620764565,0.0165708354356143,0.0164668748113481,0.0131972850702429,0.00709102519793713
0.00248225773622175,0.00449877843153598,0.00598420877659273,0.00698445746297151,0.00939812864712876,0.0114161267781676,0.0120881755999147,0.0128694831790717,0.0148819735161658,0.0149642118807347
0.000765701431089488,0.00184051203785452,0.00265018093711233,0.00322226250653087,0.00477822556548167,0.00654441112308918,0.00732812767792855,0.0085815854538429,0.0139428368301244,0.0218737536125048
0.000494937581545264,0.00266100275720935,0.00431797117093601,0.00551941828951032,0.00867190012051394,0.0128410967324377,0.0130284301780186,0.0126510027632398,0.0108636461436656,0.00941152495403284
8.90447584068649E-05,0.000482102911299315,0.000966787805866855,0.00140161456460861,0.00298651940737949,0.00480232421511885,0.00561241110115848,0.0068226567226166,0.00762655316708582,0.00811994635208549
0.000360792723684918,0.00108236386178794,0.00184870537161956,0.0024952453398179,0.0049027366829102,0.00780826694697171,0.00914183171021946,0.01118164068899,0.0132589375012092,0.0164560430329852
0.0011781163619646,0.00217494960663072,0.00282087870932336,0.00307620471580941,0.00319395729258608,0.00333473297505871,0.00342812229747839,0.00367012885651432,0.00533324550469765,0.00718641964111271
0.0020128015445627,0.00510244870516963,0.00859412587496163,0.00974200634461014,0.0120451104993527,0.0131759626296716,0.0132022984639832,0.0130234427112299,0.012243394568569,0.0108629942870102
0.00343031890975051,0.00637321650077422,0.00747229720974045,0.0089059773150671,0.0120642631938432,0.0136455998373986,0.0136820018611979,0.0132623117810405,0.0113694006542283,0.00679886837493311
0.00812236015083309,0.0135701937431456,0.0157621261478896,0.016235964502337,0.0165388642479404,0.0155941525893308,0.0149295404253724,0.0137104600210768,0.0126973588836532,0.0112216940003115
0.0025853437197898,0.00366153908136271,0.00434156285489215,0.00476208716536223,0.00665747898226079,0.00769195320388049,0.00792673657999157,0.00826757851552024,0.00880859576386427,0.00935814939519455
0.00618754733557093,0.0112706025945827,0.0140859714426124,0.0156164176734171,0.0184423961636453,0.0189641508817329,0.0185359697601014,0.0173275519108463,0.0146566236411974,0.0117051052563079
0.0010636197702977,0.00244864733078397,0.00346554874503635,0.00415779908503204,0.00605122045656191,0.00760429617823935,0.00800198024904186,0.00861065831651136,0.0101907642195879,0.011232369452953
0.00513128261196366,0.00657217882294431,0.00733264153072235,0.0078254115640155,0.00901709136183882,0.0101518331406997,0.0107294398681186,0.0116029815773158,0.013121511920643,0.0144150317364659
0.000625276976672435,0.00255981753744158,0.00357695274734646,0.00413125026241886,0.00630240096454569,0.0101547477084175,0.0113300235689274,0.0133242221434333,0.0169359022764054,0.0208417806598265
0.00371961309075487,0.00543350676467154,0.00630753852601566,0.0068741895244793,0.00864145771246268,0.0112863539421442,0.0115083332665868,0.011389944358498,0.0115602289179203,0.0117731688540608
0.00121276923556548,0.00597167060130392,0.0116329183451622,0.0157013849851592,0.0266637543827016,0.0324148113893257,0.0307512865902702,0.0254732740938775,0.0158265048504993,0.00901694265523003
0.0026884334007916,0.00491871336036219,0.00672390355575704,0.00796871945786353,0.0108328403089632,0.0128520690602576,0.0130783416207021,0.0129362000379674,0.0120146153878453,0.0110546702137081
0.00124260561314042,0.00334179348827712,0.00365712203348094,0.00374940907438096,0.00441477852734287,0.00604466334641788,0.00710984649991208,0.00959430536698951,0.0142807801179669,0.0207488424724517
0.000145322387082362,0.000982546138438483,0.00152590551016714,0.00187440731881109,0.00273075997974274,0.00355989618518246,0.00387390594712196,0.00440215771114198,0.00532052940984037,0.0046674227486854
0.00953118051638491,0.0124140060895072,0.0136655678427749,0.0143253558162015,0.0156429847429452,0.0165014138762902,0.0167095542115142,0.016912998331156,0.0160694232519945,0.0140225855659667
0.000162804016657687,0.00125323049255922,0.00239626226394997,0.00308938586602527,0.00488603472389233,0.00695613181825837,0.00786378135907382,0.00868992739047307,0.00948128733509242,0.00956836285745733
0.00502619704164981,0.00858754543645071,0.0111604844578626,0.0128600350345256,0.0178482225685966,0.0195009321426343,0.0185442417941202,0.0171642916259507,0.0174861685570809,0.0182393416506202
0.00263400909735449,0.00512550885022738,0.00621490176644179,0.00679351756375525,0.00998101522041182,0.0108173007601278,0.0109441733411596,0.0108496296420344,0.00984393647689199,0.00891619742340513
0.00300604743489046,0.00538767485253453,0.00702342225964463,0.00809384860417034,0.0107682471980035,0.0130234214897517,0.0136866801465255,0.0144140300484966,0.015162488569808,0.0157265133714581
0.00246691903600193,0.00372910130475726,0.00454311042646455,0.00507010336138858,0.00631498665362208,0.00753312464552321,0.00854700056378957,0.00991157090690861,0.0120566564554091,0.0142415099694626
0.010036247714146,0.0172269217612113,0.0222831343589034,0.0256356570819985,0.0300378180141161,0.0246816986233822,0.0217579244695873,0.0178688073914419,0.0134938020985134,0.0114154914552108
0.00190550988696247,0.00359697762747912,0.00408708775909962,0.004265499796438,0.00445683051258938,0.0046279218986609,0.00471166274718641,0.00486364322268337,0.00579662167540698,0.00680275928352651
0.00119467376313762,0.00428787486317487,0.00548459783481095,0.00604513267949502,0.0072012961054372,0.00838445927882744,0.00898517988654844,0.00967630471688524,0.00857817458925747,0.00612134484824271
0.00568823401165239,0.00864159467423696,0.00885455804597057,0.00889731161595067,0.00866451969316479,0.00785269614000095,0.0073284386478866,0.00630275491531652,0.00442378597848261,0.00283789058093981
0.00290850698701229,0.00643659096741463,0.0086956164760144,0.0100980397136726,0.0132911114592539,0.0147462156058211,0.0140871447180218,0.0131604821116091,0.0111660559299942,0.00802782688596733
0.000504282921053892,0.00149847201987577,0.00251253069383121,0.00367234449530402,0.00675102192850286,0.00750096726662697,0.00840220956051747,0.00844582364663667,0.00740120506754005,0.00644410354499113
0.00313324974079126,0.0043491727402834,0.00492027632126682,0.00529207679624858,0.00608637912988237,0.00651969854353917,0.0071475607209856,0.00832764596087341,0.010662080999964,0.0141391229268361
0.00450452852827806,0.00686992409626836,0.00807230928706237,0.00872211608755297,0.0100882639780954,0.0125652486850274,0.0121383604004896,0.0117241690970943,0.0109309451551698,0.00957949132680504
0.00724803501938256,0.0125977530502638,0.0143005029304276,0.0148155406265147,0.013927440904735,0.0118644335900591,0.0108749400361212,0.00930432450862445,0.00694686129334079,0.0046957918755974
0.00601851038467206,0.00828186622096856,0.00934311673314157,0.00991258074337534,0.0125204942354908,0.0154216920407625,0.0163097888048026,0.0173223273966235,0.0184474996988392,0.0194829964584091
0.00436504428556749,0.00825629647770984,0.00932135598301841,0.0106326512759089,0.0121472052063682,0.01363837815893,0.0144327380290957,0.0143535517424496,0.013579958965501,0.0122238146769876
0.000662226604137274,0.00256592304811071,0.00462186220439591,0.00640756449386675,0.0126200511588566,0.0180937185642642,0.0206189004736336,0.0166057679227505,0.0132750878979006,0.0121655375612713
0.0018684959883137,0.00340452859407074,0.00380073880356069,0.00388135116150286,0.00399024580387894,0.00405066023213419,0.00407180110554939,0.00411363290844128,0.00430924780152634,0.00573242962757959
0.00500524155512773,0.00913916619695961,0.0119824596614294,0.013843501104649,0.0161436633709191,0.0172483570313374,0.017034161921795,0.0160651942955606,0.0125775217624221,0.0094715698960192
0.00111267067247533,0.00311827301289015,0.00375877245451596,0.00361982934286832,0.00382890865751848,0.00395924813577448,0.00404892612848045,0.00422952464474935,0.0046468124881235,0.00533159750953153
6.59732192933833E-05,0.000289975705029435,0.000529684410670144,0.000723950959700518,0.00133454836128123,0.00214803272328482,0.00295886565527504,0.00432385085333228,0.00659495795294377,0.00865232196978185
9.82613833485469E-05,0.000322106858266174,0.000563532926218017,0.000770101912626905,0.0015112746955364,0.00287545437290265,0.00608719845991222,0.0100186106723446,0.0121577205293225,0.0103558163701549
0.000612045085490514,0.00352798051519794,0.0127136600875654,0.0150676195709967,0.0189848396704633,0.0182631289485487,0.0168093251781738,0.0140930128120576,0.00968025798787097,0.00747026587060561
0.00193190477397163,0.00351523398214961,0.00507406163312793,0.00564411654989852,0.00713274386007708,0.00857570244557843,0.00912832175957477,0.00993810171139481,0.0108722297906133,0.010613018516648
0.00186883544981824,0.00376939884794062,0.00442851247768989,0.00478320955145516,0.00575049101258666,0.00701255696070622,0.00764769758692425,0.00883516401020061,0.011394760964992,0.0150114142678777
0.00942603681193795,0.0146703871624939,0.0160646911106547,0.0167420846394143,0.0169174655919229,0.0165819625469809,0.016463073584812,0.0162675637860708,0.0158302398608187,0.0151865592390449
0.00612841442584028,0.00656211231617609,0.00627482418882787,0.00595096524813908,0.00475183875532124,0.00360287093556858,0.00317879837807677,0.0025683524556413,0.00175336311563652,0.00118645965168441
0.00767429176394884,0.010776762147297,0.0128385014185996,0.012734189657613,0.0119209906947262,0.0112878894530615,0.010932822365623,0.0103061260632055,0.00919145912129972,0.00804520933532356
0.00772805048550706,0.0105582831969218,0.0100768105713783,0.0103526483795977,0.0108037818897076,0.0109722465510229,0.0109633505592034,0.0108567849821332,0.0104515873822694,0.00982821067768186
0.00134975766530902,0.00206606897434966,0.00259462026383818,0.00371041628748502,0.00476443807393133,0.00581452854220314,0.00629504472114484,0.00718071128354934,0.009169227315057,0.0121264587487163
0.00040766993627625,0.00117956288955447,0.00160067989505519,0.00186502515080969,0.00264442084012329,0.00361987664057257,0.00404542370638182,0.00469702389170227,0.0055056741065513,0.00558047870391922
0.00495884095644753,0.00579944734103047,0.0063183051663395,0.00658065341907011,0.00662547036566307,0.00670202337028997,0.00698095222457216,0.00758673810048571,0.00826031731668966,0.00786220737749086
0.0027896814145256,0.00499193381119665,0.00653364590411108,0.00698199074917415,0.00922918006468878,0.0112681014546511,0.0119385363090992,0.0128862577896792,0.0142647087264093,0.0154159358429979
0.00355783914764116,0.00701729957240722,0.00895149264316811,0.0101108548685145,0.0116710522288589,0.0123466237624866,0.0124414260414793,0.0124019672882481,0.0119651755748165,0.00923245262386177
0.00034850270557559,0.00134020929175203,0.00236880475077031,0.00332707370242712,0.0156549322925785,0.0218129007330852,0.022654058141393,0.0222506280227459,0.0198894416208338,0.0178941107335035
0.00116032292515312,0.00422409442817001,0.00617382692300906,0.00728814375570697,0.00989383744566442,0.0115243740962999,0.0120437907160419,0.0128473727045525,0.0144224269080979,0.0166308082716859
0.000796770168480309,0.00330314176839912,0.00426356078644472,0.00480326782069191,0.00569938943091785,0.00580570153728203,0.00560874804773837,0.00505610164042331,0.00377566665917404,0.00316672988450372
0.00517320950634283,0.00781312067229605,0.00896496457101941,0.00955166392633262,0.0106147765830499,0.0112624303833967,0.0114236271598588,0.0115582810411022,0.0122941116067976,0.0138313162842069
0.00014497636750078,0.000448666508885287,0.000736135117290721,0.000995235631493706,0.00176586430415922,0.00232413375085768,0.00282879786246852,0.00355745302386499,0.00530471565266464,0.00803599695885814
0.000251921981008602,0.00148131675553185,0.00305258154957007,0.00414970103436264,0.00627057104457149,0.00798243766885627,0.00864505956740159,0.0104540002666311,0.0123303396305418,0.0131033746382066
