x/LOA of fwd end of Box ,length/LOA of Box,height/LOA of Box,width/LOA of Box,Volume/LOA^3 of Box
0.250036867138802,0.553988988005227,0.154695124749931,0.232462251019845,0.0199218744144378
0.0806126862812166,0.743575592859157,0.0969531802448685,0.138311164077657,0.0099711309966987
0.0897680779008003,0.702102001606138,0.170834510946251,0.0950653128423373,0.0114024427821954
0.100064389648488,0.614455210188166,0.0659363794806488,0.158328213893794,0.00641465997235115
0.122007240052448,0.411872923218455,0.0676159175121779,0.145329524793723,0.0040473060028169
0.0805116938024027,0.711811385123242,0.18628584271294,0.194425806273093,0.0257809365188945
0.137430927448607,0.668370603576782,0.0608280691015837,0.0945569143375307,0.00384427690490321
0.032621272609448,0.762269844564919,0.0933783747210654,0.124809928687524,0.00888391071341112
0.0523405678235709,0.768311169710422,0.0343640942942385,0.0650973259886973,0.00171872026806392
0.254144274917938,0.596462158945639,0.025719765899825,0.0805560775398504,0.0012358000793289
0.094756896290119,0.670576028051791,0.0443308503779216,0.168767040116072,0.00501697249439455
0.0780000884352715,0.782106896470229,0.184428025303714,0.0803586099382032,0.0115911212084788
0.128020985543087,0.527177318146983,0.051685994392945,0.0565199016968303,0.00154003641605005
0.0457092567165589,0.654472815998729,0.096501835519452,0.194454218560999,0.0122813060978124
0.132000025753739,0.655834476351527,0.130733979139138,0.0864368940165285,0.00741108639227661
0.233717560258731,0.554532454409034,0.112557999927085,0.153281091796576,0.00956735571097591
0.0527899645740745,0.706893810274078,0.0379705601088301,0.151536415782979,0.00406741225954196
0.11000008952892,0.581382539295301,0.205606529048366,0.207182063379621,0.0247657246489561
0.0800951654641712,0.657246654979659,0.0312175303935452,0.102560145362501,0.00210428982589591
0.0840000533988317,0.697504909467042,0.0599012025343454,0.138497360543392,0.0057866112446729
0.053610345210144,0.851187736092531,0.110329963190929,0.117726901957929,0.0110559113178721
0.243542373877342,0.401726968920704,0.0855058037721741,0.176548303387034,0.00606443199233823
0.0973947202547682,0.565952937231164,0.0420293565524236,0.0759862363345348,0.00180745708077418
0.275106647040824,0.703052967067732,0.0780078708788938,0.136297882918113,0.00747507544133471
0.285450402928217,0.662176305018108,0.089372284799343,0.128664950897262,0.00761441872617733
0.0930753691581636,0.641501823990995,0.106300779138277,0.164952511365045,0.0112484653601439
0.155368556285322,0.70293924758586,0.126367415394037,0.0853446208799099,0.00758104454697
0.265613431478092,0.575769001289333,0.115953773747014,0.0740699450858093,0.00494510126442945
0.191500918688281,0.5230292678724,0.145143635364296,0.151336561989582,0.0114886196616632
0.237240354022675,0.618133176442054,0.126653816117771,0.104688884177409,0.00819598027135734
0.209648149291135,0.662953329584973,0.149039117343269,0.170155190523858,0.0168123501954453
0.0420005352242974,0.708401821682235,0.0272817251682825,0.0689202128098119,0.00133198124168932
0.106520253345177,0.658253316752721,0.0613231310601823,0.160197652295908,0.00646656316934119
0.298277980055896,0.580226393958196,0.0230090033607099,0.175850141617285,0.0023476751905405
0.105474206636128,0.754870820372783,0.0176443811119643,0.155943007021484,0.00207704053491292
0.232974206499792,0.593580113140985,0.165872590897825,0.2207737531451,0.0217370903864254
0.164990131915566,0.689775003265414,0.173067925070167,0.0868345007444514,0.0103661228281869
0.181731769222125,0.567832754929068,0.120967065184182,0.159251926816084,0.0109388654554548
0.183991438260748,0.507564683114417,0.082005771021854,0.175967081196864,0.00732431885305888
0.177462301692599,0.624716581111307,0.159286197108569,0.109431589584528,0.0108893983346515
0.204837752542354,0.764026627365859,0.118854621925204,0.192523339646208,0.0174826778965809
0.231779279619845,0.496220494867532,0.143756916930951,0.232028854359572,0.0165518081321916
0.0940000360403193,0.740849852378235,0.232035371369491,0.0742272530049439,0.0127599149838303
0.139218733718212,0.665586867755057,0.174695274150932,0.190007458124613,0.0220930944559556
0.267165943496422,0.551098757273496,0.0536539428883978,0.141664759555652,0.00418883161957776
0.130000079322593,0.621708048474127,0.168770692771106,0.0997228255181552,0.0104635269673782
0.0880000011394575,0.751916295486518,0.126027152010699,0.128243816778609,0.0121526238003375
0.244345598857153,0.42199627037846,0.0759186940178801,0.132914567784525,0.00425823793521461
0.185290246389327,0.703884015203075,0.082066173046587,0.101636721430159,0.00587105206336043
0.119729873550284,0.466322060111286,0.130453255700047,0.125088257755432,0.00760952287270279
0.288017706349523,0.419244139634081,0.227685847316771,0.122958027385925,0.0117370761952654
0.117118779221851,0.597437195813752,0.0838263387672713,0.151639087070067,0.00759423299018895
0.0490949082172779,0.441409333121592,0.139233135235729,0.1862234593982,0.0114450713470094
0.218024348146801,0.639777417036996,0.183189136851908,0.145354480530994,0.0170355847715671
0.111240440777539,0.686759117120161,0.0732919943553383,0.0900851265126797,0.00453433983342613
0.204536835475905,0.506078376201068,0.105853475401631,0.155287237357281,0.00831876136644304
0.155461990178764,0.716087834869119,0.0529408283400346,0.0900571894011665,0.00341409354918833
0.0776185449477986,0.572385809298253,0.0546757342883671,0.111313909094436,0.00348363717856046
0.0318086284927446,0.744377015902287,0.0850499303020913,0.122072145066888,0.00772829147258776
0.0360000045975957,0.648173361270097,0.136609276284304,0.214216330579816,0.0189681049853751
0.0980291202929904,0.487433110421231,0.141103811374034,0.221660107656108,0.0152454873235706
0.10400040400949,0.647766560724955,0.176843188914219,0.186574850443109,0.0213727282970805
0.188127652837724,0.693901110734037,0.0714807057880099,0.182781724871612,0.00906607246456463
0.0457150530162403,0.674620198055249,0.0376894841619546,0.0949255733443654,0.00241358591200274
0.103198216829084,0.625584721091904,0.0856328669909537,0.0975626640963822,0.00522649174232112
0.143046962942906,0.697529209434615,0.0493726403620055,0.174753475412913,0.00601831026445136
0.105286769643102,0.561408676901463,0.0306031744923946,0.119218399134421,0.00204827792739285
0.0540586153189061,0.769533253561425,0.193596212037629,0.10812243085911,0.0161079416690974
0.121560499848429,0.481842627083954,0.0853517249050555,0.130907962010307,0.00538373385191777
0.162044519342667,0.447883929043303,0.094704612369213,0.0831558234764594,0.00352719344615986
0.0502350465966482,0.80605693339647,0.113825690678243,0.133369329030952,0.01223663422744
0.115153960508985,0.582892951568297,0.0698767110145675,0.113719166269416,0.00463185468729058
0.214000005246826,0.580067520490285,0.0884131586982612,0.189654130529716,0.00972652620760609
0.0657955340580385,0.675278392435704,0.162192899824648,0.0349002434299847,0.00382246174872364
0.0356139043518615,0.804005004416239,0.045133540539719,0.0839446173521774,0.00304614806376682
0.234063310632674,0.416564982604226,0.186516579730179,0.240836427743715,0.0187120935104231
0.0949819594857941,0.578384050650307,0.182329277219481,0.142512100362959,0.0150288053522862
0.0716323670311797,0.539424308515276,0.0997170002832098,0.184616189874932,0.00993046311626525
0.20098382497451,0.683825462579147,0.0168465590557424,0.0705833475800091,0.000813127648720591
0.23598447919784,0.562015462606958,0.161672453346479,0.197129041603395,0.0179116215078817
0.0973035216017814,0.574036371060385,0.183187574931361,0.241497616591669,0.025395003242499
0.132038481876228,0.649863874170314,0.11527736248408,0.0821635284405655,0.00615524732445158
0.13088618450321,0.570504313246226,0.213708212842345,0.0947398306544777,0.011550818208531
0.199543222018846,0.784671942320393,0.142968280387636,0.13495804000682,0.0151400245591324
0.076253858068767,0.715892038716586,0.0353004904213627,0.119038553173485,0.00300826375695527
0.048532813503575,0.888868513972013,0.0523166070287795,0.118528900779865,0.00551190025333377
0.150966189370792,0.573521646286662,0.034720820285845,0.060958425243491,0.001213873778626
0.27840457222948,0.518395911857539,0.185852926646364,0.197421302597166,0.0190206338500475
0.349077112726617,0.443864507421076,0.178907426957152,0.137807909354736,0.01094341661343
0.0887565748454003,0.719536635572325,0.179877146421824,0.292993376749053,0.0379216044131173
0.158619515837946,0.423531012196539,0.148553257369737,0.0980806746472394,0.0061709331226093
0.16600257006265,0.475828290347724,0.117544026748567,0.200090069876298,0.0111911923355029
0.116000243417743,0.687998920332465,0.0465208334209703,0.0626169326493047,0.00200413527739719
0.137516280811211,0.648862675604656,0.108448122080458,0.192003793994323,0.0135109111977857
0.309691772254321,0.52058273398449,0.151158337322143,0.237122776801139,0.0186592910184377
0.19351787647691,0.626822226886894,0.0807803680200905,0.164258344148068,0.00831720978595726
0.263452567668465,0.480314384349087,0.156648996015003,0.183600533669274,0.0138142448059453
0.0763836881936608,0.697333996241457,0.100185630353769,0.125816232275327,0.00878988005730593
0.211550737500692,0.570536378184107,0.132151735404824,0.145010171429553,0.0109333859099116
0.0300207946821803,0.625605344186603,0.170742122875311,0.203207538712819,0.0217060571643459
0.19410273883745,0.66189685795644,0.108810677998354,0.136367213717284,0.00982136390243947
0.142098228916631,0.469029254046412,0.0793603781833088,0.0615280582984617,0.0022902182427763
0.158850355921343,0.718725715931565,0.138116098366689,0.21586975196078,0.0214288703937644
0.172676667467753,0.73923276290531,0.0693833386813725,0.109264865322576,0.00560424270786142
0.242000130118548,0.593285128871009,0.185954858053978,0.105048884760273,0.0115894396267058
0.106999428482706,0.639659001614765,0.0512582530312124,0.139035617585959,0.00455867243361654
0.39589967712836,0.551422998963071,0.0444370282552648,0.0973315198640066,0.00238497257033187
0.213347559323439,0.755354663178706,0.0558967724768681,0.121397252351516,0.00512562116158496
0.130689730523262,0.563723506959308,0.158814439733964,0.154291096309151,0.0138132857753731
0.0890912973347781,0.57638102171891,0.140173701344502,0.219694468549226,0.0177498765203811
0.175634317634198,0.432954128543252,0.0799228045057968,0.209371103982398,0.00724484908571435
0.209208563260056,0.298448314497766,0.183515933199314,0.185292325935511,0.0101484645727729
0.146594615194432,0.664920942800051,0.0555998988061406,0.159959067109017,0.00591361267136943
0.207827345802378,0.546319806981404,0.17178181832017,0.150631481087659,0.0141364345911628
0.0440010094998241,0.703079356113492,0.10149892598629,0.162153333867181,0.0115715537043323
0.106991294373671,0.758892455562691,0.117699053709323,0.168226867713016,0.0150261792467214
0.111153686757824,0.681176002703314,0.110790450289988,0.19471124231196,0.0146944283266021
0.114016031829263,0.64702019669036,0.175617984268587,0.178816545909159,0.0203186349159185
0.0913912306274949,0.522039257656248,0.164464071644381,0.176093157691922,0.0151187777417172
0.0185169292448432,0.809116340283056,0.0184394082416706,0.0544615427857378,0.000812545877711431
0.0487243345590477,0.773579855910564,0.0727030388823228,0.100587728669221,0.00565721543873549
0.0649331450889616,0.785666447352731,0.0671400392661063,0.152175839033599,0.00802722622312185
0.0487264509698537,0.629998414241668,0.11666812040574,0.106074773115123,0.00779657334851561
0.162243579264482,0.643072772005794,0.0827876569600024,0.138128625054481,0.00735375915420623
0.0980000006115123,0.803293342618886,0.114017266773757,0.0959568837729984,0.00878862490338542
0.0577875777037544,0.654804897601696,0.125745704748236,0.17024245758323,0.0140175772561638
0.0408519868360814,0.833139253363387,0.0498093216118827,0.0303930589975135,0.00126125423253277
0.192613556144906,0.354190998789547,0.0694133158446587,0.201790070757926,0.00496112424657312
0.210165330229638,0.719788005142212,0.0440648225048872,0.140013869057813,0.00444086618577635
0.152000061592329,0.651135893218928,0.111591144902811,0.106694817584944,0.00775255212043991
0.073406953951652,0.651130971643818,0.134044462743988,0.232834046948691,0.0203218723303967
0.206041408812456,0.628006340753441,0.108038139528587,0.13798253209734,0.00936192668668681
0.268521575496925,0.560250878766014,0.168083926363052,0.138085882349369,0.013003432577624
0.119990521294815,0.711814548808144,0.071854568528494,0.096528561437226,0.0049371586176872
0.0655221330422034,0.643185408293063,0.102528638678548,0.249812147503143,0.016473843163858
0.25641100573749,0.647582084644857,0.117345939851585,0.199564941382648,0.0151651650755073
0.0507342924744521,0.530693536473722,0.159148229539333,0.165018980146282,0.0139373276080049
0.108608644313199,0.371269329725915,0.115965853551707,0.154543605944273,0.00665380768407176
0.120605335448954,0.769421260935938,0.0636039507151031,0.150744263500493,0.00737715773378457
0.13732831612042,0.578671659906486,0.0683926681426299,0.139564589173056,0.0055235336216999
0.121380952063849,0.697389883772152,0.183731478995378,0.067878079539755,0.00869738631486956
0.142566100936129,0.650512413784434,0.161504542076255,0.186166133691813,0.0195587460911247
0.122729680456518,0.681923611276999,0.135882571954395,0.250671323421253,0.0232275894023291
0.176867251536478,0.607780228647812,0.167233446983128,0.102130337754144,0.0103806483132612
0.223059290022238,0.659845071209243,0.0303780372972285,0.0825527368573138,0.0016547529498076
0.149944457808378,0.625536340357122,0.148803576401723,0.16928078001144,0.0157570011173828
0.191562278885314,0.466230836813276,0.171741726168587,0.18183935208988,0.0145601112595439
0.0499829295036103,0.77587100738919,0.108133063467657,0.197461474064207,0.016566486282399
0.53702758518281,0.396003306599544,0.163561201020753,0.150304256106431,0.00973532336959044
0.290897285536587,0.440937136139208,0.186475483001085,0.173159280941605,0.0142378427308356
0.222555342817049,0.624538386752271,0.104811296558914,0.155829661337096,0.0102004036346483
0.1242443323496,0.805355192288136,0.134653193643862,0.0774661587450076,0.00840071290192638
0.187542769563573,0.563299966886699,0.0423252512040554,0.202041690171386,0.00481704011480007
0.100472829427461,0.742133741284866,0.0803619143226588,0.0631700078689779,0.00376741430066745
0.269883736490897,0.509247368058665,0.175913550936892,0.214497558508725,0.019215444782625
0.0633173066617366,0.73138574608091,0.111845757666351,0.120976551661722,0.00989617141275038
