Ixx/LOA^4 @ T/Dd = 0.12,Ixx/LOA^4 @ T/Dd = 0.25,Ixx/LOA^4 @ T/Dd = 0.33,Ixx/LOA^4 @ T/Dd = 0.38,Ixx/LOA^4 @ T/Dd = 0.50,Ixx/LOA^4 @ T/Dd = 0.62,Ixx/LOA^4 @ T/Dd = 0.67,Ixx/LOA^4 @ T/Dd = 0.75,Ixx/LOA^4 @ T/Dd = 0.88,Ixx/LOA^4 @ T/Dd = 1.0
2.04053427961683E-06,1.27832672735276E-05,2.70753644426245E-05,4.00090299955125E-05,8.20611706798444E-05,0.000133991522569211,0.000149528937180227,0.000168061031096938,0.000181919156036178,0.000188177852993915
6.46915543906129E-06,2.52486268249195E-05,2.99189791277126E-05,3.17466115766255E-05,3.41997093015882E-05,3.52764639790817E-05,3.55677489265424E-05,3.58323706395756E-05,3.87600831033242E-05,5.44970168609179E-05
6.99403909500439E-06,6.03081495748667E-05,0.000960020631599085,0.00149096958471657,0.00226330645268292,0.00233359633477182,0.00235287162418001,0.00224413968305495,0.00178197419259408,0.00118171119366279
0.000110197821854079,0.000260267756412888,0.00052445032210476,0.000828275889512294,0.00178872600371878,0.00149464249258944,0.0011143320527726,0.000635922432124427,0.000304109119076596,0.000215465330969741
2.80896413605407E-05,1.84566123221646E-05,6.3464197496177E-05,0.000351861637639125,0.00109815286815275,0.0013422931176954,0.00133223915158675,0.00135354852520656,0.00108969299132126,0.000894683325084576
0.000304303299766178,0.000373264658245157,0.000421463284372348,0.000454893621109866,0.000549079404306476,0.000669498807689798,0.000729565273361447,0.000840442814572737,0.00108649536399955,0.00160966147227509
4.64166965564756E-05,0.000160837915773051,0.000322931760372896,0.00048801626060022,0.00107038003082637,0.00126340506928212,0.0010187055364331,0.000649654164752588,0.000260375057847998,7.28181816922834E-05
1.15832259687523E-05,5.50719885839739E-05,9.58863370358017E-05,0.000113808057539344,0.000149250312996473,0.000215777704131144,0.000239925239676389,0.000279701734129068,0.000351770739096517,0.000421144351395294
0.000209874751121277,0.000587654774195022,0.000869351732307222,0.00108416803969171,0.00173391100009657,0.0024399193694377,0.00255003315264228,0.00246329539744487,0.00169012620988395,0.00106350212257589
0.000204912431693933,0.00102490279173229,0.00171175272756845,0.00188755446911773,0.00175770623585394,0.00125324752949583,0.00107275891635206,0.000828129303934956,0.000621835067913163,0.000931706466911806
0.000643716179642055,0.000700456307699364,0.000630910462595162,0.000586905462442943,0.000506416165762935,0.000396440552579504,0.000355205581974472,0.000296932454245939,0.000230283348600989,0.000269400642688903
3.87824313917281E-05,0.000192524904883768,0.000415355312693036,0.000627349741199245,0.00144795203209031,0.0019744095252567,0.00206813978823164,0.00219170202347079,0.00232563601384484,0.0014183555040566
0.000490436943130506,0.00251217157963351,0.00283227526552812,0.00277615044880596,0.00189828933488489,0.0010949021141534,0.000840074875597074,0.000514959615056053,0.000213760882763259,0.000149971895367446
1.19519216963004E-05,6.72741793094738E-05,0.000136576460424566,0.000197302776392177,0.000365471046528784,0.000556027942418978,0.00064969617129432,0.000825831098603069,0.00119186668965838,0.00163506036051562
2.60580200712343E-07,0.000192291297730895,0.000221349303905788,0.000220490527205672,0.000217540888464883,0.000221490372997463,0.000221051193216933,0.000217639331749569,0.000209027828238068,0.000197165407072428
0.000107280065783851,0.000345970752428008,0.000459885897927056,0.000512417128471131,0.000568083735709831,0.00051673515710557,0.000469064900923834,0.000397140421053238,0.000295614164918808,0.000216476444075118
0.000349888906691291,0.000842119801820487,0.00105282902895915,0.00114603736863961,0.0012411656700732,0.00116745421899134,0.00113862989371963,0.0011047977362272,0.00102046247600276,0.00093133003923992
2.05911400393483E-06,4.3915332011376E-06,6.92875992334348E-06,1.13424244066806E-05,5.93350910295497E-05,0.000175440824489058,0.000228720105145411,0.000339011361584772,0.000616615876392287,0.00118491345847695
1.91014842946224E-07,3.16095288661479E-05,7.94710778071851E-05,9.96871213848528E-05,0.000111566839448436,0.000131439947142087,0.0001418365318752,0.000139796647038308,0.000134672062923603,0.000128099930414481
6.48176680749393E-06,1.86556269709582E-05,2.4880194851523E-05,2.821607710321E-05,3.45094964629871E-05,4.12547808083326E-05,4.24060054700286E-05,4.96262000629237E-05,7.56039738508458E-05,0.000219073585865874
0.000348838753123168,0.000462504946375631,0.000533519449117419,0.000586686008542556,0.000747718728820836,0.00082647627362512,0.000845149812913884,0.000852057224160501,0.000800052064296103,0.00070569045642494
1.18198560056567E-05,0.000139113617297516,0.000348320687616767,0.000498929815386228,0.0008105858895398,0.0010246604436266,0.00109171655813809,0.00118825392825674,0.00129728913786741,0.00129757815756762
2.17847883667402E-06,2.36355743552044E-05,6.05221710554128E-05,9.15895014878442E-05,0.000168296884309309,0.000227201371392581,0.000266299702351883,0.000376334570892379,0.000325447001848386,0.000171240978699598
8.84722604579112E-05,0.000447751030825255,0.000873930928188526,0.0012411335921717,0.00251385160146231,0.00323652159642373,0.00326291816289502,0.00298247756011678,0.00212437959150386,0.00151105967811619
0.000336261917006908,0.000702885537116596,0.00083705057448095,0.000871694042080625,0.000945231970093985,0.00101970765104658,0.0010424033217706,0.00107993970148653,0.00114336656863064,0.00119828854106212
4.28904727967715E-05,8.17515600317506E-05,0.000114520733764368,0.000138076285882976,0.000206833809784637,0.000300697729725531,0.000347578846885147,0.000428638760151197,0.00056598527807628,0.000710604481826466
6.7956996797404E-05,0.000475485141282698,0.00102197813869664,0.00145835123794196,0.0019982924708108,0.00147631279951144,0.00118258929876144,0.000783603568207796,0.000369693316474699,0.000119908311402944
0.000166887364343393,0.000299544023589029,0.000323675762037109,0.000313120611652995,0.000273470388978153,0.00023320817694233,0.000211241432782877,0.000181323065987518,0.000145850368072964,0.000102320697456612
0.000114154227214441,0.000150637164904644,0.000162330910773668,0.000169279538662403,0.000179448137920386,0.000187604851500737,0.000190552412425195,0.00019630874440989,0.000207633743098445,0.000215376212322902
7.66427916577748E-07,4.06516402099028E-05,8.28315411015965E-05,0.000105438667218756,0.000164972888788194,0.000247934245019911,0.000291198018027224,0.000366168929444688,0.000513225173354577,0.000804046591403896
0.00015196180516813,0.000691964573720523,0.00104916927437679,0.00126862427927415,0.0017325723393298,0.00204418523353623,0.00211509842536945,0.00215673025003595,0.00215387665836226,0.00201869021400479
0.000161162845133299,0.000969276673838269,0.00241217348599068,0.0041184706166886,0.0113004417787118,0.0148438547416006,0.0128952061678311,0.00821829860629821,0.00313812796702706,0.00155357460287797
1.16607149580935E-06,1.61981007420087E-06,5.25992651989316E-06,1.42444476773818E-05,0.00011015337783932,0.000171924479783317,0.000179956704840992,0.000194303223943173,0.000275085370989746,0.000524317581006464
5.80040855084497E-06,0.000217184588474401,0.00123592071504998,0.00300775432540135,0.0122067779968615,0.0110371700100254,0.00709047884566663,0.0037508845994726,0.00223518053512262,0.00173296832753963
0.000134952401824064,0.000531182772201572,0.00105924128973926,0.00159852400054434,0.00353176034320493,0.00417806919323653,0.00349419437136605,0.00229495284185057,0.00158391833617273,0.00194435175839997
6.95126627087851E-05,0.00027974168748445,0.000390104532462417,0.000443182759865436,0.000547348248470003,0.000677245043687369,0.000743330293254825,0.000854022093018346,0.00107629640254104,0.00181264415775459
0.00017299325810193,0.000331925315436274,0.000408864777824208,0.000460795218955897,0.000594582231902214,0.000735475147834072,0.000795016596912341,0.000853620347966541,0.0010613110820873,0.00113890284060255
2.42216990055683E-05,5.64710678907005E-05,8.65455757891283E-05,0.000110128795068101,0.000175023436089071,0.000289152639391105,0.000349872322134292,0.000466090359869959,0.000711456467959232,0.000957540314184555
0.000208689833806068,0.000836863466583038,0.00148096142590504,0.00181446028249227,0.00154844130722596,0.00109057428382235,0.00092858219330722,0.00069792917999341,0.000409076719783664,0.000224491485738845
0.000106201823324246,0.000334926128075814,0.000431865103333016,0.000494542819302255,0.000662130536544554,0.000831868062648734,0.000902696438478544,0.00109399200010597,0.00131154522586054,0.00134252357667609
0.000332401243735016,0.000866612659831812,0.00117507507682388,0.00134144344910519,0.00163213498511086,0.00193424466002091,0.00211660216243435,0.00261269743646163,0.00347713831370126,0.00299497725997898
2.66014014408919E-08,1.90586340506505E-06,1.23935392081971E-05,2.64322605250753E-05,9.61974018915811E-05,0.000228568757092134,0.000266915720341511,0.000298259561218015,0.000291305266838596,0.000281303502759636
7.20078963457884E-05,0.000260295919748829,0.00037537886769243,0.000433443471157807,0.000530666286310769,0.000476582494198552,0.00042065345309461,0.000324197005544548,0.000196772994312745,0.000111105403598187
4.84152676359728E-05,0.000110505610143959,0.000143066271273852,0.000163038344164751,0.000207833620806645,0.000254133375206745,0.000275345270481597,0.000311042953669791,0.000372403073466008,0.000433593097584029
0.00033120457579582,0.000683479317777059,0.000860169252591485,0.000950142978296416,0.0010902928443244,0.00110903821271188,0.0010821050944774,0.00100293977330767,0.000798611949506033,0.000585927715273285
1.44986957465821E-05,2.33168218619683E-05,3.03034285701926E-05,3.55681627127119E-05,5.15712579092712E-05,7.31214592457894E-05,8.38440146339311E-05,9.88995591324084E-05,0.000129423641689388,0.000161574987217138
0.000350923404554194,0.00160900606612836,0.00351442961516417,0.00549631429570492,0.0135798746802061,0.0219895720921176,0.0222863664232804,0.0185674133798156,0.00883696101866608,0.00332347909360824
1.97128878300196E-05,5.96067941629215E-05,0.00014559682251693,0.000440564797714753,0.00229243909571772,0.00315157397927283,0.00338555880254324,0.00427564730363381,0.00913706872961579,0.102543493577778
2.73711846136212E-05,8.86362677702015E-05,0.000127671000153452,0.000147630878739958,0.000175616351533855,0.000171592026807079,0.000161096792233019,0.000135663328810512,9.33724851383936E-05,6.38448879995073E-05
9.11854743916409E-05,0.000351188189750154,0.000492623534054313,0.000608148389652665,0.000994344058348899,0.00105648884240326,0.000931195953427908,0.000726782079102538,0.000582077305482959,0.000569691269670248
0.00344985899998532,0.0034822257782872,0.0032728833772938,0.00312217221398865,0.00269974903225623,0.00222757395249021,0.00202641495790977,0.00170618724755402,0.00120819752386558,0.000777171626999542
6.74825413687824E-07,1.05708306245405E-05,3.72596923952439E-05,7.78854141997666E-05,0.000400063645970082,0.000762828709164189,0.000828775169238804,0.000881733319190487,0.00091423617620337,0.000844136391927119
1.22989039787399E-06,2.79692448083822E-05,7.66271526760018E-05,0.000107796587615024,0.000226218656336921,0.000430393401044765,0.000558252074687343,0.000862410650734339,0.00203058244804958,0.0111488802425645
0.000219404345535181,0.000498146307323297,0.00127454829804559,0.00327721048702609,0.0875919118984723,0.0873145749338382,0.0260394701758669,0.00524303876775081,0.00120497660864705,0.000634638997730658
1.59181337096478E-05,5.59470916843944E-05,0.0001026645627681,0.000142848059225542,0.000298897874211363,0.000465624039686851,0.000482597332014772,0.000455986517028175,0.00034252366134331,0.000625663311464901
4.52154830371782E-05,0.000171172958733803,0.000228556944218631,0.000261783782328869,0.000334989645000998,0.00039032434087603,0.000408253588591088,0.000430343509022001,0.000449305976699771,0.000444906556713943
7.76497723859547E-05,0.00074322124824447,0.00178695316809825,0.00263683579368037,0.00196283714597886,0.00123832074582695,0.000975843119278345,0.00063458437942533,0.000274557163872543,9.89658154716216E-05
6.62126136505792E-07,8.05889838411564E-06,6.12498999231397E-05,0.000184266909979203,0.000453276324213012,0.000623044532675188,0.000659646576292005,0.00067390183227535,0.000545645741342097,0.000260282164850665
6.83834026332779E-07,0.00012461186032946,0.00049264055243457,0.000809694628183489,0.00130665654534183,0.00185112897921046,0.0025311203908054,0.00553868792414918,0.0109840825998594,0.00738849388055796
0.000238403224032491,0.00056308471171006,0.000746033572302317,0.000849642561413142,0.00105524619492626,0.00118916821605671,0.00122824655760317,0.00129049072303178,0.00139012700384163,0.00155405891504375
0.000182592974374491,0.00156026720888808,0.00283764185861289,0.0032032931547629,0.0032510175843762,0.00235783247880883,0.00203704124505248,0.0015603928844871,0.000833246632684731,0.000413123987267993
0.00067497385424143,0.00336538274578115,0.00416530764400205,0.00428576093700415,0.00384185439073214,0.00301273153995305,0.00264790060521498,0.00210436414111311,0.00140686565979019,0.00097222986799701
4.96225458383518E-09,3.05932854685196E-06,9.59405318489809E-06,1.96985085706693E-05,0.000104187281273421,0.000231005971193445,0.000298702450579985,0.000429698000276386,0.000749767643186535,0.00121006579633988
0.000116065952316797,0.00022388731260749,0.000298809095225727,0.000352375463565109,0.000502884381130648,0.000685299332204547,0.000770942385615152,0.000919918041260507,0.00127095872839315,0.00162799015826825
9.90404959862462E-06,0.0000264465672971,4.15080115263335E-05,5.41693997052307E-05,0.000102733743476079,0.000181114856123033,0.000220892600285897,0.000288475229476681,0.000394579885071281,0.000486567598464219
1.76091299869666E-08,4.93887032299731E-07,2.71207145947139E-06,6.86977950693759E-06,5.09482465419246E-05,0.000194319950530747,0.000289060077412933,0.00048129631407574,0.000991574254940811,0.00171042457160282
5.832627059499E-05,0.000529076849614831,0.00123806098459681,0.00166759502291518,0.00179405559181805,0.00152121924189684,0.00141099007823169,0.00125021113992541,0.00103152121190294,0.000853339556268875
2.5463801180156E-05,0.000161055242366565,0.000206220306557443,0.000223986101806752,0.000245472344880927,0.000242794737861557,0.000235562876211464,0.00021906765445865,0.000179196354498986,9.02701409319316E-05
4.6641463831821E-05,0.000268547366846433,0.000555760604112707,0.000729986868163671,0.00104999239627344,0.00125612512708483,0.00131503372724514,0.0013759396484421,0.00138329432344513,0.00128993765882092
5.14185812381488E-05,0.000420447415511622,0.000775866425759124,0.000961438320768263,0.00111764003793061,0.00101171414387226,0.000953739579871048,0.000869359940853554,0.000823392120911437,0.000865875905205006
5.4465992962109E-06,6.66035294234802E-05,0.000172987445914578,0.000282382214174428,0.000714145209917892,0.0013104653069947,0.00156529349172583,0.00189213871567355,0.00133583658327501,0.000686810846106892
0.000165443549837847,0.000349529205526277,0.000392352696878806,0.000411096169891595,0.000463147250104173,0.000530209151306747,0.000565226245753207,0.000635230070920346,0.00084922119504518,0.00116297633017286
