LCB/LOA @ T/Dd = 0.12,LCB/LOA @ T/Dd = 0.25,LCB/LOA @ T/Dd = 0.33,LCB/LOA @ T/Dd = 0.38,LCB/LOA @ T/Dd = 0.50,LCB/LOA @ T/Dd = 0.62,LCB/LOA @ T/Dd = 0.67,LCB/LOA @ T/Dd = 0.75,LCB/LOA @ T/Dd = 0.88,LCB/LOA @ T/Dd = 1.0
0.491075152264843,0.490126305501384,0.489403189282924,0.488906504606114,0.487793759684774,0.487990325198687,0.48845846447054,0.48961754307246,0.493675432212843,0.499681942261301
0.440492173457855,0.435023695753102,0.433743849248716,0.435221716088596,0.433483600583993,0.432116048055035,0.431990616697495,0.432537556050388,0.437221849984628,0.449283610288937
0.490154358318723,0.491491532794529,0.490632641588814,0.489263216604265,0.48296964626071,0.476162587485052,0.474694210590466,0.473626536601631,0.473545814668218,0.474441298614809
0.375581144645232,0.396136437430205,0.405627209502513,0.410758922687328,0.42103747639086,0.428921548569928,0.43165615652184,0.435463838235346,0.441292347885438,0.45076565003398
0.21260694656102,0.243056255151495,0.258325267205396,0.266999404301096,0.285681960937569,0.30400541404608,0.312310829054404,0.326370342315948,0.349645942713253,0.371258550305761
0.399810933214082,0.401570138613647,0.398224963055142,0.395195978656086,0.38834102479256,0.392744571673807,0.398291579240702,0.409142253638591,0.428639187069204,0.446757202229694
0.375793027996171,0.413560029881185,0.43634320348339,0.443476123919283,0.452922224384547,0.458243791184899,0.459946431872434,0.461769440147894,0.462039424906041,0.459412933775527
0.365052344813738,0.407623215714171,0.426050806824988,0.432420756339446,0.439959599703329,0.442453163631632,0.443020132110177,0.444026847174946,0.446943748325261,0.451433124610689
0.603631737819743,0.588687850583979,0.581752823641228,0.577974231895193,0.56991983527944,0.562937117619165,0.560282563524948,0.556267007021836,0.552738094968199,0.553643830825474
0.390893639165556,0.419133959650346,0.439785568101735,0.448065798304723,0.460044796094803,0.466402257235549,0.468124186019002,0.470114655114574,0.471945366181395,0.473220579298201
0.347683776644565,0.337476368514958,0.339512887589231,0.34776363010922,0.366596908362258,0.382155787970151,0.388037535491171,0.39689740019474,0.410458182718835,0.422828240951431
0.601988169827722,0.595403608986103,0.585402436033054,0.57864084228023,0.56173831566356,0.544830829162418,0.539536366391014,0.53452287438771,0.533176179507263,0.536896802124197
0.433540898119375,0.463301379740586,0.469854204541385,0.473125266170595,0.479502256156779,0.483657123828378,0.485990723633825,0.490139395790946,0.495410827432138,0.498607921519086
0.446457735305941,0.439975902613913,0.438894145350721,0.438801343998537,0.439606590447708,0.439289923604704,0.438466820920966,0.438985432551778,0.442208135904469,0.446948392670982
0.351714351842209,0.368301326955497,0.376420669183339,0.380831740596543,0.389495593844242,0.399065921827484,0.403308541916703,0.409649881416178,0.417589726429936,0.422386686334596
0.48004614206176,0.496815319019147,0.507197588028317,0.512963255639031,0.524636856358228,0.533544633062416,0.536400786757507,0.539739088013147,0.541929952958489,0.540672778675033
0.455577700535056,0.455298135799691,0.455719445112502,0.456100020725697,0.45731857534617,0.457851290069889,0.457085025264269,0.456795017410683,0.45801208928031,0.460367527699947
0.437868539260194,0.450879619711352,0.46129788502399,0.465254629326039,0.46942463172804,0.470411034837272,0.472141604743314,0.47495740268056,0.479566881376736,0.483669021474864
0.493559567834105,0.494639131381797,0.498502069910239,0.501161769724534,0.505177120650022,0.50467899412183,0.503524603875274,0.500780054500428,0.494403075537818,0.486836801576408
0.570277271877822,0.562360355258611,0.556581083924114,0.55324176890585,0.546786514520814,0.54262217834375,0.541555744715814,0.540878058830668,0.543596658002181,0.549410032928549
0.422578101635055,0.426943910931243,0.431307503717801,0.434801441071737,0.442226623537399,0.448748803141999,0.451334135331817,0.455384440411905,0.461593637636957,0.466906251083898
0.427239495012457,0.445700476793799,0.455937522206834,0.461383265541941,0.472613761391969,0.481703342333057,0.484830698669029,0.489453344089601,0.496742174311674,0.503929858455348
0.606423405602614,0.582137380364265,0.565645745322818,0.556863470259157,0.540846242941631,0.532506949418458,0.530974690434179,0.530343459355908,0.532348376213733,0.534616579535535
0.526044901123789,0.528668025823065,0.526342835427721,0.524523336693993,0.51953039756984,0.513585028011228,0.511259673840312,0.508004926503258,0.503600587302883,0.500427520002219
0.358211508999084,0.355779563293209,0.354521532697117,0.353998519299594,0.362944238987184,0.375406802917329,0.381016519476647,0.390401176974199,0.406549568620999,0.422255192450593
0.311163138554984,0.352120691156692,0.369346469474478,0.378059876010328,0.394785301660076,0.407232368330178,0.411328621244491,0.41757947249652,0.422567047886197,0.41623773786315
0.43611929015531,0.443342750886628,0.446239213240122,0.447879013086005,0.451850429047947,0.456245612409425,0.458103672665337,0.461304397060557,0.468796721962457,0.477141886970439
0.384364324134535,0.401919678697285,0.411263742104391,0.416650988749977,0.428238200765089,0.438000276721063,0.441528529728693,0.446488433333722,0.452624066224941,0.459802660178244
0.307815388942598,0.374514438685893,0.398368660644609,0.408461041298606,0.420879979908089,0.424311878894431,0.424376288150089,0.423438939829247,0.420319294541,0.416487719487949
0.458237451797856,0.464356456162318,0.466482244100563,0.467596798569158,0.468954314208514,0.467514515659186,0.467827023491181,0.468909591294853,0.471307117778859,0.473596506795731
0.394909822812438,0.418166991373029,0.423003482907189,0.421229890837717,0.418714884573925,0.419087965337349,0.421442319650966,0.427412945908716,0.439932756504473,0.451849182047983
0.491798137453493,0.474845302253782,0.469607402773826,0.467663277255541,0.467920772385582,0.471829896281505,0.474315867855552,0.479863796766585,0.493332893309402,0.50969643895567
0.534033714906884,0.534847649546203,0.525070469704378,0.516980590375306,0.499787925417059,0.490050371403243,0.488405746528656,0.489659834930122,0.494954610194917,0.496335863315387
0.512227177368675,0.528433592530807,0.535956402908352,0.540045795935914,0.548252420918383,0.554343689275334,0.555978316193621,0.557467850099774,0.557504388067442,0.555371642882467
0.58830846910619,0.578042258806969,0.569422475481607,0.565780290347348,0.558778281707113,0.551055910964249,0.548373445360692,0.544961563471713,0.541507086362072,0.53892126019834
0.481140515647716,0.437742092964105,0.416278835102219,0.405779993964296,0.393837681979014,0.39604562040457,0.400013752093857,0.409206566697885,0.429278020262933,0.450969221000003
0.506735114198615,0.464559435057135,0.43643061058488,0.419623281862557,0.389748556156066,0.378990239048836,0.378584206483025,0.379976856406673,0.384161493974879,0.388372314769198
0.485599400077414,0.460016352846155,0.445151846295403,0.435903037922157,0.417750804262191,0.419020507380048,0.423667494767309,0.432225292756024,0.447375042020655,0.462345767681615
0.447658119775815,0.477900215855214,0.493585008040232,0.498892351860901,0.503099091851875,0.501518238601774,0.499859238933405,0.496293755515641,0.488564364492401,0.47994540637496
0.475289895990781,0.485195755425578,0.485050889706548,0.485386753485926,0.484608096247433,0.484797284669922,0.485491795915436,0.487384407055676,0.492238147382755,0.498168258766439
0.51522778719136,0.521668184597597,0.522241093782604,0.522301347267404,0.522547037955608,0.523773247535526,0.524832762963654,0.527358263215854,0.534070555715734,0.543542906396799
0.364899686459747,0.357310023200421,0.379274757745938,0.394681960158439,0.417581226221442,0.431957357456868,0.436862142732573,0.444057302684965,0.45500406887799,0.464112856142193
0.517015441956493,0.515189595708703,0.516918296586368,0.518312227660137,0.523294416098347,0.527282504078348,0.52844718913642,0.52979447519683,0.530205102638833,0.525544874518039
0.713658926112337,0.681541820822677,0.664888034877065,0.655426492612263,0.635793348800453,0.620873412059405,0.616209795018208,0.610308675217788,0.608283167705827,0.610131405085517
0.547239021551687,0.565691516955457,0.573074909016202,0.576639579845071,0.583340414896907,0.588361769958245,0.589090887334137,0.588574379595389,0.584048001522328,0.576277533548995
0.756706377830721,0.697382759076623,0.662140928058557,0.638443248137686,0.567541063416443,0.465357162849571,0.426605289492591,0.393064397109325,0.384288592277582,0.391884120217964
0.466016345496738,0.478502851389353,0.485147672190213,0.491080816952072,0.497178669791112,0.500295664975922,0.500593543490566,0.500775329092977,0.4955104230341,0.478591802591689
0.391829041094802,0.4061149901542,0.413258816122709,0.417683177469863,0.427197890129299,0.430680336669472,0.431599963711131,0.433047059949426,0.435004625617517,0.433608872687896
0.399543036127944,0.439785516471172,0.456541545375409,0.460444147818978,0.462354285796849,0.466923417585037,0.469629694052785,0.474143787898065,0.480371075744215,0.484032375288178
0.428272420625124,0.416141953711796,0.411819485476946,0.409725499452681,0.406282839136988,0.40497771199611,0.405086342823774,0.406110632317265,0.413170513128484,0.429100308591154
0.462469050546859,0.46767592434703,0.47037961053218,0.471928291637284,0.475263091735105,0.479084630940459,0.48106696135249,0.484345979996768,0.489901977977594,0.495296979945652
0.330572386850637,0.345252836591345,0.354918153371779,0.360614975410662,0.373037987871605,0.383862355832638,0.387974986295643,0.394153723186193,0.401566917135122,0.416419917839739
0.49622453495806,0.485902463856375,0.467369337309251,0.452377960776363,0.410244919691854,0.373273890993576,0.365185151995676,0.362270057831616,0.370516190686778,0.382288599108613
0.393389737959636,0.392954903542509,0.39391461051222,0.395071581895725,0.399482680397694,0.403955866657368,0.406136690058113,0.410053480307171,0.418594416618864,0.42557602773565
0.551617901053123,0.547812018606631,0.544378667251269,0.541794344302772,0.534273900420809,0.525000653643477,0.521373823002992,0.51399176032322,0.496525389156995,0.469986012766585
0.469595516615947,0.449530037682802,0.444029008604424,0.438817133383129,0.433078788363063,0.429292807573784,0.428782669309631,0.429818520848717,0.436808010699642,0.446839600002394
0.568939744364927,0.548179045086908,0.534934808255701,0.526761511299138,0.509389566706744,0.499893129107882,0.498142381280551,0.496101792451826,0.493790297898907,0.491900008947332
0.416823985230416,0.455589442086546,0.463549729697408,0.46631905839323,0.469669942297876,0.47104385252679,0.471468136617972,0.472213922772501,0.474302206686506,0.477104042962049
0.761293415161578,0.74140692351139,0.73195038003867,0.728315747470297,0.720013916963341,0.711534093624436,0.707563254075473,0.700154199769664,0.684019249140868,0.66206152006971
0.528950559504172,0.539654052871579,0.538640887284616,0.537203578175057,0.532572332511531,0.527747849181039,0.526222621952787,0.524891021359785,0.525189853621548,0.52784050325548
0.492061806863318,0.497827262775316,0.505642285079325,0.506409472903768,0.502587108411093,0.499125331619657,0.498784561724975,0.499976542081279,0.50402903146941,0.508135021562592
0.454985577006299,0.447508928616125,0.438107455707642,0.428725998755641,0.407086379175362,0.401848028134743,0.403526352346977,0.409011775715881,0.421259530759456,0.432829031587143
0.420867154345216,0.41790355343945,0.417941571242034,0.41810200510135,0.418730574187725,0.419675789114366,0.420234344040769,0.421284054536041,0.423339333470802,0.429002814292748
0.605755931235169,0.604595994370578,0.600248035164645,0.597235509480541,0.590037470602229,0.583271451224499,0.580566155872149,0.57628010686378,0.569013045063108,0.561864689489078
0.535288599848348,0.537946506095932,0.522931411008169,0.507212844509871,0.444362991874667,0.387805397312348,0.379646334453561,0.375851313159934,0.378281785244261,0.383604298367394
0.474354623710623,0.455618430003403,0.468257298914735,0.47397752785367,0.481735977564114,0.478513276963341,0.47533184775581,0.469637747627273,0.460407805766596,0.452782580621506
0.431144333736872,0.460000930368163,0.480066592785367,0.489592511722536,0.507759261489419,0.518935605077478,0.52165376198633,0.523775405848062,0.52282647490447,0.526241712818008
0.427808816842021,0.430303591342605,0.41827459155197,0.412008518339739,0.398149154346725,0.386755451266935,0.383296764050939,0.380393647569233,0.389081377072341,0.40850793016862
0.574053200690898,0.569187012739168,0.565949747032546,0.563746336379466,0.557446051479883,0.546967512511527,0.5418648009872,0.533798602647519,0.522427205770481,0.511942159546147
0.365339150440835,0.408711588519724,0.424461483318264,0.430807057404068,0.441512149999999,0.450429362435344,0.453399882349788,0.457319410068177,0.466195556701439,0.476337500749197
0.560755343498852,0.52052021126189,0.514552588376829,0.510865999922851,0.499651947914115,0.490971458335812,0.489422236899133,0.489075833481723,0.492376318309045,0.49795443837078
0.434061014756695,0.446855641400537,0.45285259332783,0.45595939492581,0.461586607878247,0.467118503353017,0.470228618839472,0.473229152743608,0.47410595477488,0.469798966616985
0.4045118048183,0.417995283949706,0.423271332495252,0.425966826371422,0.43110570135904,0.434950690794735,0.436320936180028,0.439730723279539,0.44692704148879,0.454592771862026
0.478289724271551,0.483756749016729,0.485771328318281,0.485821899269758,0.483688048845823,0.479478250283963,0.477342350160165,0.473631982668878,0.466943659477911,0.459992723858909
0.561170462001654,0.55111042422909,0.54224829112172,0.536152713096944,0.522178780460991,0.51091327980725,0.509356097961488,0.510276231033122,0.516178124920947,0.523573974210077
0.379307575358119,0.391832300987338,0.397998301962359,0.401570858414544,0.409692889032576,0.417622107872161,0.420958481618454,0.427262467044094,0.436725784379435,0.447459841884785
0.456187061457052,0.489529081273397,0.506333450219999,0.515188214363706,0.531566040609406,0.541730775674007,0.544278381839181,0.546238408712011,0.545292010347978,0.537917512596086
0.386135377291133,0.433474950126953,0.447765462137957,0.453403049615201,0.461168054632191,0.464325204099052,0.464818307830758,0.464835686577556,0.462899694987668,0.458190464999056
0.505751073674125,0.502902388550468,0.500093633236721,0.498211626147447,0.493945088598983,0.491555277633963,0.491378928753696,0.491988895483148,0.495005717522593,0.498916670698621
0.432126910340422,0.446075329329329,0.449561017408664,0.450159426725794,0.451241496086352,0.450376387055355,0.449074427144713,0.446089532608403,0.440345305978514,0.435356364352615
