Volume/LOA^3 @ T/Dd = 0.12,Volume/LOA^3 @ T/Dd = 0.25,Volume/LOA^3 @ T/Dd = 0.33,Volume/LOA^3 @ T/Dd = 0.38,Volume/LOA^3 @ T/Dd = 0.50,Volume/LOA^3 @ T/Dd = 0.62,Volume/LOA^3 @ T/Dd = 0.67,Volume/LOA^3 @ T/Dd = 0.75,Volume/LOA^3 @ T/Dd = 0.88,Volume/LOA^3 @ T/Dd = 1.0
0.000680519904492599,0.00190333535116028,0.00288808983668051,0.0035905155040901,0.00554953532749424,0.00788487577008215,0.0089488091313579,0.0107548687542866,0.0139609260577635,0.0172147555199178
0.000596779428725154,0.00140076943090433,0.00197195916814002,0.00234652283450414,0.00328539215777165,0.00430898744981958,0.00475812710452523,0.00549822163462675,0.00673049030050263,0.00787836705701863
0.00403463702268376,0.00908079534491644,0.0123455557246151,0.0143767947125224,0.0190359869635078,0.0235404639166889,0.0253933992716773,0.028359933436481,0.0331272547587914,0.0373597330977303
0.000878506043449938,0.00222209062377452,0.00311686748359134,0.0036998876856922,0.00517722331609581,0.00679076262879838,0.00752080541131299,0.00877500462043169,0.0110407173127798,0.0143024681992497
0.00120547487062401,0.00319092729599553,0.00474891883916071,0.0058555258976772,0.00893603341205181,0.0127367517217878,0.014509555859006,0.0175634394051888,0.0230964189831496,0.0288628036382018
0.0015449142166494,0.00353747482547578,0.00492178279794524,0.00584387758445834,0.00835773412916146,0.0113833204162111,0.0127923841908368,0.015239788717241,0.0197540725149215,0.0245749968158954
0.00160277334667627,0.0038764893824061,0.00549218034054881,0.00658905395571615,0.00950543196380855,0.0128375472301834,0.0143885920937913,0.0170691533275203,0.0217234267021865,0.0262685421277752
0.00109985407834814,0.00278794616954613,0.00408547656005876,0.00497888926685071,0.00731983751843699,0.00987899345479321,0.0109985841896798,0.0128447882970683,0.0159591556216824,0.0189161121800598
0.00282243736574156,0.00648496617638032,0.00880121251270098,0.0102890535399314,0.0140363412524119,0.0177796818260922,0.0193758292482251,0.0220776664741921,0.0267339813141445,0.0312580961465016
0.00217294342559779,0.00556566883345135,0.0081342032964195,0.00987136290838393,0.0144018711042755,0.019342778584285,0.0214795194327785,0.0250331348599214,0.0314323026329728,0.037787247480652
0.000780774594372284,0.00200679695513982,0.00288669986083424,0.00344709768076787,0.00497321468224628,0.00656738386781018,0.00722180564861619,0.0082062070679237,0.00959228680890852,0.0105864398858633
0.00047236786024466,0.00114096222662427,0.00162347759750038,0.00196686816667274,0.00290671165937302,0.00412170638711344,0.00470735292734194,0.00574974825599923,0.00778983303512048,0.0103293715994967
0.00131853727986013,0.00356128180516658,0.00553345800383921,0.00713692194651811,0.0125494460808866,0.0194205890982929,0.0219477949431801,0.0253508368453383,0.0299299080887714,0.0337644792035609
0.00239686418002569,0.00523685626932894,0.00701866482302493,0.00812845189063373,0.0106969079810631,0.0129406850214155,0.013758748368036,0.0149186556426808,0.0164203492513603,0.0174024782211131
0.000847175446023441,0.00215724294665697,0.00301193519879938,0.00356205863819931,0.00492628462001841,0.00633373951499027,0.00691440204858886,0.00781040191636109,0.00907349586740946,0.0099838815011446
0.00200261662323777,0.00470793006306459,0.00652014548819802,0.00770402158393462,0.010698805205494,0.0138967614244984,0.0152849323515588,0.0175603819134094,0.0213685784624198,0.0249775311806659
0.00168776870030835,0.00391376649202135,0.00544908159798245,0.00646047136151887,0.00899521424290394,0.0115737299327813,0.0126305844114211,0.0142767960601785,0.0168036139185825,0.0188500454542704
0.00155722034989906,0.00419449636576512,0.00622042099610729,0.00765676909732571,0.0116006340128159,0.016325434288011,0.0185538109206952,0.0224717307970654,0.0298724028218842,0.0370866210991221
0.0021908884752051,0.00482672559418499,0.00643433235188962,0.00742073994007101,0.00974225193509366,0.0120371424286328,0.0130164889583446,0.0145567184164421,0.0170998811583275,0.0198437728859779
0.00132289361641182,0.00311247771472666,0.00432463256885838,0.00511499711991324,0.00707008248581358,0.00925891231689434,0.0102483152989476,0.0119168091039379,0.0148389566965851,0.0177590444682481
0.00112265615666108,0.00293688815933812,0.00419255060835085,0.00501552104790919,0.00712362537856412,0.00920006012180304,0.0100450872081486,0.0113662100479922,0.0134526387724765,0.015348347857914
0.00301014509429854,0.00731516208198235,0.0102096743525578,0.0120894178232613,0.0167324800685839,0.0213758187461134,0.023276401370417,0.0262607372372426,0.0309590754892885,0.0351507953675341
0.00144307087165582,0.00475819855028158,0.00727201296078133,0.00896815284879907,0.0132556610433912,0.0176106802297404,0.0194556866754257,0.022449922523073,0.0273432083012943,0.031676537747417
0.00152314658830734,0.00355451779427378,0.00488737571320399,0.00574216895025491,0.00786458895344728,0.0100756432740846,0.0110058185582364,0.0124944689725408,0.0149064860420275,0.0170915357189231
0.00239892444136459,0.0056633329307388,0.00799433406294008,0.00959017025034571,0.0138571675204702,0.0187324826100059,0.0209390727915417,0.024676970079261,0.0310803468008212,0.0368942899635341
0.00357592770040684,0.00872314452457012,0.01215892486901,0.0143721728741862,0.019799779722729,0.0252180804690672,0.0274182244049905,0.0307677120221532,0.0359985783989699,0.0409949274984148
0.000948835323472096,0.00232651110167849,0.00332112973464225,0.00399804074670466,0.00574378975269892,0.00740849528236003,0.00819488742282318,0.00958584505739234,0.0122894346963835,0.0153032474874739
0.00320478815143598,0.00811048271760127,0.0115700977123448,0.013861281622098,0.019574885281392,0.0254262371517259,0.0278549062732111,0.0316879797172804,0.0376776257941278,0.0428457544897055
0.00154905265325299,0.00382076622687459,0.00545257440969993,0.00655724743918011,0.00941871255299654,0.0124630381582743,0.0137450238518535,0.0157860681293965,0.0190308358205245,0.0219163383716928
0.00198554109667497,0.00432182011790656,0.00575581683204566,0.00664608372525281,0.00875950737954016,0.0108360840200069,0.0116895447534874,0.0130388586783584,0.0151819291878029,0.0170898423027637
0.000948295567371491,0.00214019880581711,0.0028973647796712,0.00336945768206199,0.00450105995724478,0.00560839659163361,0.00606310232769078,0.00678670642985571,0.00797706893721117,0.00917031547576262
0.00352742914569867,0.00703667689273017,0.00921710592626303,0.0106679598264501,0.0144900999835319,0.0182347208416651,0.0197273121300807,0.0220245008498513,0.0255148782639958,0.0284660688781384
0.00156676549999829,0.00442391612371193,0.00664553489899833,0.00817843540843441,0.0121699268289974,0.0163112903865282,0.0180191432059668,0.0207055241760189,0.0251325828962443,0.0290574919763858
0.00330291865025008,0.00762867631342035,0.0105818821838036,0.0125198263077321,0.017352162553665,0.0220900279029325,0.024017150896884,0.0270280288368228,0.0316883624747179,0.0356838941709117
0.00593796615805697,0.0133278789645338,0.0174908645917357,0.0199736126307773,0.0256312304220342,0.0309923860561528,0.0331750548472321,0.0365967466355037,0.041860260477384,0.0461806855314104
0.00133388221970381,0.00358303442842558,0.00539024360284137,0.00661895993976912,0.00981070200799704,0.0132553320374226,0.0147312814948779,0.0170924046428867,0.0208328608486567,0.0241188405550197
0.00109167173714736,0.00251103213299071,0.00347397429321043,0.00410786613852408,0.00572429577047118,0.00746763265060902,0.00822915391875363,0.00951220560690009,0.0117054607266499,0.0136374844131862
0.00280357887249658,0.00709387699579874,0.00991048165546629,0.0117051984143865,0.0161266850826899,0.0207251137230162,0.0226994571785317,0.0259386188416862,0.0313760793705247,0.0367790511198392
0.00104752935011553,0.00211044959930626,0.00274699907357274,0.00318141406165615,0.00437121256886218,0.00578197111946077,0.00643632482176875,0.00756744273299347,0.00964882849843362,0.0118458583875638
0.00260689549241616,0.00592961387990327,0.00815003686829365,0.00951596039244435,0.0126935788352783,0.015676799369419,0.0168555804534438,0.0186635333554049,0.0214022332567245,0.0237205306609067
0.00318499645612428,0.00742206484019546,0.0102706095038711,0.0121191352388072,0.0166819599257054,0.0212759771678914,0.0231916219629085,0.0262574970732873,0.0312578072301644,0.0358917291689925
0.00111438041028512,0.00329516429874219,0.00490903047325433,0.00602563278645911,0.00905212865460573,0.012572658523141,0.0141723804565453,0.0168814013486171,0.0216633553539164,0.0264737338733636
0.00192968508743061,0.0048563044439921,0.00704713979766222,0.00839812244558265,0.0114624207258894,0.0141364181054699,0.0151276745715787,0.0166033579377742,0.0188315716000518,0.0204178074779621
0.00277755479619191,0.00640170729366387,0.00880554910812063,0.0103563312953696,0.0140556918257274,0.0176088998739194,0.0190564536395363,0.0213556426989063,0.0249616611812648,0.0279515917377052
0.000705290437731477,0.0016888768091423,0.00235411374363726,0.00277684312681209,0.00380255587545875,0.00485694154557657,0.00531162988628251,0.00606768860252805,0.00741037370502169,0.00889944949514907
0.000401756033684628,0.00102908985471034,0.00147775335566319,0.00177660111370489,0.00253747405114691,0.00333692844467839,0.0036725133800172,0.00420531927228903,0.00504540982845715,0.00576076863295465
0.000561388142691448,0.00153557056699288,0.00222774257652723,0.00265866758629659,0.00371871903789777,0.00485946485816546,0.00535527830064627,0.00617114957666494,0.00755134462859808,0.00887965373502141
0.00321217314366424,0.00861705332407909,0.0126320940083919,0.0153555119150221,0.0223807304319778,0.0297923018329008,0.0329031911683044,0.0378537701813206,0.0457903566403708,0.053052993159291
0.00608076440088944,0.0128144162073253,0.0166948405362237,0.0190010224954097,0.0240103431156037,0.0286213494950944,0.0304961281837317,0.0334493118944041,0.0380992011958519,0.0419930890715684
0.00154699557987538,0.0036946239229589,0.00515785896496429,0.0061216401245975,0.00855583107717426,0.0110430891431412,0.0120430187679703,0.0135746745417916,0.0158817603973111,0.0178288692046185
0.00232987720716825,0.00574090255341676,0.00793675288102262,0.00932539719887473,0.0126530898217669,0.0158665904967336,0.0171352738618215,0.0190315058758111,0.0217281708593414,0.0238142564619335
0.00143255990865697,0.00411457336347513,0.00627422940322502,0.00767813210804199,0.011148319287546,0.0147206099994116,0.0162767856494828,0.0187779955067694,0.0228376529306318,0.0266732947470752
0.00185228788864695,0.00496844196026098,0.00723422854671083,0.00875130908631782,0.0126216974646872,0.0167044900343152,0.0185121369549819,0.021577820646435,0.0270109388945881,0.0324446895697366
0.00143523806681201,0.00410541518808583,0.0061669858770616,0.00758995305726037,0.0113669777469616,0.0154664746681872,0.0172415721923094,0.0201549995686573,0.0250965416348205,0.0302561414348115
0.00407442162261311,0.00973753930148039,0.0137060044483543,0.0163145150567278,0.0226109594672058,0.0282330295434313,0.0302632603180975,0.0331241499696785,0.0369399800078006,0.0398711039716141
0.00256430684418632,0.00598542120954588,0.00807283293207629,0.0093797538675801,0.0125152485403604,0.0156340950087705,0.0169245859882346,0.0189741118428856,0.0223069333331983,0.0256072641504201
0.00494312984578891,0.0108023161275393,0.0143386211475859,0.0164914240601439,0.0214408893270576,0.0259938383207932,0.0278077681653884,0.0306281829714269,0.0347014624093195,0.0377923860563138
0.001243651788202,0.00308222817092413,0.00443518317461712,0.00533834510475848,0.00768616972290365,0.0101327228093532,0.0112260255983457,0.0130973402664353,0.0164250595661326,0.0197430436454161
0.000634246891310956,0.00216048179308905,0.00346837488459051,0.00436693719678082,0.00675851196813675,0.00939879386096491,0.010580708706416,0.0125752466615686,0.0161386115299042,0.0200918396850707
0.00248760102197028,0.00581601392703677,0.00800677737902529,0.00943564831788457,0.0130621329328948,0.0169878232167522,0.0187219151944425,0.0217556337588118,0.0271724153058138,0.0325709611603152
0.00540219413922724,0.0109678284473055,0.0147480066393692,0.0171332128790339,0.0226531848689447,0.0278823164191584,0.0299801419646769,0.0332570663838509,0.0383889780365838,0.042648779704996
0.00436856525501195,0.0115962337781011,0.016460370420109,0.0198023387875125,0.0285871740791765,0.0376224823628375,0.0412511298022268,0.0467643800252543,0.0549635410551108,0.0618632701350564
0.000862123047827847,0.00249702622068352,0.00389656814709168,0.00487538356895488,0.00751965266053699,0.0104939026766084,0.0117887665815969,0.0139177630293792,0.0171335575674278,0.0195632647434953
0.00196333700294477,0.00457556373832308,0.00636791066392216,0.00769010738207872,0.0115504236515447,0.0160156578968202,0.0180237580591336,0.0213369111492758,0.0268580854464372,0.0319752502156842
0.000596522560276968,0.00182805615854758,0.00285291311581711,0.00359854157241595,0.0056494368976938,0.00796980619978841,0.0090065025781936,0.0107570725855005,0.0138692767338015,0.017114986001817
0.00187472688738796,0.00405891218441273,0.00537720064125538,0.00619836528606514,0.00815660002988468,0.0100830130610615,0.0108765857591367,0.0121288311378285,0.0140865406651025,0.015823734726328
0.00185752476609809,0.00478822386717028,0.0065930185511082,0.00772148017296767,0.0104392655618649,0.0131879473255441,0.0143483923228584,0.0162307540611347,0.0195067867254444,0.0226973736646642
0.00153121544505972,0.00335982031617057,0.00471710579232973,0.00566070556875912,0.00814599457989308,0.0108277776404294,0.0119890556564381,0.0138965157072016,0.0174606779321294,0.0210592383893327
0.000672116518367489,0.00192800204370005,0.00284373069116432,0.00347350577062811,0.00513623652924711,0.00686008643700725,0.00755096509924508,0.00860616528341553,0.0101962010370793,0.0115453583297132
0.00087255857861512,0.00222444138063525,0.00317506029476869,0.0038153514157657,0.00547145160807158,0.00744033913441396,0.00833822455318648,0.00984964656913473,0.0124609354106693,0.0150255297780708
0.00190237233327264,0.00541964719761131,0.00828180770292929,0.0106036392154891,0.0246255183345299,0.0382730934667998,0.0408648588203104,0.0441994245192339,0.0485780446995647,0.0519263728501771
0.00106411425135234,0.00263339872844377,0.00370178499039689,0.00439366234961464,0.00609545487944014,0.007799524802523,0.00850223347983428,0.00961002367931447,0.0113472328234692,0.0128616443777447
0.00367479391207067,0.00932439160164178,0.0130771296757814,0.0153566207991487,0.0204088921413118,0.024688448799619,0.0262508707810179,0.0283455038283303,0.0319152872434214,0.0349373964665964
0.000988430638379102,0.00234792602808899,0.00327178362708978,0.00387522621389493,0.00537232686619206,0.00691732730917433,0.00757357656176693,0.00862621818626427,0.0103151770823143,0.0118284661905778
0.00170617218556152,0.00368433904209428,0.00488739849864113,0.00563423977548333,0.00740344521487855,0.00917641287073911,0.00992241799081558,0.0111208429465392,0.0131027290946629,0.0150029276469052
0.00623112484384615,0.0140253915110042,0.0189580451981461,0.0220290861624433,0.0292985738788148,0.0363338536930566,0.0391685953728467,0.0435618877330566,0.0502884539636,0.0564918846337446
0.00168219806238367,0.00415681578719645,0.00587383383039917,0.00698927885578418,0.0096826256289251,0.0122130741621232,0.0131966478402894,0.0146704906745214,0.0166407918465993,0.0182970547584434
0.00357469333152644,0.00804302253060356,0.0110534870912908,0.0130333007105611,0.0180620440248503,0.0233978570910998,0.0256846304783914,0.0293711250003021,0.0354036582282005,0.0409711964518467
0.00151315951689726,0.00381500776557693,0.00539082305242427,0.00641214882470343,0.00894264587795488,0.0115431337942847,0.0126376050405494,0.0143938296362594,0.0172384058457239,0.0198048697315587
