Ixx/LOA^4 @ T/Dd = 0.12,Ixx/LOA^4 @ T/Dd = 0.25,Ixx/LOA^4 @ T/Dd = 0.33,Ixx/LOA^4 @ T/Dd = 0.38,Ixx/LOA^4 @ T/Dd = 0.50,Ixx/LOA^4 @ T/Dd = 0.62,Ixx/LOA^4 @ T/Dd = 0.67,Ixx/LOA^4 @ T/Dd = 0.75,Ixx/LOA^4 @ T/Dd = 0.88,Ixx/LOA^4 @ T/Dd = 1.0
0.000138596941120884,0.000264538365029313,0.000339412046114144,0.000388423819695159,0.000510321632364334,0.000633862250766773,0.000679668843387823,0.000750267194787902,0.000864146599277287,0.000966321580524393
0.00299552640384845,0.0029921894161277,0.00286127489803467,0.00272653233174931,0.00241419851034918,0.00215420204505386,0.00203144496908183,0.00184381952561247,0.00155357909985797,0.00130766978204467
0.000478775120853161,0.000658670630655644,0.000726516301282576,0.00076027495899161,0.000816341448594793,0.000836519017374766,0.000838042671740168,0.000851981409567792,0.000917544909297459,0.00097269535224622
0.000321495103595169,0.000670765884258993,0.00102037068195475,0.00126964938203072,0.0019374271801355,0.00261001169350129,0.00285263305956751,0.00313520819873427,0.00328231769755915,0.00315970879783845
3.41175946704658E-05,5.34271516575398E-05,7.05743599079732E-05,8.62240372594248E-05,0.000130269907299426,0.000186660290191462,0.000214093526747433,0.000262974012473723,0.00035703587235078,0.000467089616043353
8.04423889097025E-05,0.000155201866633525,0.00022165319464451,0.000271639552419097,0.000421860960197951,0.000673449022076804,0.000794449810611143,0.00102010781981701,0.00147136185242017,0.00187006701497492
7.03788343835481E-05,0.000126587398023706,0.000274279973440193,0.000544032303606016,0.00225994037974054,0.000946491047564853,0.000645317772800169,0.000487568069014536,0.000543284773031428,0.000632908287760022
0.000248469205225406,0.00049178935567268,0.000620302652626589,0.000679332039760799,0.00075176425846485,0.000707136973415103,0.000661660220931522,0.000587362183041379,0.00046461777223343,0.000348716691010015
6.99620086515546E-05,0.000127981097310992,0.000153622088831934,0.000165739683025956,0.000187954198051292,0.000202893198525099,0.000207384680384737,0.000209795355745944,0.000201266701773574,0.000187211271983163
5.21738782763121E-05,0.00010309264823845,0.000146422184039994,0.00017868035870589,0.000273405311215524,0.00039344704089571,0.000450928362112794,0.000551669769106833,0.000742000577995133,0.000972892113223393
0.00182822644908316,0.00222977060263001,0.00235978106412997,0.0024219892541492,0.00246739209718393,0.00265429391954923,0.00264612094607156,0.00257367505131508,0.00243166942577266,0.00219454294037767
0.00197112269590693,0.00192636343803314,0.00193763862903536,0.00194241237373092,0.00190928872745117,0.00184033216548276,0.00181418873684528,0.00178031287226415,0.00174685826168994,0.001726201283706
0.000270027150117843,0.000604238358848857,0.000803583883691043,0.000918112181793182,0.00114390548789242,0.00128701898510653,0.00139511941257077,0.00138931225724417,0.00135357468955006,0.0012343299139282
8.5090462355184E-05,0.00011435433161143,0.000123983586680018,0.000130296101121922,0.00014640127062429,0.000163904833318982,0.000171624521124546,0.00018699168676432,0.000225104233191412,0.000271700265891568
0.000246288593253436,0.00046342322876031,0.000568269792782644,0.000618215776251662,0.000696407231267526,0.00075366744401933,0.00077688505143578,0.000813116792371766,0.000871776306277086,0.000928615788971085
0.00290116705656365,0.00293905164746595,0.00281036874688469,0.0027525953218729,0.00283407530134357,0.00283474324012749,0.00278382655061782,0.00276160499964666,0.00271573164365089,0.00255368164167544
0.000229685595293723,0.000364177701278784,0.000438736735569042,0.000492509162543129,0.000642503573015707,0.00084916034908897,0.000963309545646249,0.00120426799709999,0.00183975186306918,0.00289747806293728
6.74944136913125E-05,9.57008404295048E-05,0.00011211679272069,0.000122913826457224,0.000151555846817086,0.000187546340805561,0.00020198363725611,0.000224510874931258,0.000258006581956396,0.000279565411900802
0.000125612735916014,0.000323381000380508,0.000372227820679639,0.000385983358726818,0.000372153244019953,0.000305743019197933,0.000269704612322203,0.000217661649616509,0.000152906397358839,0.000109693567340047
0.000111790090314418,0.000140589754401932,0.000159275305076956,0.000171059191635432,0.000199625725014845,0.000213254571036024,0.000223885238106971,0.00024195880024817,0.000275839517349056,0.000315435694230308
0.00061361131118112,0.000619686478820079,0.000716646196091555,0.000721223732453366,0.000752482571560653,0.000825248965260034,0.00087233251066224,0.000976551415636654,0.0012469297015656,0.00179610932032437
4.45195424927432E-05,0.000120578172124127,0.000195488418507958,0.000255374505689584,0.000446601512649743,0.000715151686586744,0.000852765749997332,0.0011072804159529,0.0015611693287584,0.0020349807481279
0.000173806014766539,0.000300175473685326,0.000360303701345177,0.000396753261737371,0.000472369414092945,0.000534783906236401,0.000559565709839535,0.000597612021854006,0.000648548017608662,0.000670606689572388
0.000211526976954953,0.000352573818246914,0.000402226870429417,0.000415147408110562,0.000415677012158525,0.000409942096112645,0.000406477097408532,0.00040025743143234,0.00039007792092829,0.000382216431177933
0.000142130877710545,0.000194823450768745,0.000189908452055651,0.000226437520554479,0.000232580058270681,0.000294819714409108,0.000288047030988299,0.000277125780275513,0.000258936366958456,0.0002416189745091
0.000189950962327446,0.000344023095926258,0.000411650799990444,0.000456570204711018,0.000572071219721433,0.00071178603812286,0.000776393420348758,0.000868112113893988,0.0010083177008447,0.00113870962642417
0.00318924217662533,0.00330791605200126,0.00295075914004203,0.00272181379275208,0.00224518435958002,0.00188017599330418,0.00172569400880946,0.0014699480835392,0.00110503580596284,0.000800485037270554
0.00115098436577193,0.00129168924019418,0.00136388424054925,0.00141017741533425,0.00152349234187002,0.00164163415628891,0.00169347417765796,0.00177859162487735,0.00195066621002496,0.00204850684709764
0.00017627680466003,0.000405018957038861,0.000542912808185056,0.000615391891678012,0.000735364056834781,0.000765152972588459,0.000757404889339095,0.000743659442706692,0.000733481236124491,0.00076812886960366
0.000259947434443234,0.000328555825691433,0.000361208609898847,0.000382752569161335,0.00043687296507888,0.000492881672878276,0.000517734401292674,0.00055978368856405,0.000640233834861586,0.000898716539500378
0.000249215558461079,0.000537699983024999,0.000697698524493285,0.000783464497633306,0.000926812673248632,0.000996523077344825,0.00100466339180655,0.000981628911447655,0.000997718202755962,0.00125705180230448
0.00065401325761356,0.000871815700947713,0.000833314526758428,0.000840061685237638,0.000846035550282058,0.000843725432952471,0.000842879016142936,0.000832927010087561,0.000788859802883636,0.000735621485167667
8.89566879833704E-05,0.000108248312252815,0.000120661369537792,0.000128587022700453,0.000147986093969721,0.000168721794771027,0.000175469920087976,0.000186402425234882,0.000202877762001336,0.000218147264280232
5.52487543600755E-05,0.000132975350049584,0.000187679590037445,0.000221570499274844,0.000297915081742937,0.000368419041654223,0.000395385722168651,0.000434205448442279,0.00047816860415581,0.00050124904307556
0.000706496842482635,0.0011561962738811,0.00134875286939924,0.00143180090766469,0.00144846966540554,0.00138620888451805,0.00136206060201059,0.00132878082562533,0.00128740465167089,0.00126134515399661
0.00107241627803566,0.00183164512233847,0.00220100537789843,0.00237879208428021,0.00260804323412468,0.00261056033242988,0.00260001252869856,0.00256189143683023,0.00241152223730661,0.00205721402868033
0.000121750102002588,0.000262885928851164,0.0003491936726224,0.000405373508910578,0.000558044364104384,0.000667917124965814,0.000695899146620263,0.000743517454150549,0.000848606612638472,0.000980061453201671
0.000596093193798319,0.00109215381957084,0.001306833899875,0.00118619698163947,0.00144568488079454,0.00125939452785243,0.0011154883983519,0.000844586964296897,0.000488553365879917,0.000258121817737937
0.00055348792896881,0.00071293834401183,0.000704190618552701,0.000673787433372577,0.00056764306960678,0.000507323501695558,0.0004945712094289,0.000484684336306269,0.000485831242655195,0.000494141413025896
0.000157655556060907,0.000159814664949208,0.000166504112995962,0.000173241828471501,0.000189287689129237,0.00017974194297376,0.0001674553041867,0.000150605654455972,0.000135468453923594,0.000129679020393609
0.0011322928013855,0.00188822391146422,0.0022761112583981,0.0027295090398716,0.0269986961298513,0.00308550956099967,0.00286087714549013,0.00267510069752467,0.00246686366231809,0.00229255509714747
0.000772801025362305,0.000828064901811267,0.000854454930112432,0.000871399922866268,0.000916161653709116,0.000966046705170348,0.000987946820721512,0.00102651419389637,0.00109846770435709,0.00117329617541278
0.00021631949584351,0.000385896680909158,0.000464966527870915,0.000496169677196036,0.000533738449392048,0.000568640965026712,0.000589395306871309,0.000628794583792385,0.000701108406746166,0.000807805522702026
0.00015239350136181,0.000413915253638257,0.000590215893463848,0.000697398331350399,0.000922299841769117,0.00098054206837822,0.000991199727136632,0.000998965973452274,0.00101394542592076,0.00097786637911776
0.00150076024060769,0.00205952554467817,0.00210091377617212,0.00216945650096542,0.0021878343112299,0.00207366138729945,0.00203775009833852,0.00198538411565329,0.00189959353192315,0.00181450928507444
0.000105661406809086,0.000238968272300611,0.000308162320332647,0.000342437629972221,0.000426669269220862,0.000402954810795921,0.000376084245898392,0.000315138527010527,0.000169557064685738,5.01571316329099E-05
0.000350910624475794,0.000485732364637739,0.000513119749746913,0.000529076246959176,0.000562698772662576,0.000587810643613437,0.000602336189028101,0.000632589409395165,0.000658260461572042,0.000690886298913066
0.000720926546844314,0.000774312484598177,0.000799338426854676,0.000813363249570156,0.00084859486479722,0.000884378309234449,0.000898104049781198,0.00088265676958455,0.00085163372271236,0.000831223558768552
0.00315403754758367,0.00267397885258177,0.00235319365870553,0.00220723944213947,0.00163200959181981,0.00121813762706613,0.00112518889301041,0.00125718511093849,0.00633198417165033,0.115884997050444
0.00141018453549118,0.0019634365854097,0.00220804097836315,0.00232182494360602,0.00246398252013509,0.00241127817825006,0.0023297271551966,0.00198742334431487,0.00174079608964332,0.00163820163325899
0.000637470311316396,0.000950661085871009,0.00104454231839732,0.0010629926735699,0.000981127713257086,0.000851355719337263,0.000795823046011645,0.000704727809692959,0.000608987456240824,0.00048624855137831
0.000683630959380252,0.0011138182569048,0.00140889578899424,0.00155444484430841,0.00186816698274994,0.0021279382991681,0.00221893993844634,0.00234212879253602,0.00248045838845471,0.00252553653537189
0.000213958447465748,0.000383845721456395,0.000455115323376504,0.000510671171629175,0.000651165168064224,0.000808462090923467,0.000878943725026091,0.000993987359597702,0.00118981912374698,0.00138603721165034
3.96720849661674E-05,5.54310589271911E-05,6.84489833751789E-05,7.63181809431905E-05,9.7521179146215E-05,0.000122164717026349,0.000133495341137358,0.000152969482111785,0.000187753356689472,0.000232970003394611
0.000206733872299669,0.000459230482410811,0.000592533605501082,0.000666665265128196,0.000780560759474897,0.000747539161444763,0.000706589600009864,0.000635068226688314,0.000482325206449262,0.000338638883550212
3.92367651471707E-05,6.4347800918795E-05,8.3823820740083E-05,9.8595465557095E-05,0.000181946553981664,0.00028094289258631,0.000338745662936867,0.000458130885408816,0.000794221380756195,0.00138247685083016
0.000119251843661159,0.000234275490276931,0.000335969914676915,0.000432536893318096,0.00292921323083426,0.00300459283896244,0.00133959143162057,0.00102559689593095,0.00114828561885825,0.00128984839538618
0.000709392962612189,0.000707254871228692,0.000704406761922045,0.00070253986305315,0.000698415911073143,0.000695358941611599,0.000694506243351508,0.00069398100543755,0.000733424096129064,0.000763115275567752
0.000630744315968426,0.00556307666100208,0.0209170842094835,0.0400822419964917,0.0475958172479186,0.00816308720006136,0.00363640206354045,0.00118724546400322,0.000413184680918382,0.000318325265540636
0.000957556293999976,0.00138206965759322,0.0016484706844459,0.0017630585922237,0.00194558732301221,0.00202654844424523,0.00203099672623253,0.00200033566599575,0.00184192235361506,0.00156415807455388
6.3547474859327E-05,9.38736270726482E-05,9.9155723338132E-05,0.000102516158369771,0.000110786798114352,0.000118769014318382,0.000121300940680593,0.000124860095276415,0.000132259146748247,0.000138868259463534
0.000285816108970149,0.000511714465950835,0.000633304735209616,0.000703481579308895,0.000851936686122034,0.000970006186475431,0.00101543189360643,0.0010907345908851,0.00121982392712035,0.00134594405452673
0.000124865174504655,0.000204353738743474,0.000257514080693031,0.00029711289607067,0.000420585090423976,0.000584143002002084,0.000667908657525252,0.000855665053984607,0.00126675700266617,0.0018316488352192
0.00100104677584437,0.00155570161820639,0.00184341334066288,0.00198424712222999,0.00218443350189632,0.00212876603646842,0.0020155935091335,0.00183496828124598,0.00140017704523256,0.00103822788484139
3.38310312773298E-05,0.000105234330425193,0.000178691599645452,0.000231311288679177,0.00037135200185875,0.000494875157202658,0.000533966402130692,0.00057937192719986,0.000602433779750483,0.000542995683011562
0.0005818926272448,0.000770144090833467,0.000837479932076191,0.000870767000891173,0.000945364321067707,0.000996533537428119,0.00100910324645338,0.00102171997574781,0.00103211454407207,0.00102867769986664
0.000176503352847937,0.00026264600007281,0.000327826671514997,0.000373470769755154,0.00054507465231242,0.000766390834571914,0.000841513232590302,0.000965049080406567,0.0011866759610244,0.00141435456602092
0.000309837677775708,0.000538830251234099,0.000647373695657625,0.000701802130154115,0.000784448318340018,0.000804839166915366,0.000809250474228426,0.000820925480477978,0.000854539782444532,0.0009559799292038
0.000617567989740442,0.000905318332634812,0.000930642709737562,0.00092483462990812,0.00087459257391455,0.000784695142786684,0.000737799075882938,0.000653898904245128,0.000551902519991674,0.00048669237148834
