LCF/LOA @ T/Dd = 0.12,LCF/LOA @ T/Dd = 0.25,LCF/LOA @ T/Dd = 0.33,LCF/LOA @ T/Dd = 0.38,LCF/LOA @ T/Dd = 0.50,LCF/LOA @ T/Dd = 0.62,LCF/LOA @ T/Dd = 0.67,LCF/LOA @ T/Dd = 0.75,LCF/LOA @ T/Dd = 0.88,LCF/LOA @ T/Dd = 1.0
0.380838106035943,0.408474317958202,0.422040638354321,0.4297489273671,0.446526480836036,0.461269328864806,0.466764179333654,0.47457668930096,0.484162495713107,0.507108111781021
0.420549315948795,0.476161668917524,0.482968332444646,0.48604518826262,0.489529868353238,0.487676138742699,0.48546728497994,0.480460425101405,0.470070333802856,0.533429855314041
0.604140828249686,0.570250341109015,0.5528926887881,0.542983941408436,0.521484338501667,0.50243659839743,0.495048088907398,0.48378187508156,0.466907244183048,0.45898308325434
0.498423302457498,0.501416465034893,0.499590744210289,0.496955146639418,0.475011091322177,0.466742933313459,0.467907305294999,0.475653409881233,0.489836523454677,0.498718030025915
0.405004718239035,0.395547265940954,0.389308173844119,0.386330903651962,0.386348165903587,0.399630813589719,0.408060045453293,0.42294762472756,0.447328686917223,0.531883434420422
0.420713783434238,0.456059138476515,0.473015034359578,0.48600253456385,0.493498635671882,0.495517754599458,0.494920579090955,0.493652277998934,0.490522855135562,0.485579461873991
0.447642170464104,0.452496434049298,0.45584927893779,0.45796465142589,0.463663586211664,0.470454600371189,0.473632448208262,0.48739009178161,0.486541860628862,0.474914098234612
0.509494555916068,0.500815218608536,0.496490649834049,0.50562743968239,0.503372625341795,0.506301988640651,0.508960207154833,0.514568792032559,0.526495193149201,0.540295551368061
0.45882053005173,0.468709733985188,0.474349625044805,0.477763151755106,0.485393943605875,0.551623978770681,0.551526872614638,0.54275997065603,0.510888245096414,0.453245717825643
0.413971844973443,0.401708817197258,0.437999260440089,0.443498261672265,0.45871272709615,0.477499914861387,0.485244497384436,0.497304343585814,0.512397200707791,0.490435431423124
0.411014610626006,0.471529955387304,0.471958359353144,0.472515753928842,0.474772210335247,0.477879972554034,0.480559121021502,0.486298416281162,0.470758237624843,0.471927074711588
0.450840762105281,0.468242366273469,0.476123509222539,0.479002610483816,0.483471903488831,0.486276306435492,0.48728079297741,0.490224128114978,0.502697989855214,0.509187640335254
0.52443905476743,0.503602599448979,0.482435942252275,0.469251225476755,0.455845163772791,0.474419005055111,0.491491003301744,0.51698159905721,0.546483900432367,0.56425479892518
0.358961391379134,0.371413699873714,0.377990718814755,0.381873825665664,0.390606051869169,0.398376690040424,0.405646734883426,0.454917416611314,0.486594431450943,0.516636164106956
0.503391783026391,0.502815545813046,0.502361288685208,0.502085684433949,0.50146994872451,0.50081099902307,0.500422378009993,0.499351236837121,0.500954159267473,0.491081127216616
0.49047649657219,0.493020103274038,0.491096747660845,0.485915600591167,0.433885778602122,0.479527986091797,0.491286461855864,0.499561239252902,0.509447063520812,0.51721469252025
0.482982901464141,0.52351924777332,0.499579432546629,0.486725556949821,0.462392086205169,0.446919794271415,0.442939850868965,0.439362742445975,0.439956221835136,0.445631599019022
0.432826383246521,0.449839854785055,0.458126305492953,0.462759763171436,0.47370505368194,0.482337765234686,0.48508965469036,0.488479203608272,0.491051097005062,0.496286156214664
0.447849623165183,0.446307069384119,0.446327643933271,0.446777036350601,0.44926178803756,0.453724520101959,0.461923292575539,0.477302914984701,0.504574479506295,0.531020630775522
0.253428132904446,0.249918886495692,0.349968986424287,0.357443990615185,0.375163736690217,0.393234126989632,0.401010314768139,0.413871538017603,0.477195915740985,0.497691619849259
0.397962624356159,0.477802314875463,0.490074213865946,0.499005856747587,0.517272145612816,0.520625804517075,0.515910222113929,0.506534936424616,0.490180749985943,0.47684326288775
0.351844841617899,0.346147826821107,0.410143075554726,0.405443324386803,0.400674036150587,0.433055403133549,0.451426997191514,0.479664177065811,0.528951110549741,0.571853747172414
0.471526195006963,0.473484557830786,0.477213542186268,0.482368579237099,0.498223522480826,0.501874951885378,0.503405062812708,0.505877147524051,0.503470825399076,0.510645153200277
0.376113973253116,0.428430598265892,0.456180055351113,0.479822581530648,0.494165881678704,0.486611949643746,0.482709568555508,0.475098989528475,0.454697645071314,0.370218215829037
0.394306352953193,0.397712550208789,0.398053367624194,0.397704503433878,0.395750591956702,0.393725713571941,0.393358065431961,0.397990413186411,0.444314236468111,0.474462436930896
0.335105122322609,0.368122633120949,0.377904366047365,0.383200618432735,0.393917679458459,0.374817617861572,0.381780991850687,0.398198529077287,0.465166404916461,0.505066482637005
0.583387769564588,0.469715607190773,0.420812143507032,0.387577876035537,0.329268211301673,0.33730102721716,0.364433536026098,0.432340437522117,0.552566933102459,0.636467237576263
0.401942381062322,0.432684457144128,0.487464618838279,0.525354571919355,0.533570802353706,0.547965294352086,0.548503773524771,0.552995122356056,0.550759145488473,0.538720181414813
0.461408125269421,0.470514022841227,0.477196959745509,0.481188660005079,0.486278705158303,0.4887107855675,0.489283870789747,0.490079400832985,0.4921299512052,0.495819668098328
0.450646320005545,0.466205851016102,0.473468832969322,0.477432390892305,0.485468543587556,0.49161864592455,0.49363257275151,0.513190526402086,0.522877889980079,0.533002005969595
0.459887708186516,0.433499581007973,0.407135186080054,0.386377952904396,0.359173606414573,0.399656567978916,0.418655701150682,0.442703750688052,0.471382981552307,0.527989247960305
0.665513910565814,0.624358631659903,0.602539045789648,0.58937078026695,0.557671932540159,0.523931722673835,0.50854045610787,0.503427967516087,0.514804946945589,0.542854686126407
0.53659907910168,0.529499040016769,0.522756881300062,0.517215921931633,0.502854031174137,0.492152025959955,0.488520864286171,0.482944369952807,0.474987990255382,0.469944430190031
0.447053034390692,0.434737144459747,0.354558735931995,0.360283476574538,0.411082191962613,0.430484998942151,0.439808045211235,0.450933064567404,0.470320853002318,0.489474125179503
0.610072134600648,0.601671481689431,0.59483603958561,0.590130160216481,0.578154035904235,0.564809748408109,0.557874806036371,0.544734949238157,0.517200370583906,0.46875249301423
0.537147762899223,0.530555282015339,0.528601203049939,0.528896548385504,0.532655400344512,0.540890351640824,0.545689945867555,0.552766816333867,0.542505529889455,0.536822357503265
0.25236915817988,0.302645625518048,0.344210731177105,0.371176582812276,0.399920853796694,0.425037919657843,0.43629343430712,0.455202484332614,0.487261800260378,0.481132604865901
0.468516039910166,0.491339437734679,0.504959749725226,0.50927946121027,0.562119941531362,0.553496023853793,0.549466103072053,0.544181006831699,0.543487351113772,0.549468985830039
0.677084758321185,0.674656471523646,0.669287558690395,0.665239559665973,0.65412163783213,0.637150528762689,0.626113858658837,0.601653161176793,0.546398508209118,0.489971374824204
0.474696449858977,0.486682737429913,0.491650151765865,0.493932507352725,0.497033374766969,0.497088721739978,0.496307522301646,0.503574396814764,0.516254422379599,0.51399836697483
0.675886190910611,0.643402834651499,0.619393558987659,0.597318846720197,0.561283806208112,0.578684027085719,0.583565323649393,0.577364905990936,0.543900800372698,0.551837699992777
0.440545318106412,0.432253496121057,0.42771885505542,0.425119317291615,0.420101626915614,0.421618728896611,0.425174548642636,0.433543189409053,0.484954477555271,0.537753236725003
0.429145520057609,0.435469819864946,0.442581971506522,0.448125385305472,0.463313035913966,0.466891149584222,0.468338624031605,0.475954169259204,0.499610627659691,0.524981554567175
0.434531343055301,0.450941158275532,0.458428635850594,0.462301924377562,0.469343358194319,0.47349421035976,0.474439770764294,0.475062210387991,0.472368036446385,0.457582055477635
0.524283402026879,0.491649648195944,0.49880791105742,0.502525065727741,0.509433034595474,0.505927997059152,0.501653325856134,0.494759519869533,0.485320987803566,0.469556919061682
0.50174203842126,0.453763480461398,0.387412682449796,0.330062498624084,0.295729902235204,0.421692429185584,0.460120617682234,0.499882205762627,0.537147357632158,0.552726684546435
0.490269362697333,0.488302707909157,0.52291407409107,0.519986280782268,0.515277193845946,0.513724574976443,0.514058110255347,0.515931984794028,0.538671011355568,0.527125847680898
0.562261676913975,0.570634811690265,0.574692431968538,0.57677856343373,0.580437789225338,0.581885049084481,0.581726557977428,0.580416727864123,0.572956748237671,0.56072037205685
0.470703275364555,0.47919710368382,0.47912599184469,0.480027735167603,0.486354571992792,0.496274748707372,0.502188225720516,0.513954181568507,0.537400933511502,0.561877480815925
0.421918138206802,0.413630733021835,0.417972580670269,0.419564615633574,0.419428327637112,0.40753384724087,0.397586727052445,0.382054127401551,0.356159465465142,0.326255920956475
0.485908889005505,0.476775343835832,0.488206053830112,0.494457697374814,0.507290582123885,0.51781284841286,0.520559046387199,0.520961091186984,0.523434972343771,0.529336688924773
0.501886372628233,0.51623969984777,0.521029536865425,0.522455106321029,0.520685612802516,0.510700056589055,0.503672670119075,0.500877594625939,0.479643115186153,0.437855680787349
0.573229164937353,0.508192188618977,0.513402282035028,0.516033797297628,0.520269519028989,0.521466929728816,0.521083086310289,0.519448827944918,0.519347443321772,0.500534694330871
0.497699791503598,0.498518755296695,0.510219511564186,0.447851694844023,0.458777370328955,0.463553272301329,0.47910432059197,0.495858694638817,0.514095191717101,0.523821288435337
0.456027901151352,0.444586086218622,0.444387597779344,0.444390580314624,0.44494599096674,0.446299797563338,0.464428327550001,0.477777078981846,0.497392019907047,0.507999666494376
0.526509190760017,0.52244120613098,0.513581013105966,0.507077790985346,0.508472901731117,0.510833332084119,0.512135830016502,0.514707564347362,0.51102572287046,0.501379369727839
0.478137473962462,0.476428819833229,0.476599579249529,0.479113356534478,0.487848638053807,0.49473242399374,0.499747488287002,0.518027588490246,0.547951802754759,0.572475032371438
0.422501047296455,0.441262583877213,0.450389288847862,0.455408088039843,0.465834806349321,0.473782861695062,0.476515019551664,0.479986908174425,0.484187261115902,0.487417047727501
0.59641042073257,0.583477875815394,0.572091915074401,0.567162158746315,0.551830896257615,0.542093598417056,0.540355549076888,0.532944110246969,0.509957707767738,0.479571235793485
0.374182979729552,0.362099923439302,0.407639806015639,0.438650476116882,0.469072257273352,0.47142106471808,0.470653779091668,0.491095931761775,0.520176929863336,0.556942799845746
0.33832199449526,0.378264539503139,0.398261511120673,0.40960321269537,0.445309765479128,0.457820527102696,0.453391919195811,0.446599776704607,0.43693699325711,0.40264563997749
0.309201745438065,0.31161998347996,0.316621983931506,0.32100802646155,0.415244009345557,0.440195546703911,0.449684721457308,0.464511672198287,0.479287507402045,0.484758384986785
0.504778441516668,0.499501945028595,0.497164166261429,0.496021644782502,0.494257607815461,0.493898559571942,0.494174820666214,0.495142464168304,0.502742735450257,0.503593221463378
0.529621295984744,0.511757195372446,0.50005620140921,0.489445003988441,0.553607589098936,0.552897706679053,0.553181435053163,0.543581655508115,0.543144840844859,0.538549770850977
0.571165552346134,0.552135960396768,0.540614279073041,0.533670327608743,0.519703885513091,0.513030705232598,0.512781236074542,0.514776700855252,0.518004783366315,0.512877815715506
0.445539095519745,0.368177756890955,0.360389200360095,0.356801165255228,0.351594505044997,0.350552342431835,0.351211028443433,0.401929095738846,0.460720319758492,0.471813195530465
0.449413305028873,0.395677176694898,0.343212538368225,0.321553093746808,0.305420172633479,0.322704890860123,0.335714425345987,0.361504681375348,0.431208225187456,0.512096778709756
0.332043651138905,0.40856198417515,0.408177615549994,0.408877532166553,0.421174139790881,0.452006775397855,0.466877449935828,0.489426197482948,0.52168904323693,0.549356809981849
0.710892633541736,0.680524310164362,0.664694746327553,0.655347913789345,0.633885349504504,0.613022637727923,0.60432578817434,0.590223674285403,0.566800553832637,0.540517536228384
0.535033655779918,0.552051455719487,0.539743702129075,0.533236011728176,0.52044644168922,0.514767973205495,0.514369738235418,0.515932588863961,0.523838124698839,0.536814217759495
0.519410856294993,0.530769149220521,0.5358531118396,0.538147937135289,0.540573302905453,0.546106052968216,0.536649200699277,0.52002422232591,0.489060418156522,0.452419777931715
0.499211682978682,0.505336615247805,0.508434739413397,0.510094370953533,0.513262685008439,0.518650755551774,0.520582963666112,0.522575980103908,0.523582968097912,0.52556224758732
0.381303799084667,0.354602512182381,0.353993584953627,0.355807749199437,0.361768354000508,0.400892342389788,0.414438128109371,0.434632358936411,0.461283519604921,0.460344294511997
0.490300376178617,0.476272813838696,0.469133536890005,0.466119214475082,0.463669859526934,0.461114671070341,0.459540522745411,0.456369239104713,0.448405628450886,0.44428172928133
0.374208994103742,0.409937527179478,0.427624059674903,0.437476911311147,0.469053539376139,0.477879724110868,0.483243484999395,0.493775882767041,0.510660951304711,0.530405611123736
0.554051224348936,0.59060019583143,0.60292066553652,0.607823509615058,0.61219469977215,0.614530463961091,0.609649591028171,0.598381662498995,0.566044872935038,0.508914673324741
0.488803093431615,0.394330447528587,0.302446659033673,0.242669320322969,0.219655108188546,0.345994583381468,0.393748318931039,0.453394421684803,0.52229359308186,0.573564385458772
0.537490332307553,0.528617179829953,0.521906207492013,0.517885241078965,0.509464928588227,0.513060065528876,0.511675857629405,0.522003954336521,0.528340949714764,0.542992590505371
0.495845745340356,0.519390545144649,0.54067577608131,0.542705165134921,0.547146938628593,0.542162092779368,0.542222536772302,0.541885364999477,0.537473893469585,0.525200227638992
0.467894147059612,0.497856810986447,0.4998452259751,0.500406059420574,0.499758292322606,0.495980207155879,0.495796086378397,0.498046327288138,0.495367181928223,0.480430860728966
