z/LOA @ T/Dd = 0.12,z/LOA @ T/Dd = 0.25,z/LOA @ T/Dd = 0.33,z/LOA @ T/Dd = 0.38,z/LOA @ T/Dd = 0.50,z/LOA @ T/Dd = 0.62,z/LOA @ T/Dd = 0.67,z/LOA @ T/Dd = 0.75,z/LOA @ T/Dd = 0.88,z/LOA @ T/Dd = 1.0
0.0188097423546035,0.0391858799054239,0.0517250414751595,0.0595620174562443,0.0783707598108477,0.0971795021654512,0.105016478146536,0.117555639716272,0.137931777267092,0.156740519621695
0.0293003357456416,0.06104128280342,0.0805741733005144,0.0927822298611984,0.12208156560684,0.151380901352482,0.163588957913166,0.18312184841026,0.214862795468038,0.24416213121368
0.0249092138557571,0.051893112199494,0.0684985881033321,0.0788770105432309,0.103785224398988,0.128693438254745,0.139071860694644,0.155677336598482,0.182661234942219,0.207569448797976
0.0241431801610005,0.050297208668751,0.0663919954427513,0.0764512371765015,0.100593417337502,0.124735597498502,0.134794839232253,0.150889626006253,0.177043654514003,0.201185834675004
0.0237339030848991,0.0494445480935398,0.0652664834834726,0.0751551931021805,0.0988880961870796,0.122620999271979,0.132509708890687,0.148331644280619,0.17404228928926,0.197775192374159
0.0194122341130085,0.0404410710687677,0.0533818938107733,0.0614699080245269,0.0808811421375354,0.100292376250544,0.108380390464297,0.121321213206303,0.142350050162062,0.161761284275071
0.00958130025122616,0.0199599588567212,0.026346825690872,0.0303386174622162,0.0399189177134424,0.0494992179646685,0.0534910097360128,0.0598778765701635,0.0702565351756585,0.0798368354268847
0.00870271328332883,0.0181295693402684,0.0239307115291543,0.027556425397208,0.0362581386805368,0.0449598519638656,0.0485855658319193,0.0543867080208052,0.0638135640777448,0.0725152773610736
0.0149637209682392,0.0311733353504983,0.0411484826626578,0.0473829497327575,0.0623456707009967,0.0773083916692358,0.0835428587393355,0.093518006051495,0.109727620433754,0.124690341401993
0.0129117268911959,0.0268983476899914,0.0355054989507887,0.0408849684887869,0.0537956953799828,0.0667064222711787,0.072085891809177,0.0806930430699742,0.0946796638687698,0.107590390759966
0.015846631894007,0.0330127331125145,0.0435764877085192,0.0501788343310221,0.0660244662250291,0.0818700981190361,0.088472444741539,0.0990361993375436,0.116202300556051,0.132047932450058
0.0223533650387534,0.0465684271640696,0.0614700038565719,0.0707834892893858,0.0931358543281393,0.115488219366893,0.124801704799707,0.139703281492209,0.163918343617525,0.186270708656279
0.00755242954289234,0.0157331448810257,0.0207674312429539,0.0239138602191591,0.0314652897620514,0.0390167193049438,0.0421631482811489,0.0471974346430771,0.0553781499812105,0.0629295795241028
0.0227974310943543,0.0474935647799049,0.0626911855094745,0.0721896984654554,0.0949861295598098,0.117782560654164,0.127281073610145,0.142478694339715,0.167174828025265,0.18997125911962
0.0237910146373211,0.049563530494419,0.0654235402526331,0.0753360463515169,0.0991260609888381,0.122916075626159,0.132828581725043,0.148688591483257,0.174461107340355,0.198251121977676
0.0274573990551092,0.0572018313648108,0.0755060974015502,0.0869462636745124,0.114402662729622,0.141859061784731,0.153299228057693,0.171603494094432,0.201347926404134,0.228804325459243
0.00824750478602795,0.0171812183042249,0.0226788881615769,0.0261149318224218,0.0343614366084498,0.0426079413944778,0.0460439850553227,0.0515416549126747,0.0604753684308716,0.0687218732168996
0.00678979144215947,0.0141443155044989,0.0186701764659385,0.0214988395668383,0.0282876310089978,0.0350764224511573,0.037905085552057,0.0424309465134967,0.0497854705758361,0.0565742620179956
0.0235633730587671,0.0490892772057648,0.0647975259116096,0.0746151813527625,0.0981775544115297,0.121739927470297,0.13155758291145,0.147265831617295,0.172791735764292,0.196354108823059
0.00664336454506084,0.0138392594688768,0.0182675024989173,0.0210351543926927,0.0276775189377535,0.0343198834828144,0.0370875353765897,0.0415157784066303,0.0487116733304462,0.055354037875507
0.0132133805362893,0.0275267927839361,0.0363350464747956,0.0418402050315828,0.0550525855678721,0.0682649661041615,0.0737701246609487,0.0825783783518082,0.096891790599455,0.110104171135744
0.0230722653945406,0.0480661362386263,0.0634469798349867,0.0730600070827119,0.0961312724772526,0.119202537871793,0.128815565119518,0.144196408715879,0.169190279559965,0.192261544954505
0.0198498345168254,0.0413527385767196,0.0545852949212699,0.0628556426366138,0.0827044771534392,0.102553311670265,0.110823659385609,0.124056215730159,0.145559119790053,0.165407954306879
0.0182814344737559,0.0380852384869916,0.0502721948028289,0.0578890425002272,0.0761694769739831,0.0944499114477391,0.102066759145137,0.114253715460975,0.13405751947421,0.152337953947966
0.0229172592878274,0.0477432068496404,0.0630207130415253,0.0725691544114533,0.0954854136992807,0.118401672987108,0.127950114357036,0.143227620548921,0.168053568110734,0.190969827398561
0.0154433982161512,0.0321726629503151,0.0424675950944159,0.0489019276844789,0.0643443259006302,0.0797867241167814,0.0862210567068444,0.0965159888509452,0.113245253585109,0.12868765180126
0.0292091115402948,0.0608512323756142,0.0803233067358107,0.0924933532109336,0.121701464751228,0.150909576291523,0.163079622766646,0.182551697126843,0.214193817962162,0.243401929502457
0.0247283509564322,0.0515163144925671,0.0680012151301886,0.078304278028702,0.103031628985134,0.127758979941567,0.13806204284008,0.154546943477701,0.181334907013836,0.206062257970269
0.0193783890657376,0.0403705605536199,0.0532888199307783,0.0613627320415023,0.0807401211072398,0.100117510172977,0.108191422283701,0.12110968166086,0.142101853148742,0.16147924221448
0.0265131823607423,0.0552347132515464,0.0729095014920412,0.0839562441423505,0.110468426503093,0.136980608863835,0.148027351514144,0.165702139754639,0.194423670645443,0.220935853006185
0.0219243181997279,0.0456745795827665,0.0602901250492518,0.0694248409658051,0.0913481591655331,0.113271477365261,0.122406193281814,0.1370217387483,0.160772000131338,0.182695318331066
0.0295335348200633,0.0615271142084652,0.0812154707551741,0.0935206935968671,0.12305322841693,0.152585763236994,0.164890986078687,0.184579342625396,0.216572922013797,0.246105456833861
0.0192337511539244,0.0400692315706758,0.0528910656732921,0.0609047119874272,0.0801374631413516,0.099370214295276,0.107383860609411,0.120205694712027,0.141041175128779,0.160273926282703
0.0113713611532219,0.0236892524025455,0.0312694931713601,0.0360071436518692,0.047377504805091,0.0587478659583129,0.063485516438822,0.0710657572076366,0.0833836484569603,0.0947540096101821
0.0120125122587877,0.0250249838724745,0.0330326587116663,0.0380374554861612,0.0500489677449489,0.0620604800037366,0.0670652767782315,0.0750729516174234,0.0880854232311101,0.100096935489898
0.00929868285121504,0.019371172606698,0.0255696278408414,0.029443662362181,0.038741345213396,0.0480390280646111,0.0519130625859507,0.058111517820094,0.068184007575577,0.077481690426792
0.0200107163106076,0.0416879089804326,0.055027719854171,0.0633651016502575,0.0833748179608651,0.103384534271473,0.111721916067559,0.125061726941298,0.146738919611123,0.16674863592173
0.0235732668507999,0.0491098892724998,0.0648247338396998,0.0746465116941998,0.0982187785449997,0.1217910453958,0.1316128232503,0.1473276678175,0.172864290239199,0.196436557089999
0.0203022121633354,0.0422951920069489,0.0558293334491725,0.0642881718505623,0.0845893840138977,0.104890596177233,0.113349434578623,0.126883576020847,0.14887655586446,0.169177768027795
0.00842483596609389,0.0175506582626956,0.0231665489067582,0.0266764805592973,0.0351003165253912,0.0435241524914851,0.0470340841440242,0.0526499747880868,0.0617757970846885,0.0701996330507824
0.0224053021213421,0.0466766294194627,0.0616128308336908,0.0709479567175833,0.0933522588389254,0.115756560960268,0.12509168684416,0.140027888258388,0.164299215556509,0.186703517677851
0.0252916659606002,0.0526898874179171,0.0695503313916505,0.0800881088752339,0.105378774835834,0.130669440796434,0.141207218280018,0.158067662253751,0.185465883711068,0.210756549671668
0.0283023751132137,0.0589621981525286,0.0778297815613378,0.0896220211918435,0.117923396305057,0.146224771418271,0.158017011048777,0.176884594457586,0.207544417496901,0.235845792610115
0.0268003067592297,0.0558328890817285,0.0736990935878816,0.0848654714042273,0.111664778163457,0.138464084922687,0.149630462739032,0.167496667245185,0.196529249567684,0.223328556326914
0.028147679133215,0.0586399148608645,0.0774043676163412,0.089132150588514,0.117278829721729,0.145425508854944,0.157153291827117,0.175917744582594,0.206409980310243,0.234556659443458
0.00956516737607509,0.0199263487001564,0.0263024602842065,0.0302875300242378,0.0398516974003129,0.049415864776388,0.0534009345164192,0.0597770461004693,0.0701382274245506,0.0797023948006257
0.0174611510281508,0.0363763146419807,0.0480164153274146,0.0552914782558107,0.0727516292839615,0.0902117803121122,0.0974868432405084,0.109126943925942,0.128042107539772,0.145502258567923
0.0117640675143438,0.024507390654883,0.0323494356644456,0.0372507137954222,0.049013781309766,0.0607768488241098,0.0656781269550864,0.073520171964649,0.0862634951051882,0.098026562619532
0.0280455310296021,0.058427106311671,0.0771234603314057,0.0888086815937399,0.116853212623342,0.144897743652944,0.156582964915278,0.175279318935013,0.205660894217082,0.233705425246684
0.0298430008121359,0.0621718350252831,0.0820665022333737,0.0945006692384303,0.124342670050566,0.154184670862702,0.166618837867759,0.186513505075849,0.218842339288997,0.248684340101132
0.0259667962893054,0.0540964089360528,0.0714069397955897,0.0822260215828003,0.108191817872106,0.134157614161411,0.144976695948622,0.162287226808158,0.190416839454906,0.216382635744211
0.0142575782670284,0.0297022047229759,0.0392065902343282,0.0451468311789234,0.0594034094459518,0.0736599877129802,0.0796002286575754,0.0891046141689277,0.104549240624875,0.118805818891904
0.0209245356712579,0.0435916993151207,0.0575407230959594,0.0662588629589835,0.0871823986302414,0.108105934301499,0.116824074164524,0.130773097945362,0.153440261589225,0.174363797260483
0.0281544336301111,0.058653986729398,0.0774229424828054,0.089153539828685,0.117306973458796,0.145460407088907,0.157191004434787,0.175959960188194,0.206459513287481,0.234612946917592
0.011340395996128,0.0236247416585999,0.0311843389893519,0.0359090873210719,0.0472484833171998,0.0585878793133278,0.0633126276450478,0.0708722249757997,0.0831565706382717,0.0944959666343997
0.0164766973378992,0.0343253694539567,0.0453091676792228,0.0521740415700142,0.0686497389079134,0.0851254362458126,0.0919903101366039,0.10297410836187,0.120822780477928,0.137298477815827
0.0185577552418196,0.0386609067537909,0.051032076915004,0.0587640582657622,0.0773208135075818,0.0958775687494014,0.10360955010016,0.115980720261373,0.136083871773344,0.154640627015164
0.0251923488757018,0.0524829768243787,0.0692772094081799,0.0797736047730556,0.104964953648757,0.130156302524459,0.140652697889335,0.157446930473136,0.184737558421813,0.209928907297515
0.0126348938391648,0.0263216121649267,0.0347442080577033,0.0400083304906886,0.0526422243298534,0.0652761181690183,0.0705402406020036,0.0789628364947801,0.092649554820542,0.105283448659707
0.0124297343212153,0.025894196502532,0.0341800193833422,0.0393586586838486,0.0517873930050639,0.0642161273262793,0.0693947666267857,0.0776805895075959,0.0911450516889125,0.103573786010128
0.00865647234331993,0.0180332340485832,0.0238035489441298,0.0274099957538464,0.0360654680971664,0.0447209404404863,0.0483273872502029,0.0540977021457495,0.0634744638510128,0.0721299361943327
0.00616076518398002,0.0128338441332917,0.0169403542559451,0.0195069230826034,0.0256666882665834,0.0318264534505635,0.0343930222772218,0.0384995323998752,0.0451726113491869,0.0513323765331669
0.0110845650283436,0.0230917604757159,0.030480803827945,0.0350989559230882,0.0461825209514318,0.0572660859797755,0.0618842380749186,0.0692732814271477,0.08128047687452,0.0923640419028637
0.0143585822643344,0.0299126297173634,0.0394843512269197,0.0454666771703923,0.0598242594347268,0.0741818416990612,0.0801641676425339,0.0897358891520902,0.105289936605119,0.119647518869454
0.0273889253357893,0.0570591777828943,0.0753177946734205,0.0867294302299993,0.114117355565789,0.141505280901578,0.152916916458157,0.171175533348683,0.200845785795788,0.228233711131577
0.0163125888845022,0.033983476842713,0.0448578694323811,0.0516543648009237,0.0679659536854259,0.0842775425699281,0.0910740379384707,0.101948430528139,0.11961931848635,0.135930907370852
0.0128115805533752,0.0266897094861983,0.0352300965217818,0.0405678384190214,0.0533784189723966,0.0661889995257718,0.0715267414230115,0.0800671284585949,0.093945257391418,0.106755837944793
0.0295250333129107,0.0615094027352306,0.0811920916105044,0.0934937721575506,0.123017805470461,0.152541838783372,0.164843519330418,0.184526208205692,0.216510577628012,0.246034610940923
0.0105829955104173,0.022046823980036,0.0291014876536476,0.0335106524496548,0.0440926479600721,0.0546746434704894,0.0590838082664966,0.0661384719401081,0.0776023004097268,0.0881842959201441
0.0241227629915494,0.0502546728990613,0.0663358482267609,0.0763865828065731,0.100508345798123,0.124630108789672,0.134680843369484,0.150762018697184,0.176893928604696,0.201015691596245
0.0132508293331039,0.0276048111106332,0.0364380306660359,0.0419587928881625,0.0552086222212664,0.0684584515543704,0.073979213776497,0.0828124333318997,0.0971664151094289,0.110416244442533
0.0177397888353875,0.036956810073724,0.0487826692973156,0.0561738313120604,0.0739126201474479,0.0916514089828354,0.0990425709975802,0.110868430221172,0.130085451459508,0.147824240294896
0.0257202787272933,0.0535828306818611,0.0707290165000566,0.0814453826364288,0.107164661363722,0.132883940091016,0.143600306227388,0.160746492045583,0.188609044000151,0.214328322727444
0.0283264905334462,0.0590124386113462,0.077896098966977,0.0896983866892462,0.118023877222692,0.146349367756139,0.158151655478408,0.177035315834039,0.207721263911939,0.236046754445385
0.00603342789694906,0.0125685581186439,0.0165901767166099,0.0191036883403387,0.0251361162372878,0.0311685441342368,0.0336820557579656,0.0377036743559316,0.0442388045776265,0.0502712324745755
0.00879129374803195,0.0183141119750666,0.0241743078070879,0.0278369302021012,0.0366272239501331,0.0454175176981651,0.0490801400931784,0.0549403359251997,0.0644631541522343,0.0732534479002663
0.0221909710777551,0.0462301064119898,0.0610234204638265,0.0702692417462245,0.0924592128239796,0.114649183901735,0.123895005184133,0.138688319235969,0.162727454570204,0.184917425647959
0.0180718766298043,0.0376486596454257,0.0496959107319619,0.0572254426610471,0.0752963192908514,0.0933671959206557,0.100896727849741,0.112943978936277,0.132520761951898,0.150591638581703
0.0142088636014337,0.0296007158363203,0.0390726249039427,0.0449925680712068,0.0592004316726405,0.0734082952740742,0.0793282384413383,0.0888001475089608,0.104191999743847,0.118399863345281
0.0205059682109225,0.0427196837727552,0.0563896625800369,0.064933399334588,0.0854383675455105,0.105943335756433,0.114487072510984,0.128157051318266,0.150370766880098,0.170875735091021
0.0219948175480797,0.0458214532251661,0.0604839982572193,0.0696480889022525,0.0916419064503323,0.113635723998412,0.122799814643445,0.137462359675498,0.161288995352585,0.183282812900665
0.0183161571950501,0.0381575774896877,0.0503676822863878,0.0579989977843254,0.0763141549793755,0.0946293121744256,0.102260627672363,0.114470732469063,0.134312152763701,0.152627309958751
