x/LOA of fwd end of Box ,length/LOA of Box,height/LOA of Box,width/LOA of Box,Volume/LOA^3 of Box
0.0880001254869871,0.488507546439206,0.128514683944945,0.207919786495353,0.0130532858952134
0.0981862844478405,0.742138503615058,0.0632772360026558,0.0994175247081302,0.00466869400863402
0.575686441041565,0.253288185891999,0.0866460458524768,0.115583158305056,0.00253663651035358
0.11843613031444,0.667649306368628,0.0522774129808583,0.143797716428433,0.00501896860706752
0.0660165357386897,0.515841255253797,0.0912021812894209,0.215079396691897,0.0101185925354903
0.235699697726525,0.519860585817034,0.0936200582933545,0.190916393826188,0.00929178220407863
0.132619719998598,0.670078554083566,0.135847980362583,0.102156306485307,0.00929916785680961
0.066975881923553,0.538020414926805,0.124892412670279,0.136903002302781,0.00919915174496114
0.086074890666154,0.711415466622642,0.156326093066191,0.101351082978141,0.0112715377660291
0.0779638627359694,0.772205421567837,0.225175114553361,0.155936303999382,0.0271144297520201
0.152203236339278,0.579987823442912,0.191298812451367,0.0783010693836451,0.00868758052887247
0.120000057113499,0.425518940735326,0.186610824397582,0.237500503071843,0.018859069524903
0.253620014017216,0.553161381797958,0.157090724986522,0.202867125003761,0.0176284476926405
0.222700709559482,0.655829981480074,0.124810990649081,0.163579614755433,0.013389774962706
0.0505593610299058,0.533515034571111,0.0702674339638262,0.282007285351729,0.0105720956724442
0.0942985251170217,0.462062407418339,0.0842708659356037,0.121349534510454,0.00472515661621994
0.193713581091231,0.505572966692037,0.163158559033438,0.17591582337793,0.01451104237672
0.35408565115963,0.581992822506453,0.0871054394503913,0.130939617183792,0.00663794992234115
0.355909271750059,0.54105775229035,0.152793517070588,0.0893645055066086,0.00738777411790266
0.0680000001120365,0.675177204604847,0.0466229759280346,0.123514496931542,0.00388808450942679
0.276319325010387,0.694589512745497,0.0803467025303692,0.120925732660454,0.00674862050234012
0.161733876745432,0.790072642598993,0.170385441429274,0.105066546632026,0.0141437302766041
0.149817834056325,0.77118899483515,0.0676471343865408,0.159986595812014,0.00834629681196099
0.137398956016835,0.568599697477529,0.0680285737021084,0.182800635814819,0.00707091622479738
0.080000069757974,0.4702097891873,0.15304325451108,0.160822060543044,0.0115731473100097
0.329063324746396,0.555422069803691,0.041533779780457,0.186175136315805,0.00429483287620958
0.116003643703967,0.467295419862809,0.150022122076444,0.160878360599382,0.0112783212467615
0.0440000157205096,0.710650322667629,0.180845209353503,0.0622353947057521,0.00799835018323488
0.269263324763685,0.488058520276626,0.14350576719624,0.202448595242087,0.0141793401600069
0.181671940133309,0.522716939339503,0.206359300107177,0.150680559016385,0.016253535464335
0.0403235802636075,0.776157603929476,0.0977555029096423,0.115653038240479,0.00877502125703343
0.0986944675645704,0.579287152383518,0.0527234875271885,0.063932775762512,0.00195263732773462
0.145156530164823,0.597811338190147,0.138404416816568,0.283174897468514,0.0234298144541342
0.308989563218049,0.422743914977993,0.0460030043819341,0.152136925051345,0.00295868135491211
0.269812700143069,0.650187201160769,0.159007506791865,0.0725603815159691,0.00750162934247182
0.192000009148652,0.638955600165274,0.106563749811449,0.280054190840569,0.0190687511481528
0.22322996383349,0.490439074883004,0.160864422178247,0.0892843570486949,0.00704401777854196
0.12183129109277,0.507322215331822,0.0411274059066151,0.1091856131568,0.00227814107767563
0.0643240974878495,0.866748154897903,0.185060275896374,0.129122853060438,0.0207113899065499
0.230265643717673,0.560623364287725,0.064203501608885,0.112243246967227,0.00404008153117531
0.0798624536165014,0.620648790530828,0.220445530834548,0.11508295484168,0.0157455638097906
0.287096863199343,0.374823438908624,0.177320939649619,0.208765776209846,0.0138754178171195
0.0376900057862973,0.663248443285733,0.0640648717421398,0.191273299274572,0.00812737969175971
0.129773814540725,0.669638011712041,0.119634513857937,0.125168747494402,0.0100274959175539
0.241005949767172,0.670993721538151,0.212004773916814,0.121747252122604,0.0173190180483257
0.339373908269654,0.520688188218672,0.150517324139167,0.148721366025366,0.0116556790603956
0.298855808689235,0.611429236434058,0.0358940041268453,0.140956620534916,0.00309352470489617
0.0734278523807602,0.704565736514478,0.0702660063061196,0.101241879491529,0.00501218380192724
0.499721465228294,0.396274886276704,0.100416548698092,0.136526494849148,0.0054327382485137
0.458047029722014,0.423590036939508,0.132524110374073,0.244316912033305,0.0137149479852613
0.162335843541761,0.634022116795523,0.144115050875313,0.0994090144799915,0.00908321335626942
0.174875832966054,0.637355725293063,0.0767318639166929,0.133338967954019,0.00652100793452961
0.371545215510338,0.299855759642878,0.228858956865518,0.159622156196773,0.010954018809206
0.0673761451669012,0.5546236514621,0.0835562131484081,0.0958711615020469,0.00444288552957227
0.153077215721909,0.444922781800139,0.244278414604279,0.18714519013746,0.0203398809337206
0.537119310442419,0.374879899288837,0.201906133342958,0.177761841207463,0.0134548916959296
0.284396188825678,0.548621975863257,0.134307032460852,0.17010509704352,0.0125339881670046
0.198539512233786,0.589437166416271,0.0396519771573914,0.0842474782248327,0.00196906146836542
0.11616579698062,0.509914859817404,0.0712764960769164,0.132858025450093,0.00482871756207223
0.146290618321856,0.472293599198453,0.179391124939689,0.130109301706117,0.0110235470257253
0.326515550008087,0.650917240289646,0.125483221327789,0.130933214173377,0.0106945191565792
0.183309766601182,0.787504305098344,0.126296391668088,0.105971879838178,0.0105398521268134
0.0755224745034257,0.786077099321346,0.145063057199312,0.0798667724246946,0.00910726773779106
0.239229582478306,0.602027748057445,0.129862987673457,0.127622072562718,0.00997763682811727
0.0422723071140841,0.655631219647873,0.119974545415541,0.138779834100614,0.0109162909555635
0.183127703222261,0.556321118589214,0.13836127822556,0.105567500634946,0.00812587900977927
0.107750906411663,0.57620090729164,0.117390235162305,0.0568135297455793,0.00384288760529911
0.053182869994564,0.707930208542711,0.190882031089098,0.0741728671597074,0.01002306528876
0.258262855180435,0.51937432918835,0.103083260885309,0.181024249606227,0.00969182099939184
0.397081794669466,0.480918072950115,0.101779703351678,0.257871923698901,0.0126222372505316
0.254000012394807,0.611700764204462,0.0870677265707981,0.110583643508248,0.00588961793697472
0.363887393531031,0.509470191963888,0.143148113873606,0.190273590536877,0.0138765953153178
0.0660883148948674,0.647261781942998,0.0784891965654669,0.142515916648756,0.00724024427001164
0.148087158884305,0.553240768266464,0.0585467454270842,0.15738027318572,0.00509761730612111
0.270163923623684,0.626633889284767,0.128213575987969,0.149450556842667,0.0120073018709828
0.20000001258682,0.537840548004131,0.208445728590742,0.128523614712617,0.0144088550476972
0.399671232363081,0.455244786682169,0.073441263886809,0.152603695303481,0.00510211418116566
0.181227963035791,0.606079525167796,0.0751609843847783,0.254835818289585,0.0116086720433203
0.315266693091774,0.657951709180382,0.0482990375690499,0.213631824610652,0.00678888490712056
0.216429578859068,0.524349405426154,0.125233868384874,0.116796496458112,0.00766959429240501
0.287656318537784,0.625222608898072,0.181612040722129,0.098952120836036,0.0112358108557488
0.293529633993093,0.608332589382859,0.126285406010389,0.0744044324291282,0.0057160110009871
0.131190718984077,0.644766782645683,0.0815858116261368,0.142337785653969,0.00748751143675391
0.334412710381803,0.474781189836193,0.0371561145834395,0.207650133502202,0.0036631610492695
0.180135592407065,0.674440592220512,0.137547256545553,0.192798971774363,0.0178854695839315
0.116720489437519,0.47317804324178,0.132799150275408,0.159255537749883,0.0100072424790296
0.285756747639264,0.445787142742358,0.190607850789214,0.107098711165437,0.00910023416303554
0.170246973738042,0.750639626086949,0.0436687409481586,0.131836956293131,0.00432154784463459
0.106369014538251,0.676478488615802,0.0435642659776747,0.144257378247979,0.00425130659939809
0.165698560083925,0.446970171499204,0.105264190488408,0.22743879122109,0.0107009844999495
0.210736409188187,0.561029632277537,0.161672540956975,0.0778976014298663,0.00706555285745855
0.0838363572135858,0.769115110396438,0.068276245324097,0.216899517120022,0.0113898907689673
0.200109846084298,0.636812523294493,0.193128149018806,0.120985486506847,0.014879572328778
0.0900000791083342,0.730671094483264,0.152125076248915,0.0996418071374361,0.0110755252430315
0.0840001112805203,0.590395641619667,0.0696291621905317,0.166354108753811,0.00683861011483817
0.1358841600743,0.567699530279095,0.185648477391597,0.165511585244427,0.0174436885882176
0.132473468047625,0.695067532724717,0.208464139533086,0.130988851286538,0.0189798464103268
0.0335683280117934,0.72089739672312,0.0848434515357866,0.129302931153677,0.00790860991740429
0.0819127214452054,0.604713215598386,0.0574933321034837,0.154595169349023,0.00537480681019568
0.153042441645347,0.621224241223702,0.150068759269302,0.233724938261864,0.0217893231572024
0.136918064630297,0.651464756466705,0.0541390277224868,0.154178496172417,0.00543782445145995
0.312781181395629,0.497711777466231,0.0795983172245348,0.0951030219481395,0.00376769831774334
0.0417448358624179,0.576134058822217,0.127907367827601,0.0985473566868746,0.00726213121057918
0.0483260291829562,0.437410249074153,0.166076868666081,0.105029776045954,0.00762975411419065
0.206039676978214,0.637789952553556,0.0953309535296684,0.129425001927953,0.00786918563344722
0.0656406685447278,0.68017011593063,0.180413051295412,0.277396261647967,0.0340397296735285
0.0758163863175154,0.699529200828948,0.121734403725382,0.106656663317825,0.00908253696327178
0.145024431863201,0.520957427459099,0.123936681850473,0.143017634253714,0.00923403866563461
0.178464352216032,0.473149762659188,0.192637788843096,0.166054174477004,0.0151352608109423
0.0844594436971905,0.54014839161281,0.145879810843665,0.1495260660035,0.0117821673230361
0.0873291935581864,0.612742752210388,0.0601473268233847,0.154457151028456,0.00569249336804074
0.154704014854676,0.519617249552724,0.159745359708181,0.226851240057114,0.0188301148540311
0.139093713887808,0.823306018810474,0.0468756726538675,0.139977735858077,0.00540216403988969
0.244000044814669,0.548321817800983,0.104021759786176,0.238035804503158,0.013576943494985
0.353026503879563,0.521219259203866,0.0964600281556904,0.161632856788099,0.00812638676093004
0.220000067824102,0.610168928548675,0.0995377025396357,0.0830571946946936,0.00504446321373538
0.0881215761962969,0.484418544023795,0.0541022241789898,0.100816996974698,0.00264222402181953
0.185244642691308,0.582097072313164,0.142608302354503,0.263815331617658,0.0218998054073356
0.450659688788023,0.434624939482832,0.203391486642171,0.0797471216118556,0.0070495668060411
0.324000054725185,0.548842482700482,0.0524341545651728,0.164492927093273,0.00473379251848291
0.212657795935689,0.573681339629136,0.198630476806803,0.19221915693225,0.021903487884426
0.0458426578626218,0.727655932045137,0.139144869990637,0.237577234011386,0.0240545975517966
0.221801572931419,0.397356230524538,0.166368733555007,0.138855759824011,0.00917942836563543
0.163556055600769,0.703571333484749,0.140385406915683,0.251340203538176,0.0248251604283128
0.216389170683981,0.71595955525753,0.0594532770538302,0.189830821985596,0.00808036568628171
0.254067156411925,0.524897995974493,0.0643414904567138,0.106635642961406,0.00360137564763989
0.199673322387148,0.635602347488117,0.0725959955174355,0.154805547979805,0.00714306626009106
0.318183938301476,0.581160355920603,0.0399131420052487,0.188345828327629,0.00436885774466206
0.168214098417438,0.628486823194096,0.0513941780107973,0.189910170530381,0.00613420555454604
0.059668124392625,0.646378380386194,0.114367345805821,0.102788478692494,0.00759859509059076
0.13168989988047,0.691570263380084,0.071554280273153,0.13257725136621,0.00656056041958694
0.24757971228591,0.667935328001282,0.0655462514276706,0.143491094262174,0.00628213437278384
0.284151220412547,0.584971653676213,0.186076512991494,0.139578108915893,0.0151930053446428
0.0610169709479242,0.477942722742352,0.094042002184248,0.161397777297388,0.00725429595585303
0.209196150581896,0.488835748815814,0.0584983966280186,0.125319454239275,0.00358364858779683
0.11138954575232,0.727036415323914,0.17661330593097,0.156939918280013,0.0201517611087929
0.148089544076474,0.515770882873596,0.134356725906697,0.165993958931448,0.0115029310357278
0.239943727600545,0.599098062048521,0.0338502271209404,0.107293298884613,0.00217586577074634
0.26186828218108,0.514054011708782,0.134391400659009,0.200734192549184,0.013867609009705
0.10402537189512,0.587776675067009,0.101924329365171,0.196375719484622,0.0117646225930514
0.230654236810756,0.527268187962734,0.093580821716911,0.206305092262727,0.0101795451212012
0.354025798054628,0.552446400777049,0.140557312091531,0.223115259669288,0.0173249849576869
0.0931058082500469,0.51609058039408,0.117703903526131,0.211975624028106,0.0128766449479521
0.246252507865213,0.727827354222329,0.167446529954157,0.1413925392985,0.0172318148608092
0.162850496821849,0.61349635287352,0.121440338786513,0.157329504143696,0.0117215522898938
0.164000017340369,0.490534871472184,0.141123451311522,0.114663759249608,0.00793771042238148
0.261086649346666,0.448147655684601,0.0832036036101552,0.0752671239689831,0.00280652287764753
0.0900000192789362,0.724395614078186,0.101533383294025,0.0981657540010983,0.00722012434171918
0.110282056037702,0.613715046623859,0.0572158708373414,0.0904207471487259,0.00317505589218323
0.0522981299679921,0.603595054263407,0.100777869406192,0.142542210559422,0.00867070348338454
0.103245767348948,0.60491046026868,0.145597788108195,0.0908569117466614,0.00800209757552619
0.106435344512272,0.52167771155831,0.154175861409806,0.275293476624119,0.0221418847607186
0.170562311096972,0.487904222884637,0.124381702988895,0.117787703596704,0.00714810676470627
0.1205492736335,0.528935787386596,0.0985552640680504,0.106696458225062,0.00556202301101463
0.279914841136465,0.47693514274918,0.245269306200634,0.269859441426822,0.031567496724752
0.273927379175345,0.60607206170308,0.107392036982297,0.135401532802147,0.00881292198196711
